***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.5 alpha_2=0.5 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_200_120_0.1_0.8_3.C	91	4.000	47.500	0.455
BPP_200_120_0.1_0.8_3.C	91	4.000	47.500	0.407
BPP_200_120_0.1_0.8_3.C	91	4.000	47.500	0.419
BPP_200_120_0.1_0.8_3.C	91	3.800	47.400	0.491
BPP_200_120_0.1_0.8_3.C	91	4.000	47.500	0.429
BPP_200_120_0.1_0.8_3.C	91	3.600	47.300	0.459
BPP_200_120_0.1_0.8_3.C	91	4.200	47.600	0.432
BPP_200_120_0.1_0.8_3.C	91	3.800	47.400	0.425
BPP_200_120_0.1_0.8_3.C	91	3.800	47.400	0.496
BPP_200_120_0.1_0.8_4.C	99	2.000	50.500	0.462
BPP_200_120_0.1_0.8_4.C	99	2.000	50.500	0.447
BPP_200_120_0.1_0.8_4.C	98	2.000	50.000	0.434
BPP_200_120_0.1_0.8_4.C	98	2.000	50.000	0.475
BPP_200_120_0.1_0.8_4.C	99	2.000	50.500	0.469
BPP_200_120_0.1_0.8_4.C	98	2.000	50.000	0.467
BPP_200_120_0.1_0.8_4.C	98	2.000	50.000	0.457
BPP_200_120_0.1_0.8_4.C	98	2.000	50.000	0.451
BPP_200_120_0.1_0.8_4.C	99	2.000	50.500	0.437
BPP_200_120_0.1_0.8_4.C	98	2.000	50.000	0.452
BPP_200_120_0.1_0.8_5.C	95	2.000	48.500	0.435
BPP_200_120_0.1_0.8_5.C	94	2.000	48.000	0.430
BPP_200_120_0.1_0.8_5.C	94	2.000	48.000	0.429
BPP_200_120_0.1_0.8_5.C	94	2.200	48.100	0.613
BPP_200_120_0.1_0.8_5.C	94	2.200	48.100	0.783
BPP_200_120_0.1_0.8_5.C	94	2.200	48.100	0.439
BPP_200_120_0.1_0.8_5.C	95	2.000	48.500	0.438
BPP_200_120_0.1_0.8_5.C	94	2.200	48.100	0.441
BPP_200_120_0.1_0.8_5.C	95	2.000	48.500	0.431
BPP_200_120_0.1_0.8_5.C	95	2.000	48.500	0.507
BPP_200_120_0.1_0.8_6.C	92	1.000	46.500	0.411
BPP_200_120_0.1_0.8_6.C	92	0.800	46.400	0.483
BPP_200_120_0.1_0.8_6.C	92	0.800	46.400	0.424
BPP_200_120_0.1_0.8_6.C	92	1.600	46.800	0.420
BPP_200_120_0.1_0.8_6.C	92	1.000	46.500	0.450
BPP_200_120_0.1_0.8_6.C	92	1.000	46.500	0.479
BPP_200_120_0.1_0.8_6.C	92	0.800	46.400	0.421
BPP_200_120_0.1_0.8_6.C	92	0.800	46.400	0.416
BPP_200_120_0.1_0.8_6.C	92	1.400	46.700	0.427
BPP_200_120_0.1_0.8_6.C	92	0.800	46.400	0.413
BPP_200_120_0.1_0.8_7.C	94	3.400	48.700	0.469
BPP_200_120_0.1_0.8_7.C	94	3.400	48.700	0.430
BPP_200_120_0.1_0.8_7.C	94	3.600	48.800	0.503
BPP_200_120_0.1_0.8_7.C	94	3.400	48.700	0.541
BPP_200_120_0.1_0.8_7.C	95	3.600	49.300	0.431
BPP_200_120_0.1_0.8_7.C	95	3.400	49.200	0.471
BPP_200_120_0.1_0.8_7.C	95	3.400	49.200	0.442
BPP_200_120_0.1_0.8_7.C	94	3.800	48.900	0.482
BPP_200_120_0.1_0.8_7.C	95	3.400	49.200	0.461
BPP_200_120_0.1_0.8_7.C	95	3.400	49.200	0.433
BPP_200_120_0.1_0.8_8.C	90	8.400	49.200	0.426
BPP_200_120_0.1_0.8_8.C	90	8.600	49.300	0.422
BPP_200_120_0.1_0.8_8.C	89	8.800	48.900	0.403
BPP_200_120_0.1_0.8_8.C	90	8.400	49.200	0.431
BPP_200_120_0.1_0.8_8.C	90	8.400	49.200	0.473
BPP_200_120_0.1_0.8_8.C	90	8.400	49.200	0.413
BPP_200_120_0.1_0.8_8.C	89	9.000	49.000	0.411
BPP_200_120_0.1_0.8_8.C	90	8.400	49.200	0.407
BPP_200_120_0.1_0.8_8.C	90	8.600	49.300	0.441
BPP_200_120_0.1_0.8_8.C	90	8.000	49.000	0.407
BPP_200_120_0.1_0.8_9.C	99	7.600	53.300	0.452
BPP_200_120_0.1_0.8_9.C	99	7.400	53.200	0.438
BPP_200_120_0.1_0.8_9.C	100	7.400	53.700	0.436
BPP_200_120_0.1_0.8_9.C	100	7.400	53.700	0.508
BPP_200_120_0.1_0.8_9.C	100	7.400	53.700	0.443
BPP_200_120_0.1_0.8_9.C	100	7.400	53.700	0.444
BPP_200_120_0.1_0.8_9.C	100	7.400	53.700	0.460
BPP_200_120_0.1_0.8_9.C	100	7.400	53.700	0.507
BPP_200_120_0.1_0.8_9.C	100	7.400	53.700	0.442
BPP_200_120_0.1_0.8_9.C	100	7.400	53.700	0.443
BPP_200_125_0.1_0.8_0.C	95	4.400	49.700	0.439
BPP_200_125_0.1_0.8_0.C	95	4.400	49.700	0.438
BPP_200_125_0.1_0.8_0.C	95	4.400	49.700	0.444
BPP_200_125_0.1_0.8_0.C	95	4.000	49.500	0.478
BPP_200_125_0.1_0.8_0.C	95	4.000	49.500	0.450
BPP_200_125_0.1_0.8_0.C	95	4.000	49.500	0.467
BPP_200_125_0.1_0.8_0.C	95	4.400	49.700	0.441
BPP_200_125_0.1_0.8_0.C	95	4.400	49.700	0.434
BPP_200_125_0.1_0.8_0.C	95	4.200	49.600	0.441
BPP_200_125_0.1_0.8_0.C	95	4.000	49.500	0.444
BPP_200_125_0.1_0.8_1.C	101	3.200	52.100	0.489
BPP_200_125_0.1_0.8_1.C	100	2.400	51.200	0.531
BPP_200_125_0.1_0.8_1.C	101	3.000	52.000	0.535
BPP_200_125_0.1_0.8_1.C	101	3.200	52.100	0.495
BPP_200_125_0.1_0.8_1.C	101	3.000	52.000	0.492
BPP_200_125_0.1_0.8_1.C	101	3.000	52.000	0.481
BPP_200_125_0.1_0.8_1.C	101	3.000	52.000	0.517
BPP_200_125_0.1_0.8_1.C	101	2.800	51.900	0.524
BPP_200_125_0.1_0.8_1.C	101	3.000	52.000	0.484
BPP_200_125_0.1_0.8_1.C	101	2.800	51.900	0.484
BPP_200_125_0.1_0.8_2.C	91	5.000	48.000	0.430
BPP_200_125_0.1_0.8_2.C	91	5.200	48.100	0.437
BPP_200_125_0.1_0.8_2.C	91	5.200	48.100	0.451
BPP_200_125_0.1_0.8_2.C	91	5.000	48.000	0.466
BPP_200_125_0.1_0.8_2.C	91	4.800	47.900	0.434
BPP_200_125_0.1_0.8_2.C	91	5.000	48.000	0.441
BPP_200_125_0.1_0.8_2.C	91	5.000	48.000	0.432
BPP_200_125_0.1_0.8_2.C	91	5.200	48.100	0.553
BPP_200_125_0.1_0.8_2.C	91	5.000	48.000	0.427
BPP_200_125_0.1_0.8_2.C	91	5.200	48.100	0.425
BPP_200_125_0.1_0.8_3.C	90	10.200	50.100	0.438
BPP_200_125_0.1_0.8_3.C	90	10.600	50.300	0.429
BPP_200_125_0.1_0.8_3.C	89	10.600	49.800	0.437
BPP_200_125_0.1_0.8_3.C	90	10.600	50.300	0.435
BPP_200_125_0.1_0.8_3.C	90	10.600	50.300	0.438
BPP_200_125_0.1_0.8_3.C	90	10.400	50.200	0.421
BPP_200_125_0.1_0.8_3.C	90	10.400	50.200	0.421
BPP_200_125_0.1_0.8_3.C	89	10.600	49.800	0.438
BPP_200_125_0.1_0.8_3.C	89	10.400	49.700	0.428
BPP_200_125_0.1_0.8_3.C	90	10.400	50.200	0.424
BPP_200_125_0.1_0.8_4.C	91	6.000	48.500	0.422
BPP_200_125_0.1_0.8_4.C	90	6.200	48.100	0.440
BPP_200_125_0.1_0.8_4.C	91	6.000	48.500	0.428
BPP_200_125_0.1_0.8_4.C	91	6.000	48.500	0.430
BPP_200_125_0.1_0.8_4.C	91	5.800	48.400	0.420
BPP_200_125_0.1_0.8_4.C	91	5.800	48.400	0.432
BPP_200_125_0.1_0.8_4.C	91	6.000	48.500	0.424
BPP_200_125_0.1_0.8_4.C	91	6.000	48.500	0.435
BPP_200_125_0.1_0.8_4.C	91	6.000	48.500	0.420
BPP_200_125_0.1_0.8_4.C	91	5.800	48.400	0.429
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.455
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.460
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.456
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.460
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.454
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.461
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.456
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.477
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.448
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.453
BPP_200_125_0.1_0.8_6.C	92	3.000	47.500	0.443
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.438
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.458
BPP_200_125_0.1_0.8_6.C	92	2.800	47.400	0.449
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.430
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.445
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.433
BPP_200_125_0.1_0.8_6.C	92	3.000	47.500	0.443
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.475
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.425
BPP_200_125_0.1_0.8_7.C	89	3.200	46.100	0.421
BPP_200_125_0.1_0.8_7.C	88	3.600	45.800	0.455
BPP_200_125_0.1_0.8_7.C	89	3.200	46.100	0.421
BPP_200_125_0.1_0.8_7.C	88	3.600	45.800	0.431
BPP_200_125_0.1_0.8_7.C	89	3.400	46.200	0.442
BPP_200_125_0.1_0.8_7.C	89	3.200	46.100	0.434
BPP_200_125_0.1_0.8_7.C	89	3.600	46.300	0.697
BPP_200_125_0.1_0.8_7.C	89	3.600	46.300	0.420
BPP_200_125_0.1_0.8_7.C	89	3.400	46.200	0.416
BPP_200_125_0.1_0.8_7.C	88	3.600	45.800	0.410
BPP_200_125_0.1_0.8_8.C	95	2.800	48.900	0.441
BPP_200_125_0.1_0.8_8.C	95	2.800	48.900	0.452
BPP_200_125_0.1_0.8_8.C	95	2.600	48.800	0.461
BPP_200_125_0.1_0.8_8.C	95	2.800	48.900	0.460
BPP_200_125_0.1_0.8_8.C	95	2.800	48.900	0.448
BPP_200_125_0.1_0.8_8.C	95	2.800	48.900	0.465
BPP_200_125_0.1_0.8_8.C	95	2.800	48.900	0.432
BPP_200_125_0.1_0.8_8.C	95	2.600	48.800	0.456
BPP_200_125_0.1_0.8_8.C	95	2.800	48.900	0.448
BPP_200_125_0.1_0.8_8.C	95	2.800	48.900	0.460
BPP_200_125_0.1_0.8_9.C	94	2.200	48.100	0.447
BPP_200_125_0.1_0.8_9.C	94	1.400	47.700	0.460
BPP_200_125_0.1_0.8_9.C	94	1.200	47.600	0.451
BPP_200_125_0.1_0.8_9.C	94	1.600	47.800	0.634
BPP_200_125_0.1_0.8_9.C	94	1.800	47.900	0.431
BPP_200_125_0.1_0.8_9.C	94	1.400	47.700	0.445
BPP_200_125_0.1_0.8_9.C	94	1.400	47.700	0.449
BPP_200_125_0.1_0.8_9.C	94	1.400	47.700	0.426
BPP_200_125_0.1_0.8_9.C	94	2.200	48.100	0.462
BPP_200_125_0.1_0.8_9.C	95	1.200	48.100	0.434
BPP_200_150_0.1_0.8_0.C	93	1.600	47.300	0.505
BPP_200_150_0.1_0.8_0.C	93	1.600	47.300	0.508
BPP_200_150_0.1_0.8_0.C	93	1.000	47.000	0.527
BPP_200_150_0.1_0.8_0.C	93	1.600	47.300	0.500
BPP_200_150_0.1_0.8_0.C	93	1.600	47.300	0.513
BPP_200_150_0.1_0.8_0.C	94	1.000	47.500	0.502
BPP_200_150_0.1_0.8_0.C	93	1.600	47.300	0.510
BPP_200_150_0.1_0.8_0.C	94	1.000	47.500	0.520
BPP_200_150_0.1_0.8_0.C	94	1.000	47.500	0.534
BPP_200_150_0.1_0.8_0.C	93	1.600	47.300	0.500
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.518
BPP_200_150_0.1_0.8_1.C	94	3.600	48.800	0.534
BPP_200_150_0.1_0.8_1.C	93	3.800	48.400	0.532
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.531
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.507
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.510
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.521
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.530
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.513
BPP_200_150_0.1_0.8_1.C	94	3.600	48.800	0.524
BPP_200_150_0.1_0.8_2.C	93	1.600	47.300	0.573
BPP_200_150_0.1_0.8_2.C	93	1.400	47.200	0.589
BPP_200_150_0.1_0.8_2.C	93	1.800	47.400	0.573
BPP_200_150_0.1_0.8_2.C	93	2.400	47.700	0.537
BPP_200_150_0.1_0.8_2.C	93	2.400	47.700	0.517
BPP_200_150_0.1_0.8_2.C	93	2.600	47.800	0.523
BPP_200_150_0.1_0.8_2.C	93	1.400	47.200	0.543
BPP_200_150_0.1_0.8_2.C	93	2.600	47.800	0.505
BPP_200_150_0.1_0.8_2.C	93	2.000	47.500	0.567
BPP_200_150_0.1_0.8_2.C	93	1.600	47.300	0.564
BPP_200_150_0.1_0.8_3.C	96	5.200	50.600	0.535
BPP_200_150_0.1_0.8_3.C	95	5.000	50.000	0.543
BPP_200_150_0.1_0.8_3.C	95	5.000	50.000	0.557
BPP_200_150_0.1_0.8_3.C	96	5.000	50.500	0.551
BPP_200_150_0.1_0.8_3.C	96	5.000	50.500	0.536
BPP_200_150_0.1_0.8_3.C	96	5.000	50.500	0.553
BPP_200_150_0.1_0.8_3.C	95	5.800	50.400	0.706
BPP_200_150_0.1_0.8_3.C	96	5.000	50.500	0.788
BPP_200_150_0.1_0.8_3.C	96	5.000	50.500	0.536
BPP_200_150_0.1_0.8_3.C	96	5.000	50.500	0.535
BPP_200_150_0.1_0.8_4.C	103	6.400	54.700	0.565
BPP_200_150_0.1_0.8_4.C	104	5.400	54.700	0.700
BPP_200_150_0.1_0.8_4.C	104	5.800	54.900	0.562
BPP_200_150_0.1_0.8_4.C	104	5.400	54.700	0.635
BPP_200_150_0.1_0.8_4.C	104	5.800	54.900	0.558
BPP_200_150_0.1_0.8_4.C	104	5.600	54.800	0.625
BPP_200_150_0.1_0.8_4.C	104	5.400	54.700	0.605
BPP_200_150_0.1_0.8_4.C	104	5.600	54.800	0.617
BPP_200_150_0.1_0.8_4.C	104	6.000	55.000	0.594
BPP_200_150_0.1_0.8_4.C	104	5.800	54.900	0.563
BPP_200_150_0.1_0.8_5.C	94	6.600	50.300	0.523
BPP_200_150_0.1_0.8_5.C	94	6.400	50.200	0.598
BPP_200_150_0.1_0.8_5.C	94	6.800	50.400	0.539
BPP_200_150_0.1_0.8_5.C	94	6.400	50.200	0.533
BPP_200_150_0.1_0.8_5.C	95	5.600	50.300	0.521
BPP_200_150_0.1_0.8_5.C	94	6.600	50.300	0.602
BPP_200_150_0.1_0.8_5.C	94	6.800	50.400	0.730
BPP_200_150_0.1_0.8_5.C	94	6.800	50.400	0.511
BPP_200_150_0.1_0.8_5.C	94	6.400	50.200	0.517
BPP_200_150_0.1_0.8_5.C	94	6.200	50.100	0.529
BPP_200_150_0.1_0.8_6.C	96	3.600	49.800	0.529
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.562
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.516
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.524
BPP_200_150_0.1_0.8_6.C	97	3.200	50.100	0.549
BPP_200_150_0.1_0.8_6.C	97	3.200	50.100	0.526
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.518
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.527
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.530
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.530
BPP_200_150_0.1_0.8_7.C	101	11.000	56.000	0.573
BPP_200_150_0.1_0.8_7.C	101	11.000	56.000	0.556
BPP_200_150_0.1_0.8_7.C	101	11.000	56.000	0.582
BPP_200_150_0.1_0.8_7.C	101	10.800	55.900	0.574
BPP_200_150_0.1_0.8_7.C	101	10.800	55.900	0.596
BPP_200_150_0.1_0.8_7.C	101	10.800	55.900	0.672
BPP_200_150_0.1_0.8_7.C	101	10.400	55.700	0.621
BPP_200_150_0.1_0.8_7.C	101	9.800	55.400	0.669
BPP_200_150_0.1_0.8_7.C	101	9.800	55.400	0.709
BPP_200_150_0.1_0.8_7.C	101	10.800	55.900	0.604
BPP_200_150_0.1_0.8_8.C	94	2.800	48.400	0.538
BPP_200_150_0.1_0.8_8.C	95	1.800	48.400	0.538
BPP_200_150_0.1_0.8_8.C	95	2.200	48.600	0.527
BPP_200_150_0.1_0.8_8.C	94	2.400	48.200	0.525
BPP_200_150_0.1_0.8_8.C	94	2.200	48.100	0.534
BPP_200_150_0.1_0.8_8.C	95	2.200	48.600	0.509
BPP_200_150_0.1_0.8_8.C	94	2.000	48.000	0.510
BPP_200_150_0.1_0.8_8.C	94	2.600	48.300	0.518
BPP_200_150_0.1_0.8_8.C	94	2.600	48.300	0.520
BPP_200_150_0.1_0.8_8.C	94	2.200	48.100	0.515
BPP_200_150_0.1_0.8_9.C	92	2.200	47.100	0.537
BPP_200_150_0.1_0.8_9.C	92	2.200	47.100	0.563
BPP_200_150_0.1_0.8_9.C	92	2.200	47.100	0.630
BPP_200_150_0.1_0.8_9.C	92	2.200	47.100	0.506
BPP_200_150_0.1_0.8_9.C	92	2.200	47.100	0.522
BPP_200_150_0.1_0.8_9.C	92	2.200	47.100	0.551
BPP_200_150_0.1_0.8_9.C	92	2.200	47.100	0.532
BPP_200_150_0.1_0.8_9.C	92	2.200	47.100	0.524
BPP_200_150_0.1_0.8_9.C	92	2.200	47.100	0.548
BPP_200_150_0.1_0.8_9.C	92	2.200	47.100	0.527
BPP_200_200_0.1_0.8_0.C	95	0.000	47.500	0.647
BPP_200_200_0.1_0.8_0.C	94	0.000	47.000	0.709
BPP_200_200_0.1_0.8_0.C	95	0.000	47.500	0.662
BPP_200_200_0.1_0.8_0.C	95	0.000	47.500	0.677
BPP_200_200_0.1_0.8_0.C	95	0.000	47.500	0.666
BPP_200_200_0.1_0.8_0.C	95	0.000	47.500	0.663
BPP_200_200_0.1_0.8_0.C	95	0.000	47.500	0.671
BPP_200_200_0.1_0.8_0.C	95	0.000	47.500	0.665
BPP_200_200_0.1_0.8_0.C	95	0.000	47.500	0.654
BPP_200_200_0.1_0.8_0.C	95	0.000	47.500	0.663
BPP_200_200_0.1_0.8_1.C	96	8.800	52.400	0.694
BPP_200_200_0.1_0.8_1.C	97	8.200	52.600	0.705
BPP_200_200_0.1_0.8_1.C	97	8.600	52.800	0.691
BPP_200_200_0.1_0.8_1.C	96	8.800	52.400	0.745
BPP_200_200_0.1_0.8_1.C	96	8.800	52.400	0.684
BPP_200_200_0.1_0.8_1.C	96	8.800	52.400	0.678
BPP_200_200_0.1_0.8_1.C	96	8.800	52.400	0.688
BPP_200_200_0.1_0.8_1.C	97	8.600	52.800	0.723
BPP_200_200_0.1_0.8_1.C	96	8.600	52.300	0.719
BPP_200_200_0.1_0.8_1.C	96	8.600	52.300	0.719
BPP_200_200_0.1_0.8_2.C	87	7.000	47.000	0.645
BPP_200_200_0.1_0.8_2.C	87	7.000	47.000	0.610
BPP_200_200_0.1_0.8_2.C	87	7.000	47.000	0.622
BPP_200_200_0.1_0.8_2.C	87	7.000	47.000	0.619
BPP_200_200_0.1_0.8_2.C	87	7.000	47.000	0.611
BPP_200_200_0.1_0.8_2.C	87	7.000	47.000	0.608
BPP_200_200_0.1_0.8_2.C	87	7.000	47.000	0.621
BPP_200_200_0.1_0.8_2.C	87	7.000	47.000	0.633
BPP_200_200_0.1_0.8_2.C	87	7.000	47.000	0.606
BPP_200_200_0.1_0.8_2.C	87	7.000	47.000	0.630
BPP_200_200_0.1_0.8_3.C	91	2.600	46.800	0.680
BPP_200_200_0.1_0.8_3.C	91	2.600	46.800	0.629
BPP_200_200_0.1_0.8_3.C	91	2.600	46.800	0.709
BPP_200_200_0.1_0.8_3.C	91	2.600	46.800	0.652
BPP_200_200_0.1_0.8_3.C	91	2.600	46.800	0.645
BPP_200_200_0.1_0.8_3.C	91	2.600	46.800	0.670
BPP_200_200_0.1_0.8_3.C	91	2.600	46.800	0.639
BPP_200_200_0.1_0.8_3.C	91	2.600	46.800	0.643
BPP_200_200_0.1_0.8_3.C	90	2.800	46.400	0.676
BPP_200_200_0.1_0.8_3.C	91	2.600	46.800	0.680
BPP_200_200_0.1_0.8_4.C	93	5.000	49.000	0.670
BPP_200_200_0.1_0.8_4.C	93	5.000	49.000	0.677
BPP_200_200_0.1_0.8_4.C	93	5.000	49.000	0.661
BPP_200_200_0.1_0.8_4.C	93	5.000	49.000	0.682
BPP_200_200_0.1_0.8_4.C	93	5.400	49.200	0.646
BPP_200_200_0.1_0.8_4.C	93	5.000	49.000	0.646
BPP_200_200_0.1_0.8_4.C	93	5.200	49.100	0.680
BPP_200_200_0.1_0.8_4.C	94	5.000	49.500	0.646
BPP_200_200_0.1_0.8_4.C	93	4.800	48.900	0.718
BPP_200_200_0.1_0.8_4.C	93	4.800	48.900	0.656
BPP_200_200_0.1_0.8_5.C	92	0.600	46.300	0.687
BPP_200_200_0.1_0.8_5.C	92	0.600	46.300	0.673
BPP_200_200_0.1_0.8_5.C	92	0.600	46.300	0.671
BPP_200_200_0.1_0.8_5.C	92	0.600	46.300	0.689
BPP_200_200_0.1_0.8_5.C	92	0.600	46.300	0.675
BPP_200_200_0.1_0.8_5.C	92	0.600	46.300	0.658
BPP_200_200_0.1_0.8_5.C	92	0.600	46.300	0.681
BPP_200_200_0.1_0.8_5.C	92	0.600	46.300	0.653
BPP_200_200_0.1_0.8_5.C	92	0.600	46.300	0.663
BPP_200_200_0.1_0.8_5.C	92	0.600	46.300	0.659
BPP_200_200_0.1_0.8_6.C	100	0.000	50.000	0.759
BPP_200_200_0.1_0.8_6.C	100	0.000	50.000	0.709
BPP_200_200_0.1_0.8_6.C	100	0.200	50.100	0.746
BPP_200_200_0.1_0.8_6.C	100	0.200	50.100	0.720
BPP_200_200_0.1_0.8_6.C	100	0.400	50.200	0.697
BPP_200_200_0.1_0.8_6.C	100	0.000	50.000	0.817
BPP_200_200_0.1_0.8_6.C	100	0.000	50.000	0.801
BPP_200_200_0.1_0.8_6.C	99	0.600	49.800	0.749
BPP_200_200_0.1_0.8_6.C	100	0.000	50.000	0.683
BPP_200_200_0.1_0.8_6.C	100	0.000	50.000	0.753
BPP_200_200_0.1_0.8_7.C	93	0.000	46.500	0.657
BPP_200_200_0.1_0.8_7.C	93	0.000	46.500	0.665
BPP_200_200_0.1_0.8_7.C	93	0.000	46.500	0.661
BPP_200_200_0.1_0.8_7.C	93	0.000	46.500	0.655
BPP_200_200_0.1_0.8_7.C	93	0.000	46.500	0.654
BPP_200_200_0.1_0.8_7.C	92	0.000	46.000	0.696
BPP_200_200_0.1_0.8_7.C	93	0.000	46.500	0.647
BPP_200_200_0.1_0.8_7.C	93	0.000	46.500	0.659
BPP_200_200_0.1_0.8_7.C	93	0.000	46.500	0.684
BPP_200_200_0.1_0.8_7.C	93	0.000	46.500	0.650
BPP_200_200_0.1_0.8_8.C	100	4.400	52.200	0.711
BPP_200_200_0.1_0.8_8.C	99	4.400	51.700	0.725
BPP_200_200_0.1_0.8_8.C	99	4.600	51.800	0.692
BPP_200_200_0.1_0.8_8.C	100	3.800	51.900	0.720
BPP_200_200_0.1_0.8_8.C	100	4.000	52.000	0.688
BPP_200_200_0.1_0.8_8.C	99	4.400	51.700	0.716
BPP_200_200_0.1_0.8_8.C	99	4.600	51.800	0.729
BPP_200_200_0.1_0.8_8.C	99	4.600	51.800	0.721
BPP_200_200_0.1_0.8_8.C	99	4.400	51.700	0.697
BPP_200_200_0.1_0.8_8.C	99	4.600	51.800	0.710
BPP_200_200_0.1_0.8_9.C	95	2.600	48.800	0.711
BPP_200_200_0.1_0.8_9.C	95	2.000	48.500	0.700
BPP_200_200_0.1_0.8_9.C	95	2.400	48.700	0.694
BPP_200_200_0.1_0.8_9.C	95	2.200	48.600	0.670
BPP_200_200_0.1_0.8_9.C	95	2.000	48.500	0.704
BPP_200_200_0.1_0.8_9.C	95	2.200	48.600	0.712
BPP_200_200_0.1_0.8_9.C	95	2.000	48.500	0.680
BPP_200_200_0.1_0.8_9.C	95	2.200	48.600	0.703
BPP_200_200_0.1_0.8_9.C	95	1.000	48.000	0.812
BPP_200_200_0.1_0.8_9.C	95	1.800	48.400	0.764
BPP_200_300_0.1_0.8_0.C	91	0.000	45.500	1.067
BPP_200_300_0.1_0.8_0.C	91	0.000	45.500	1.057
BPP_200_300_0.1_0.8_0.C	91	0.000	45.500	1.061
BPP_200_300_0.1_0.8_0.C	91	0.000	45.500	1.062
BPP_200_300_0.1_0.8_0.C	91	0.000	45.500	1.047
BPP_200_300_0.1_0.8_0.C	91	0.000	45.500	1.057
BPP_200_300_0.1_0.8_0.C	91	0.000	45.500	1.049
BPP_200_300_0.1_0.8_0.C	91	0.000	45.500	1.069
BPP_200_300_0.1_0.8_0.C	91	0.000	45.500	1.065
BPP_200_300_0.1_0.8_0.C	91	0.000	45.500	1.047
BPP_200_300_0.1_0.8_1.C	97	3.400	50.200	1.101
BPP_200_300_0.1_0.8_1.C	97	3.200	50.100	1.087
BPP_200_300_0.1_0.8_1.C	97	3.600	50.300	1.086
BPP_200_300_0.1_0.8_1.C	97	3.200	50.100	1.158
BPP_200_300_0.1_0.8_1.C	98	2.600	50.300	1.106
BPP_200_300_0.1_0.8_1.C	97	3.400	50.200	1.089
BPP_200_300_0.1_0.8_1.C	97	3.200	50.100	1.089
BPP_200_300_0.1_0.8_1.C	97	2.800	49.900	1.147
BPP_200_300_0.1_0.8_1.C	97	3.600	50.300	1.102
BPP_200_300_0.1_0.8_1.C	97	3.400	50.200	1.094
BPP_200_300_0.1_0.8_2.C	96	0.200	48.100	1.083
BPP_200_300_0.1_0.8_2.C	96	0.200	48.100	1.094
BPP_200_300_0.1_0.8_2.C	96	0.800	48.400	1.076
BPP_200_300_0.1_0.8_2.C	95	0.800	47.900	1.121
BPP_200_300_0.1_0.8_2.C	95	0.200	47.600	1.107
BPP_200_300_0.1_0.8_2.C	95	0.200	47.600	1.111
BPP_200_300_0.1_0.8_2.C	96	0.200	48.100	1.112
BPP_200_300_0.1_0.8_2.C	96	0.200	48.100	1.080
BPP_200_300_0.1_0.8_2.C	96	0.800	48.400	1.093
BPP_200_300_0.1_0.8_2.C	95	0.800	47.900	1.145
BPP_200_300_0.1_0.8_3.C	99	9.600	54.300	1.136
BPP_200_300_0.1_0.8_3.C	99	9.800	54.400	1.166
BPP_200_300_0.1_0.8_3.C	99	9.600	54.300	1.407
BPP_200_300_0.1_0.8_3.C	99	9.600	54.300	1.169
BPP_200_300_0.1_0.8_3.C	99	9.800	54.400	1.161
BPP_200_300_0.1_0.8_3.C	99	9.800	54.400	1.131
BPP_200_300_0.1_0.8_3.C	99	9.600	54.300	1.137
BPP_200_300_0.1_0.8_3.C	99	9.800	54.400	1.156
