***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.5 alpha_2=0.5 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_200_1000_0.1_0.8_5.C	104	0.600	52.300	1.913
BPP_200_1000_0.1_0.8_5.C	104	0.600	52.300	1.942
BPP_200_1000_0.1_0.8_5.C	104	0.600	52.300	1.921
BPP_200_1000_0.1_0.8_5.C	104	0.600	52.300	1.921
BPP_200_1000_0.1_0.8_5.C	104	0.600	52.300	1.929
BPP_200_1000_0.1_0.8_5.C	104	0.600	52.300	1.928
BPP_200_1000_0.1_0.8_5.C	104	0.600	52.300	1.931
BPP_200_1000_0.1_0.8_5.C	104	0.600	52.300	1.931
BPP_200_1000_0.1_0.8_6.C	98	1.000	49.500	1.977
BPP_200_1000_0.1_0.8_6.C	98	1.000	49.500	2.029
BPP_200_1000_0.1_0.8_6.C	98	1.000	49.500	1.971
BPP_200_1000_0.1_0.8_6.C	98	1.000	49.500	1.960
BPP_200_1000_0.1_0.8_6.C	98	1.000	49.500	1.946
BPP_200_1000_0.1_0.8_6.C	98	1.000	49.500	1.963
BPP_200_1000_0.1_0.8_6.C	98	1.000	49.500	1.934
BPP_200_1000_0.1_0.8_6.C	98	1.000	49.500	1.971
BPP_200_1000_0.1_0.8_6.C	98	1.000	49.500	1.949
BPP_200_1000_0.1_0.8_6.C	98	1.000	49.500	1.960
BPP_200_1000_0.1_0.8_7.C	109	0.400	54.700	2.234
BPP_200_1000_0.1_0.8_7.C	109	0.400	54.700	2.285
BPP_200_1000_0.1_0.8_7.C	109	0.400	54.700	2.279
BPP_200_1000_0.1_0.8_7.C	108	0.600	54.300	2.235
BPP_200_1000_0.1_0.8_7.C	109	0.400	54.700	2.272
BPP_200_1000_0.1_0.8_7.C	109	0.400	54.700	2.272
BPP_200_1000_0.1_0.8_7.C	109	0.400	54.700	2.264
BPP_200_1000_0.1_0.8_7.C	109	0.400	54.700	2.239
BPP_200_1000_0.1_0.8_7.C	109	0.400	54.700	2.305
BPP_200_1000_0.1_0.8_7.C	108	0.400	54.200	2.291
BPP_200_1000_0.1_0.8_8.C	100	2.400	51.200	2.056
BPP_200_1000_0.1_0.8_8.C	100	2.400	51.200	1.908
BPP_200_1000_0.1_0.8_8.C	99	1.200	50.100	1.922
BPP_200_1000_0.1_0.8_8.C	100	2.400	51.200	2.022
BPP_200_1000_0.1_0.8_8.C	100	2.400	51.200	1.889
BPP_200_1000_0.1_0.8_8.C	100	2.000	51.000	1.892
BPP_200_1000_0.1_0.8_8.C	100	2.400	51.200	1.891
BPP_200_1000_0.1_0.8_8.C	99	1.600	50.300	1.864
BPP_200_1000_0.1_0.8_8.C	100	2.400	51.200	1.911
BPP_200_1000_0.1_0.8_8.C	100	2.400	51.200	1.869
BPP_200_1000_0.1_0.8_9.C	98	1.800	49.900	1.920
BPP_200_1000_0.1_0.8_9.C	98	1.800	49.900	1.963
BPP_200_1000_0.1_0.8_9.C	98	1.800	49.900	1.947
BPP_200_1000_0.1_0.8_9.C	98	1.800	49.900	1.943
BPP_200_1000_0.1_0.8_9.C	98	1.800	49.900	1.911
BPP_200_1000_0.1_0.8_9.C	98	1.800	49.900	1.943
BPP_200_1000_0.1_0.8_9.C	97	2.600	49.800	1.902
BPP_200_1000_0.1_0.8_9.C	98	1.600	49.800	1.929
BPP_200_1000_0.1_0.8_9.C	98	1.800	49.900	1.942
BPP_200_1000_0.1_0.8_9.C	98	1.800	49.900	1.896
BPP_200_100_0.1_0.8_0.C	105	1.000	53.000	2.028
BPP_200_100_0.1_0.8_0.C	105	1.000	53.000	2.037
BPP_200_100_0.1_0.8_0.C	105	1.000	53.000	2.025
BPP_200_100_0.1_0.8_0.C	105	1.000	53.000	2.060
BPP_200_100_0.1_0.8_0.C	103	3.000	53.000	2.015
BPP_200_100_0.1_0.8_0.C	105	1.000	53.000	2.012
BPP_200_100_0.1_0.8_0.C	105	1.000	53.000	2.066
BPP_200_100_0.1_0.8_0.C	104	1.400	52.700	2.008
BPP_200_100_0.1_0.8_0.C	105	1.000	53.000	1.990
BPP_200_100_0.1_0.8_0.C	104	1.600	52.800	1.998
BPP_200_100_0.1_0.8_1.C	105	6.200	55.600	1.948
BPP_200_100_0.1_0.8_1.C	104	5.200	54.600	1.998
BPP_200_100_0.1_0.8_1.C	105	6.200	55.600	1.970
BPP_200_100_0.1_0.8_1.C	105	6.200	55.600	1.968
BPP_200_100_0.1_0.8_1.C	105	6.200	55.600	1.952
BPP_200_100_0.1_0.8_1.C	104	5.200	54.600	1.965
BPP_200_100_0.1_0.8_1.C	105	6.000	55.500	1.982
BPP_200_100_0.1_0.8_1.C	104	7.000	55.500	1.950
BPP_200_100_0.1_0.8_1.C	104	4.400	54.200	1.955
BPP_200_100_0.1_0.8_1.C	105	6.200	55.600	2.008
BPP_200_100_0.1_0.8_2.C	96	1.000	48.500	2.280
BPP_200_100_0.1_0.8_2.C	96	1.000	48.500	2.267
BPP_200_100_0.1_0.8_2.C	96	1.000	48.500	2.240
BPP_200_100_0.1_0.8_2.C	96	1.000	48.500	2.205
BPP_200_100_0.1_0.8_2.C	96	1.000	48.500	2.325
BPP_200_100_0.1_0.8_2.C	96	1.000	48.500	2.206
BPP_200_100_0.1_0.8_2.C	96	1.000	48.500	2.350
BPP_200_100_0.1_0.8_2.C	96	1.000	48.500	2.303
BPP_200_100_0.1_0.8_2.C	96	1.000	48.500	2.227
BPP_200_100_0.1_0.8_2.C	96	1.000	48.500	2.269
BPP_200_100_0.1_0.8_3.C	99	2.000	50.500	2.221
BPP_200_100_0.1_0.8_3.C	99	2.000	50.500	2.299
BPP_200_100_0.1_0.8_3.C	99	2.000	50.500	2.185
BPP_200_100_0.1_0.8_3.C	99	2.000	50.500	2.252
BPP_200_100_0.1_0.8_3.C	99	2.000	50.500	2.110
BPP_200_100_0.1_0.8_3.C	99	2.000	50.500	2.151
BPP_200_100_0.1_0.8_3.C	99	2.000	50.500	2.209
BPP_200_100_0.1_0.8_3.C	99	1.800	50.400	2.182
BPP_200_100_0.1_0.8_3.C	99	2.000	50.500	2.236
BPP_200_100_0.1_0.8_3.C	99	2.000	50.500	2.319
BPP_200_100_0.1_0.8_4.C	104	3.400	53.700	2.240
BPP_200_100_0.1_0.8_4.C	104	3.400	53.700	2.312
BPP_200_100_0.1_0.8_4.C	104	3.400	53.700	2.200
BPP_200_100_0.1_0.8_4.C	104	3.400	53.700	2.205
BPP_200_100_0.1_0.8_4.C	104	3.400	53.700	2.255
BPP_200_100_0.1_0.8_4.C	104	3.400	53.700	2.345
BPP_200_100_0.1_0.8_4.C	104	3.400	53.700	2.294
BPP_200_100_0.1_0.8_4.C	104	3.400	53.700	2.306
BPP_200_100_0.1_0.8_4.C	104	3.400	53.700	2.318
BPP_200_100_0.1_0.8_4.C	104	3.400	53.700	2.365
BPP_200_100_0.1_0.8_5.C	98	2.000	50.000	1.946
BPP_200_100_0.1_0.8_5.C	98	2.000	50.000	1.925
BPP_200_100_0.1_0.8_5.C	98	2.000	50.000	1.978
BPP_200_100_0.1_0.8_5.C	98	2.000	50.000	2.087
BPP_200_100_0.1_0.8_5.C	98	2.000	50.000	1.979
BPP_200_100_0.1_0.8_5.C	98	2.000	50.000	2.024
BPP_200_100_0.1_0.8_5.C	98	2.000	50.000	1.956
BPP_200_100_0.1_0.8_5.C	98	2.000	50.000	2.053
BPP_200_100_0.1_0.8_5.C	98	2.000	50.000	1.925
BPP_200_100_0.1_0.8_5.C	98	2.000	50.000	1.952
BPP_200_100_0.1_0.8_6.C	97	1.000	49.000	1.935
BPP_200_100_0.1_0.8_6.C	97	1.000	49.000	1.903
BPP_200_100_0.1_0.8_6.C	97	1.000	49.000	1.895
BPP_200_100_0.1_0.8_6.C	97	1.000	49.000	1.975
BPP_200_100_0.1_0.8_6.C	97	1.000	49.000	1.975
BPP_200_100_0.1_0.8_6.C	97	1.000	49.000	1.955
BPP_200_100_0.1_0.8_6.C	97	1.000	49.000	1.989
BPP_200_100_0.1_0.8_6.C	97	1.000	49.000	1.945
BPP_200_100_0.1_0.8_6.C	97	1.000	49.000	1.897
BPP_200_100_0.1_0.8_6.C	97	1.000	49.000	1.901
BPP_200_100_0.1_0.8_7.C	98	5.600	51.800	1.981
BPP_200_100_0.1_0.8_7.C	98	5.600	51.800	1.981
BPP_200_100_0.1_0.8_7.C	98	5.600	51.800	1.924
BPP_200_100_0.1_0.8_7.C	98	5.600	51.800	1.940
BPP_200_100_0.1_0.8_7.C	98	5.600	51.800	1.944
BPP_200_100_0.1_0.8_7.C	98	5.600	51.800	1.960
BPP_200_100_0.1_0.8_7.C	98	5.600	51.800	1.912
BPP_200_100_0.1_0.8_7.C	98	5.600	51.800	1.953
BPP_200_100_0.1_0.8_7.C	97	5.600	51.300	1.938
BPP_200_100_0.1_0.8_7.C	98	5.600	51.800	1.945
BPP_200_100_0.1_0.8_8.C	104	10.000	57.000	2.026
BPP_200_100_0.1_0.8_8.C	104	10.000	57.000	2.058
BPP_200_100_0.1_0.8_8.C	104	10.000	57.000	2.057
BPP_200_100_0.1_0.8_8.C	104	10.000	57.000	2.036
BPP_200_100_0.1_0.8_8.C	104	10.000	57.000	2.029
BPP_200_100_0.1_0.8_8.C	104	10.000	57.000	2.032
BPP_200_100_0.1_0.8_8.C	104	10.000	57.000	2.039
BPP_200_100_0.1_0.8_8.C	104	10.000	57.000	2.041
BPP_200_100_0.1_0.8_8.C	104	10.000	57.000	2.044
BPP_200_100_0.1_0.8_8.C	104	10.000	57.000	2.045
BPP_200_100_0.1_0.8_9.C	104	3.200	53.600	2.109
BPP_200_100_0.1_0.8_9.C	104	3.200	53.600	2.061
BPP_200_100_0.1_0.8_9.C	104	3.200	53.600	2.090
BPP_200_100_0.1_0.8_9.C	104	3.200	53.600	2.082
BPP_200_100_0.1_0.8_9.C	104	3.200	53.600	2.042
BPP_200_100_0.1_0.8_9.C	104	3.200	53.600	2.098
BPP_200_100_0.1_0.8_9.C	104	3.200	53.600	2.102
BPP_200_100_0.1_0.8_9.C	104	3.200	53.600	2.107
BPP_200_100_0.1_0.8_9.C	104	3.200	53.600	2.071
BPP_200_100_0.1_0.8_9.C	104	3.200	53.600	2.090
BPP_200_120_0.1_0.8_0.C	100	7.400	53.700	1.993
BPP_200_120_0.1_0.8_0.C	100	7.400	53.700	1.965
BPP_200_120_0.1_0.8_0.C	100	7.400	53.700	2.008
BPP_200_120_0.1_0.8_0.C	100	7.400	53.700	2.055
BPP_200_120_0.1_0.8_0.C	100	7.400	53.700	1.993
BPP_200_120_0.1_0.8_0.C	100	7.400	53.700	2.031
BPP_200_120_0.1_0.8_0.C	100	7.400	53.700	1.983
BPP_200_120_0.1_0.8_0.C	100	7.400	53.700	2.092
BPP_200_120_0.1_0.8_0.C	100	7.400	53.700	2.057
BPP_200_120_0.1_0.8_0.C	100	7.400	53.700	2.018
BPP_200_120_0.1_0.8_1.C	92	0.800	46.400	1.880
BPP_200_120_0.1_0.8_1.C	92	0.800	46.400	1.900
BPP_200_120_0.1_0.8_1.C	92	0.800	46.400	1.824
BPP_200_120_0.1_0.8_1.C	92	0.800	46.400	1.874
BPP_200_120_0.1_0.8_1.C	92	0.800	46.400	1.857
BPP_200_120_0.1_0.8_1.C	92	0.800	46.400	1.844
BPP_200_120_0.1_0.8_1.C	92	0.800	46.400	1.904
BPP_200_120_0.1_0.8_1.C	92	0.800	46.400	1.853
BPP_200_120_0.1_0.8_1.C	92	0.800	46.400	1.885
BPP_200_120_0.1_0.8_1.C	92	0.800	46.400	1.867
BPP_200_120_0.1_0.8_2.C	113	0.200	56.600	2.216
BPP_200_120_0.1_0.8_2.C	113	0.200	56.600	2.232
BPP_200_120_0.1_0.8_2.C	113	0.200	56.600	2.266
BPP_200_120_0.1_0.8_2.C	113	0.200	56.600	2.310
BPP_200_120_0.1_0.8_2.C	110	3.000	56.500	2.231
BPP_200_120_0.1_0.8_2.C	113	0.200	56.600	2.187
BPP_200_120_0.1_0.8_2.C	113	0.200	56.600	2.233
BPP_200_120_0.1_0.8_2.C	113	0.200	56.600	2.218
BPP_200_120_0.1_0.8_2.C	113	0.200	56.600	2.204
BPP_200_120_0.1_0.8_2.C	113	0.200	56.600	2.197
BPP_200_120_0.1_0.8_3.C	98	6.200	52.100	1.915
BPP_200_120_0.1_0.8_3.C	98	6.200	52.100	1.881
BPP_200_120_0.1_0.8_3.C	98	6.200	52.100	1.929
BPP_200_120_0.1_0.8_3.C	98	6.200	52.100	1.892
BPP_200_120_0.1_0.8_3.C	98	6.200	52.100	1.874
BPP_200_120_0.1_0.8_3.C	98	6.200	52.100	1.892
BPP_200_120_0.1_0.8_3.C	98	6.200	52.100	1.897
BPP_200_120_0.1_0.8_3.C	98	5.600	51.800	1.919
BPP_200_120_0.1_0.8_3.C	98	6.200	52.100	1.952
BPP_200_120_0.1_0.8_3.C	98	6.200	52.100	1.937
BPP_200_120_0.1_0.8_4.C	107	3.000	55.000	2.017
BPP_200_120_0.1_0.8_4.C	105	4.000	54.500	2.052
BPP_200_120_0.1_0.8_4.C	107	3.000	55.000	2.034
BPP_200_120_0.1_0.8_4.C	107	3.000	55.000	2.033
BPP_200_120_0.1_0.8_4.C	107	3.000	55.000	2.048
BPP_200_120_0.1_0.8_4.C	107	3.000	55.000	2.054
BPP_200_120_0.1_0.8_4.C	107	3.000	55.000	2.066
BPP_200_120_0.1_0.8_4.C	107	2.400	54.700	2.044
BPP_200_120_0.1_0.8_4.C	107	3.000	55.000	2.028
BPP_200_120_0.1_0.8_4.C	107	3.000	55.000	2.044
BPP_200_120_0.1_0.8_5.C	103	3.200	53.100	2.078
BPP_200_120_0.1_0.8_5.C	103	3.200	53.100	2.041
BPP_200_120_0.1_0.8_5.C	103	3.200	53.100	2.066
BPP_200_120_0.1_0.8_5.C	103	3.200	53.100	2.072
BPP_200_120_0.1_0.8_5.C	103	3.200	53.100	2.102
BPP_200_120_0.1_0.8_5.C	102	3.200	52.600	2.053
BPP_200_120_0.1_0.8_5.C	103	3.200	53.100	2.097
BPP_200_120_0.1_0.8_5.C	103	3.200	53.100	2.076
BPP_200_120_0.1_0.8_5.C	103	3.200	53.100	2.083
BPP_200_120_0.1_0.8_5.C	102	3.000	52.500	2.072
BPP_200_120_0.1_0.8_6.C	102	2.400	52.200	1.905
BPP_200_120_0.1_0.8_6.C	102	2.400	52.200	1.901
BPP_200_120_0.1_0.8_6.C	102	2.400	52.200	1.871
BPP_200_120_0.1_0.8_6.C	102	2.400	52.200	1.896
BPP_200_120_0.1_0.8_6.C	102	2.400	52.200	1.876
BPP_200_120_0.1_0.8_6.C	102	2.400	52.200	1.886
BPP_200_120_0.1_0.8_6.C	102	2.400	52.200	1.931
BPP_200_120_0.1_0.8_6.C	102	2.400	52.200	1.977
BPP_200_120_0.1_0.8_6.C	102	2.400	52.200	1.877
BPP_200_120_0.1_0.8_6.C	102	2.400	52.200	1.873
BPP_200_120_0.1_0.8_7.C	102	5.600	53.800	2.053
BPP_200_120_0.1_0.8_7.C	102	5.600	53.800	2.105
BPP_200_120_0.1_0.8_7.C	102	5.600	53.800	2.042
BPP_200_120_0.1_0.8_7.C	102	5.600	53.800	2.112
BPP_200_120_0.1_0.8_7.C	102	5.600	53.800	2.095
BPP_200_120_0.1_0.8_7.C	102	5.600	53.800	2.084
BPP_200_120_0.1_0.8_7.C	102	5.600	53.800	2.064
BPP_200_120_0.1_0.8_7.C	102	5.600	53.800	2.062
BPP_200_120_0.1_0.8_7.C	102	5.600	53.800	2.061
BPP_200_120_0.1_0.8_7.C	102	5.600	53.800	2.101
BPP_200_120_0.1_0.8_8.C	96	9.200	52.600	2.055
BPP_200_120_0.1_0.8_8.C	96	9.200	52.600	2.036
BPP_200_120_0.1_0.8_8.C	96	9.200	52.600	2.028
BPP_200_120_0.1_0.8_8.C	96	9.200	52.600	2.059
BPP_200_120_0.1_0.8_8.C	96	9.200	52.600	2.103
BPP_200_120_0.1_0.8_8.C	96	9.200	52.600	2.023
BPP_200_120_0.1_0.8_8.C	96	9.200	52.600	2.112
BPP_200_120_0.1_0.8_8.C	96	9.200	52.600	2.069
BPP_200_120_0.1_0.8_8.C	96	9.200	52.600	2.063
BPP_200_120_0.1_0.8_8.C	96	9.200	52.600	2.058
BPP_200_120_0.1_0.8_9.C	108	6.800	57.400	2.254
BPP_200_120_0.1_0.8_9.C	108	6.800	57.400	2.260
BPP_200_120_0.1_0.8_9.C	108	6.800	57.400	2.338
BPP_200_120_0.1_0.8_9.C	108	6.800	57.400	2.247
BPP_200_120_0.1_0.8_9.C	108	6.800	57.400	2.324
BPP_200_120_0.1_0.8_9.C	108	6.800	57.400	2.325
BPP_200_120_0.1_0.8_9.C	108	6.800	57.400	2.259
BPP_200_120_0.1_0.8_9.C	108	6.800	57.400	2.360
BPP_200_120_0.1_0.8_9.C	108	6.800	57.400	2.331
BPP_200_120_0.1_0.8_9.C	108	6.800	57.400	2.309
BPP_200_125_0.1_0.8_0.C	104	6.600	55.300	1.982
BPP_200_125_0.1_0.8_0.C	104	6.600	55.300	1.995
BPP_200_125_0.1_0.8_0.C	104	6.600	55.300	2.011
BPP_200_125_0.1_0.8_0.C	104	6.600	55.300	1.960
BPP_200_125_0.1_0.8_0.C	104	6.600	55.300	2.107
BPP_200_125_0.1_0.8_0.C	104	6.600	55.300	1.952
BPP_200_125_0.1_0.8_0.C	104	6.600	55.300	1.973
BPP_200_125_0.1_0.8_0.C	104	6.600	55.300	1.957
BPP_200_125_0.1_0.8_0.C	104	6.400	55.200	1.952
BPP_200_125_0.1_0.8_0.C	104	6.600	55.300	1.997
BPP_200_125_0.1_0.8_1.C	111	6.000	58.500	2.088
BPP_200_125_0.1_0.8_1.C	111	6.000	58.500	2.125
BPP_200_125_0.1_0.8_1.C	111	6.000	58.500	2.112
BPP_200_125_0.1_0.8_1.C	109	7.400	58.200	2.197
BPP_200_125_0.1_0.8_1.C	111	6.000	58.500	2.086
BPP_200_125_0.1_0.8_1.C	110	6.600	58.300	2.132
BPP_200_125_0.1_0.8_1.C	111	6.000	58.500	2.146
BPP_200_125_0.1_0.8_1.C	109	5.600	57.300	2.157
BPP_200_125_0.1_0.8_1.C	111	6.000	58.500	2.116
BPP_200_125_0.1_0.8_1.C	111	6.000	58.500	2.218
BPP_200_125_0.1_0.8_2.C	100	5.400	52.700	2.097
BPP_200_125_0.1_0.8_2.C	100	5.400	52.700	2.139
BPP_200_125_0.1_0.8_2.C	98	7.200	52.600	2.162
BPP_200_125_0.1_0.8_2.C	100	5.400	52.700	2.188
BPP_200_125_0.1_0.8_2.C	97	6.800	51.900	2.110
BPP_200_125_0.1_0.8_2.C	98	6.200	52.100	2.079
BPP_200_125_0.1_0.8_2.C	100	5.400	52.700	2.077
BPP_200_125_0.1_0.8_2.C	100	5.400	52.700	2.094
BPP_200_125_0.1_0.8_2.C	100	5.400	52.700	2.117
BPP_200_125_0.1_0.8_2.C	100	5.400	52.700	2.055
BPP_200_125_0.1_0.8_3.C	100	10.200	55.100	2.154
BPP_200_125_0.1_0.8_3.C	100	10.200	55.100	2.149
BPP_200_125_0.1_0.8_3.C	100	10.200	55.100	2.152
BPP_200_125_0.1_0.8_3.C	100	10.200	55.100	2.142
BPP_200_125_0.1_0.8_3.C	100	10.200	55.100	2.124
BPP_200_125_0.1_0.8_3.C	100	10.200	55.100	2.184
BPP_200_125_0.1_0.8_3.C	100	10.200	55.100	2.156
BPP_200_125_0.1_0.8_3.C	100	10.200	55.100	2.192
BPP_200_125_0.1_0.8_3.C	100	10.200	55.100	2.195
BPP_200_125_0.1_0.8_3.C	100	10.200	55.100	2.150
BPP_200_125_0.1_0.8_4.C	100	8.400	54.200	1.953
BPP_200_125_0.1_0.8_4.C	100	8.400	54.200	1.935
BPP_200_125_0.1_0.8_4.C	100	8.400	54.200	1.924
BPP_200_125_0.1_0.8_4.C	100	8.400	54.200	1.933
BPP_200_125_0.1_0.8_4.C	100	8.400	54.200	1.980
BPP_200_125_0.1_0.8_4.C	100	8.400	54.200	1.933
BPP_200_125_0.1_0.8_4.C	100	8.400	54.200	1.922
BPP_200_125_0.1_0.8_4.C	100	8.400	54.200	1.949
BPP_200_125_0.1_0.8_4.C	100	8.400	54.200	1.978
BPP_200_125_0.1_0.8_4.C	100	8.400	54.200	1.965
BPP_200_125_0.1_0.8_5.C	107	6.000	56.500	2.191
BPP_200_125_0.1_0.8_5.C	106	4.800	55.400	2.156
BPP_200_125_0.1_0.8_5.C	107	6.000	56.500	2.166
BPP_200_125_0.1_0.8_5.C	107	6.000	56.500	2.207
BPP_200_125_0.1_0.8_5.C	107	6.000	56.500	2.146
BPP_200_125_0.1_0.8_5.C	105	6.400	55.700	2.154
BPP_200_125_0.1_0.8_5.C	106	6.000	56.000	2.194
BPP_200_125_0.1_0.8_5.C	107	6.000	56.500	2.181
BPP_200_125_0.1_0.8_5.C	107	6.000	56.500	2.156
BPP_200_125_0.1_0.8_5.C	107	5.000	56.000	2.233
BPP_200_125_0.1_0.8_6.C	101	2.800	51.900	2.221
BPP_200_125_0.1_0.8_6.C	101	2.800	51.900	2.189
BPP_200_125_0.1_0.8_6.C	101	2.800	51.900	2.271
BPP_200_125_0.1_0.8_6.C	101	2.800	51.900	2.199
BPP_200_125_0.1_0.8_6.C	101	2.800	51.900	2.211
BPP_200_125_0.1_0.8_6.C	101	2.800	51.900	2.224
BPP_200_125_0.1_0.8_6.C	101	2.800	51.900	2.237
BPP_200_125_0.1_0.8_6.C	101	2.800	51.900	2.218
BPP_200_125_0.1_0.8_6.C	101	2.800	51.900	2.240
BPP_200_125_0.1_0.8_6.C	101	2.800	51.900	2.214
BPP_200_125_0.1_0.8_7.C	94	4.600	49.300	1.974
BPP_200_125_0.1_0.8_7.C	94	4.600	49.300	2.016
BPP_200_125_0.1_0.8_7.C	94	4.600	49.300	1.992
BPP_200_125_0.1_0.8_7.C	94	4.600	49.300	1.960
BPP_200_125_0.1_0.8_7.C	94	4.600	49.300	1.938
BPP_200_125_0.1_0.8_7.C	94	4.600	49.300	1.987
BPP_200_125_0.1_0.8_7.C	94	4.600	49.300	1.988
BPP_200_125_0.1_0.8_7.C	94	4.600	49.300	2.007
BPP_200_125_0.1_0.8_7.C	94	4.600	49.300	1.965
BPP_200_125_0.1_0.8_7.C	94	4.600	49.300	1.951
BPP_200_125_0.1_0.8_8.C	102	4.800	53.400	2.113
BPP_200_125_0.1_0.8_8.C	102	4.800	53.400	2.118
BPP_200_125_0.1_0.8_8.C	102	4.800	53.400	2.130
BPP_200_125_0.1_0.8_8.C	102	4.800	53.400	2.129
BPP_200_125_0.1_0.8_8.C	101	3.800	52.400	2.089
BPP_200_125_0.1_0.8_8.C	102	4.800	53.400	2.092
BPP_200_125_0.1_0.8_8.C	102	4.800	53.400	2.169
BPP_200_125_0.1_0.8_8.C	102	4.800	53.400	2.136
BPP_200_125_0.1_0.8_8.C	102	4.800	53.400	2.176
BPP_200_125_0.1_0.8_8.C	101	3.800	52.400	2.096
BPP_200_125_0.1_0.8_9.C	102	1.800	51.900	2.016
BPP_200_125_0.1_0.8_9.C	102	1.800	51.900	2.080
BPP_200_125_0.1_0.8_9.C	102	1.800	51.900	2.042
BPP_200_125_0.1_0.8_9.C	102	1.800	51.900	1.991
BPP_200_125_0.1_0.8_9.C	102	1.800	51.900	2.083
BPP_200_125_0.1_0.8_9.C	102	1.800	51.900	2.028
BPP_200_125_0.1_0.8_9.C	102	1.800	51.900	2.032
BPP_200_125_0.1_0.8_9.C	102	1.800	51.900	2.069
BPP_200_125_0.1_0.8_9.C	102	1.800	51.900	2.031
BPP_200_125_0.1_0.8_9.C	102	1.800	51.900	2.060
BPP_200_150_0.1_0.8_0.C	102	2.200	52.100	2.016
BPP_200_150_0.1_0.8_0.C	101	4.200	52.600	2.018
BPP_200_150_0.1_0.8_0.C	101	2.200	51.600	1.952
BPP_200_150_0.1_0.8_0.C	102	3.000	52.500	1.942
BPP_200_150_0.1_0.8_0.C	103	2.400	52.700	1.981
BPP_200_150_0.1_0.8_0.C	101	3.800	52.400	2.009
BPP_200_150_0.1_0.8_0.C	100	2.400	51.200	1.969
BPP_200_150_0.1_0.8_0.C	102	3.200	52.600	1.973
BPP_200_150_0.1_0.8_0.C	102	2.600	52.300	1.986
BPP_200_150_0.1_0.8_0.C	102	2.400	52.200	1.995
BPP_200_150_0.1_0.8_1.C	103	3.800	53.400	2.088
BPP_200_150_0.1_0.8_1.C	103	3.800	53.400	2.062
BPP_200_150_0.1_0.8_1.C	103	3.800	53.400	2.057
BPP_200_150_0.1_0.8_1.C	103	3.800	53.400	2.112
BPP_200_150_0.1_0.8_1.C	103	3.800	53.400	2.069
BPP_200_150_0.1_0.8_1.C	103	3.800	53.400	2.060
BPP_200_150_0.1_0.8_1.C	103	3.800	53.400	2.072
BPP_200_150_0.1_0.8_1.C	103	3.800	53.400	2.162
BPP_200_150_0.1_0.8_1.C	103	3.800	53.400	2.084
BPP_200_150_0.1_0.8_1.C	103	3.800	53.400	2.152
BPP_200_150_0.1_0.8_2.C	101	4.600	52.800	1.996
BPP_200_150_0.1_0.8_2.C	100	4.400	52.200	1.973
BPP_200_150_0.1_0.8_2.C	101	4.600	52.800	1.941
BPP_200_150_0.1_0.8_2.C	101	4.600	52.800	1.959
BPP_200_150_0.1_0.8_2.C	101	4.600	52.800	1.957
BPP_200_150_0.1_0.8_2.C	101	4.600	52.800	1.966
BPP_200_150_0.1_0.8_2.C	101	4.600	52.800	1.961
BPP_200_150_0.1_0.8_2.C	101	4.600	52.800	1.971
BPP_200_150_0.1_0.8_2.C	101	4.600	52.800	1.920
BPP_200_150_0.1_0.8_2.C	101	4.600	52.800	1.998
BPP_200_150_0.1_0.8_3.C	103	7.200	55.100	2.033
BPP_200_150_0.1_0.8_3.C	103	7.200	55.100	2.014
BPP_200_150_0.1_0.8_3.C	103	7.200	55.100	2.020
BPP_200_150_0.1_0.8_3.C	103	7.200	55.100	2.013
BPP_200_150_0.1_0.8_3.C	103	7.200	55.100	2.019
BPP_200_150_0.1_0.8_3.C	103	7.200	55.100	2.036
BPP_200_150_0.1_0.8_3.C	103	7.200	55.100	2.004
BPP_200_150_0.1_0.8_3.C	103	7.200	55.100	2.039
BPP_200_150_0.1_0.8_3.C	103	7.200	55.100	2.007
BPP_200_150_0.1_0.8_3.C	103	7.200	55.100	1.984
BPP_200_150_0.1_0.8_4.C	110	8.000	59.000	2.106
BPP_200_150_0.1_0.8_4.C	110	8.000	59.000	2.109
BPP_200_150_0.1_0.8_4.C	109	7.000	58.000	2.131
BPP_200_150_0.1_0.8_4.C	110	8.000	59.000	2.126
BPP_200_150_0.1_0.8_4.C	109	6.800	57.900	2.131
BPP_200_150_0.1_0.8_4.C	110	8.000	59.000	2.108
BPP_200_150_0.1_0.8_4.C	110	8.000	59.000	2.079
BPP_200_150_0.1_0.8_4.C	110	8.000	59.000	2.108
BPP_200_150_0.1_0.8_4.C	110	8.000	59.000	2.128
BPP_200_150_0.1_0.8_4.C	110	8.000	59.000	2.110
BPP_200_150_0.1_0.8_5.C	103	5.800	54.400	2.127
BPP_200_150_0.1_0.8_5.C	103	5.800	54.400	2.220
BPP_200_150_0.1_0.8_5.C	103	5.800	54.400	2.098
BPP_200_150_0.1_0.8_5.C	103	5.800	54.400	2.122
BPP_200_150_0.1_0.8_5.C	103	5.800	54.400	2.190
BPP_200_150_0.1_0.8_5.C	103	5.800	54.400	2.097
BPP_200_150_0.1_0.8_5.C	103	5.800	54.400	2.131
BPP_200_150_0.1_0.8_5.C	103	5.800	54.400	2.151
