***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.6 alpha_2=0.4 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
HBPP_20015009_02720.C	120	20.600	80.240	2.304
HBPP_20015009_02720.C	120	20.600	80.240	2.273
HBPP_20015009_02720.C	120	20.600	80.240	2.261
HBPP_20015009_02720.C	120	20.600	80.240	2.235
HBPP_20015009_02720.C	120	20.600	80.240	2.377
HBPP_20015009_02720.C	120	20.600	80.240	2.280
HBPP_20015009_02720.C	120	20.600	80.240	2.363
HBPP_20015009_02720.C	120	20.600	80.240	2.251
BPP_100_1000_0.1_0.8_0.C	51	1.200	31.080	0.322
BPP_100_1000_0.1_0.8_0.C	49	3.000	30.600	0.343
BPP_100_1000_0.1_0.8_0.C	51	1.200	31.080	0.327
BPP_100_1000_0.1_0.8_0.C	50	2.400	30.960	0.326
BPP_100_1000_0.1_0.8_0.C	49	3.200	30.680	0.320
BPP_100_1000_0.1_0.8_0.C	49	2.600	30.440	0.325
BPP_100_1000_0.1_0.8_0.C	51	0.800	30.920	0.324
BPP_100_1000_0.1_0.8_0.C	51	1.200	31.080	0.321
BPP_100_1000_0.1_0.8_0.C	51	1.200	31.080	0.321
BPP_100_1000_0.1_0.8_0.C	51	1.200	31.080	0.323
BPP_100_1000_0.1_0.8_1.C	48	3.600	30.240	0.330
BPP_100_1000_0.1_0.8_1.C	50	1.800	30.720	0.328
BPP_100_1000_0.1_0.8_1.C	50	1.800	30.720	0.333
BPP_100_1000_0.1_0.8_1.C	50	1.800	30.720	0.332
BPP_100_1000_0.1_0.8_1.C	50	1.800	30.720	0.338
BPP_100_1000_0.1_0.8_1.C	49	2.000	30.200	0.328
BPP_100_1000_0.1_0.8_1.C	50	1.800	30.720	0.325
BPP_100_1000_0.1_0.8_1.C	50	1.800	30.720	0.325
BPP_100_1000_0.1_0.8_1.C	50	1.800	30.720	0.341
BPP_100_1000_0.1_0.8_1.C	50	1.800	30.720	0.330
BPP_100_1000_0.1_0.8_2.C	49	4.400	31.160	0.317
BPP_100_1000_0.1_0.8_2.C	49	4.400	31.160	0.317
BPP_100_1000_0.1_0.8_2.C	49	4.400	31.160	0.316
BPP_100_1000_0.1_0.8_2.C	49	4.400	31.160	0.319
BPP_100_1000_0.1_0.8_2.C	48	5.400	30.960	0.321
BPP_100_1000_0.1_0.8_2.C	48	3.400	30.160	0.317
BPP_100_1000_0.1_0.8_2.C	49	4.400	31.160	0.317
BPP_100_1000_0.1_0.8_2.C	49	4.400	31.160	0.313
BPP_100_1000_0.1_0.8_2.C	48	5.200	30.880	0.318
BPP_100_1000_0.1_0.8_2.C	49	4.400	31.160	0.326
BPP_100_1000_0.1_0.8_3.C	48	1.600	29.440	0.318
BPP_100_1000_0.1_0.8_3.C	48	1.600	29.440	0.309
BPP_100_1000_0.1_0.8_3.C	48	1.400	29.360	0.323
BPP_100_1000_0.1_0.8_3.C	48	1.600	29.440	0.316
BPP_100_1000_0.1_0.8_3.C	48	1.600	29.440	0.317
BPP_100_1000_0.1_0.8_3.C	48	1.600	29.440	0.317
BPP_100_1000_0.1_0.8_3.C	48	1.600	29.440	0.313
BPP_100_1000_0.1_0.8_3.C	48	1.600	29.440	0.312
BPP_100_1000_0.1_0.8_3.C	48	1.600	29.440	0.323
BPP_100_1000_0.1_0.8_3.C	48	1.600	29.440	0.324
BPP_100_1000_0.1_0.8_4.C	49	1.200	29.880	0.323
BPP_100_1000_0.1_0.8_4.C	49	1.200	29.880	0.354
BPP_100_1000_0.1_0.8_4.C	49	1.200	29.880	0.328
BPP_100_1000_0.1_0.8_4.C	49	1.200	29.880	0.319
BPP_100_1000_0.1_0.8_4.C	49	1.200	29.880	0.332
BPP_100_1000_0.1_0.8_4.C	49	1.200	29.880	0.349
BPP_100_1000_0.1_0.8_4.C	49	1.200	29.880	0.357
BPP_100_1000_0.1_0.8_4.C	49	1.200	29.880	0.325
BPP_100_1000_0.1_0.8_4.C	49	1.200	29.880	0.322
BPP_100_1000_0.1_0.8_4.C	49	1.200	29.880	0.317
BPP_100_1000_0.1_0.8_5.C	49	6.200	31.880	0.319
BPP_100_1000_0.1_0.8_5.C	50	5.800	32.320	0.348
BPP_100_1000_0.1_0.8_5.C	50	6.200	32.480	0.320
BPP_100_1000_0.1_0.8_5.C	50	6.800	32.720	0.317
BPP_100_1000_0.1_0.8_5.C	50	6.400	32.560	0.315
BPP_100_1000_0.1_0.8_5.C	49	6.800	32.120	0.317
BPP_100_1000_0.1_0.8_5.C	50	6.000	32.400	0.314
BPP_100_1000_0.1_0.8_5.C	49	6.400	31.960	0.337
BPP_100_1000_0.1_0.8_5.C	49	7.400	32.360	0.335
BPP_100_1000_0.1_0.8_5.C	49	7.200	32.280	0.320
BPP_100_1000_0.1_0.8_6.C	48	3.600	30.240	0.367
BPP_100_1000_0.1_0.8_6.C	49	3.200	30.680	0.308
BPP_100_1000_0.1_0.8_6.C	48	4.000	30.400	0.306
BPP_100_1000_0.1_0.8_6.C	49	3.200	30.680	0.310
BPP_100_1000_0.1_0.8_6.C	49	3.200	30.680	0.308
BPP_100_1000_0.1_0.8_6.C	49	3.200	30.680	0.313
BPP_100_1000_0.1_0.8_6.C	47	5.200	30.280	0.313
BPP_100_1000_0.1_0.8_6.C	49	3.200	30.680	0.310
BPP_100_1000_0.1_0.8_6.C	48	4.200	30.480	0.311
BPP_100_1000_0.1_0.8_6.C	49	3.200	30.680	0.310
BPP_100_1000_0.1_0.8_7.C	50	2.600	31.040	0.330
BPP_100_1000_0.1_0.8_7.C	50	2.400	30.960	0.330
BPP_100_1000_0.1_0.8_7.C	49	3.600	30.840	0.328
BPP_100_1000_0.1_0.8_7.C	49	2.800	30.520	0.330
BPP_100_1000_0.1_0.8_7.C	48	5.200	30.880	0.325
BPP_100_1000_0.1_0.8_7.C	50	2.600	31.040	0.327
BPP_100_1000_0.1_0.8_7.C	50	2.600	31.040	0.330
BPP_100_1000_0.1_0.8_7.C	50	2.600	31.040	0.329
BPP_100_1000_0.1_0.8_7.C	49	3.600	30.840	0.328
BPP_100_1000_0.1_0.8_7.C	50	2.600	31.040	0.330
BPP_100_1000_0.1_0.8_8.C	54	4.400	34.160	0.348
BPP_100_1000_0.1_0.8_8.C	53	6.200	34.280	0.348
BPP_100_1000_0.1_0.8_8.C	54	4.400	34.160	0.350
BPP_100_1000_0.1_0.8_8.C	54	3.600	33.840	0.352
BPP_100_1000_0.1_0.8_8.C	54	5.400	34.560	0.346
BPP_100_1000_0.1_0.8_8.C	54	4.600	34.240	0.351
BPP_100_1000_0.1_0.8_8.C	53	6.400	34.360	0.343
BPP_100_1000_0.1_0.8_8.C	54	4.600	34.240	0.345
BPP_100_1000_0.1_0.8_8.C	52	5.400	33.360	0.343
BPP_100_1000_0.1_0.8_8.C	54	4.600	34.240	0.347
BPP_100_1000_0.1_0.8_9.C	47	2.800	29.320	0.302
BPP_100_1000_0.1_0.8_9.C	47	2.800	29.320	0.306
BPP_100_1000_0.1_0.8_9.C	47	2.800	29.320	0.302
BPP_100_1000_0.1_0.8_9.C	47	2.800	29.320	0.307
BPP_100_1000_0.1_0.8_9.C	47	2.800	29.320	0.310
BPP_100_1000_0.1_0.8_9.C	47	2.800	29.320	0.306
BPP_100_1000_0.1_0.8_9.C	46	4.200	29.280	0.304
BPP_100_1000_0.1_0.8_9.C	47	2.800	29.320	0.305
BPP_100_1000_0.1_0.8_9.C	47	2.800	29.320	0.308
BPP_100_1000_0.1_0.8_9.C	47	2.800	29.320	0.305
BPP_100_100_0.1_0.8_0.C	51	4.200	32.280	0.357
BPP_100_100_0.1_0.8_0.C	51	4.200	32.280	0.360
BPP_100_100_0.1_0.8_0.C	51	4.200	32.280	0.344
BPP_100_100_0.1_0.8_0.C	51	4.200	32.280	0.338
BPP_100_100_0.1_0.8_0.C	51	4.200	32.280	0.341
BPP_100_100_0.1_0.8_0.C	51	4.200	32.280	0.348
BPP_100_100_0.1_0.8_0.C	51	4.200	32.280	0.338
BPP_100_100_0.1_0.8_0.C	51	4.200	32.280	0.339
BPP_100_100_0.1_0.8_0.C	51	4.200	32.280	0.345
BPP_100_100_0.1_0.8_0.C	51	4.200	32.280	0.345
BPP_100_100_0.1_0.8_1.C	52	3.200	32.480	0.330
BPP_100_100_0.1_0.8_1.C	51	3.000	31.800	0.326
BPP_100_100_0.1_0.8_1.C	52	3.200	32.480	0.335
BPP_100_100_0.1_0.8_1.C	52	3.200	32.480	0.343
BPP_100_100_0.1_0.8_1.C	52	3.200	32.480	0.331
BPP_100_100_0.1_0.8_1.C	52	3.200	32.480	0.332
BPP_100_100_0.1_0.8_1.C	52	3.200	32.480	0.329
BPP_100_100_0.1_0.8_1.C	52	3.200	32.480	0.329
BPP_100_100_0.1_0.8_1.C	52	3.200	32.480	0.328
BPP_100_100_0.1_0.8_1.C	52	3.200	32.480	0.336
BPP_100_100_0.1_0.8_2.C	47	4.400	29.960	0.306
BPP_100_100_0.1_0.8_2.C	45	5.600	29.240	0.308
BPP_100_100_0.1_0.8_2.C	46	6.600	30.240	0.310
BPP_100_100_0.1_0.8_2.C	46	5.200	29.680	0.333
BPP_100_100_0.1_0.8_2.C	47	4.400	29.960	0.307
BPP_100_100_0.1_0.8_2.C	46	4.200	29.280	0.314
BPP_100_100_0.1_0.8_2.C	47	5.200	30.280	0.305
BPP_100_100_0.1_0.8_2.C	46	5.600	29.840	0.307
BPP_100_100_0.1_0.8_2.C	45	5.000	29.000	0.311
BPP_100_100_0.1_0.8_2.C	46	5.400	29.760	0.306
BPP_100_100_0.1_0.8_3.C	52	4.800	33.120	0.353
BPP_100_100_0.1_0.8_3.C	52	4.800	33.120	0.348
BPP_100_100_0.1_0.8_3.C	52	4.800	33.120	0.350
BPP_100_100_0.1_0.8_3.C	52	4.800	33.120	0.350
BPP_100_100_0.1_0.8_3.C	52	4.800	33.120	0.356
BPP_100_100_0.1_0.8_3.C	52	4.800	33.120	0.350
BPP_100_100_0.1_0.8_3.C	52	4.800	33.120	0.352
BPP_100_100_0.1_0.8_3.C	52	4.800	33.120	0.355
BPP_100_100_0.1_0.8_3.C	52	4.800	33.120	0.354
BPP_100_100_0.1_0.8_3.C	52	4.800	33.120	0.354
BPP_100_100_0.1_0.8_4.C	59	1.200	35.880	0.388
BPP_100_100_0.1_0.8_4.C	59	1.200	35.880	0.387
BPP_100_100_0.1_0.8_4.C	59	1.200	35.880	0.384
BPP_100_100_0.1_0.8_4.C	59	1.200	35.880	0.391
BPP_100_100_0.1_0.8_4.C	59	1.200	35.880	0.379
BPP_100_100_0.1_0.8_4.C	59	1.200	35.880	0.382
BPP_100_100_0.1_0.8_4.C	59	1.200	35.880	0.378
BPP_100_100_0.1_0.8_4.C	59	1.200	35.880	0.387
BPP_100_100_0.1_0.8_4.C	59	1.200	35.880	0.383
BPP_100_100_0.1_0.8_4.C	59	1.200	35.880	0.384
BPP_100_100_0.1_0.8_5.C	54	2.000	33.200	0.353
BPP_100_100_0.1_0.8_5.C	54	2.000	33.200	0.354
BPP_100_100_0.1_0.8_5.C	54	2.000	33.200	0.348
BPP_100_100_0.1_0.8_5.C	54	2.000	33.200	0.347
BPP_100_100_0.1_0.8_5.C	54	2.000	33.200	0.359
BPP_100_100_0.1_0.8_5.C	54	2.000	33.200	0.352
BPP_100_100_0.1_0.8_5.C	54	2.000	33.200	0.354
BPP_100_100_0.1_0.8_5.C	54	1.800	33.120	0.351
BPP_100_100_0.1_0.8_5.C	54	2.000	33.200	0.350
BPP_100_100_0.1_0.8_5.C	54	1.800	33.120	0.351
BPP_100_100_0.1_0.8_6.C	49	1.200	29.880	0.340
BPP_100_100_0.1_0.8_6.C	49	1.200	29.880	0.334
BPP_100_100_0.1_0.8_6.C	49	1.200	29.880	0.335
BPP_100_100_0.1_0.8_6.C	49	1.200	29.880	0.333
BPP_100_100_0.1_0.8_6.C	49	1.200	29.880	0.334
BPP_100_100_0.1_0.8_6.C	49	1.200	29.880	0.331
BPP_100_100_0.1_0.8_6.C	49	1.200	29.880	0.332
BPP_100_100_0.1_0.8_6.C	49	1.200	29.880	0.330
BPP_100_100_0.1_0.8_6.C	49	1.200	29.880	0.332
BPP_100_100_0.1_0.8_6.C	49	1.200	29.880	0.330
BPP_100_100_0.1_0.8_7.C	53	0.800	32.120	0.346
BPP_100_100_0.1_0.8_7.C	51	2.800	31.720	0.322
BPP_100_100_0.1_0.8_7.C	53	0.800	32.120	0.359
BPP_100_100_0.1_0.8_7.C	51	3.000	31.800	0.327
BPP_100_100_0.1_0.8_7.C	51	2.800	31.720	0.323
BPP_100_100_0.1_0.8_7.C	51	3.600	32.040	0.321
BPP_100_100_0.1_0.8_7.C	53	0.800	32.120	0.323
BPP_100_100_0.1_0.8_7.C	53	0.800	32.120	0.322
BPP_100_100_0.1_0.8_7.C	51	1.600	31.240	0.320
BPP_100_100_0.1_0.8_7.C	51	3.000	31.800	0.317
BPP_100_100_0.1_0.8_8.C	48	1.200	29.280	0.313
BPP_100_100_0.1_0.8_8.C	48	1.200	29.280	0.316
BPP_100_100_0.1_0.8_8.C	48	1.200	29.280	0.332
BPP_100_100_0.1_0.8_8.C	48	1.200	29.280	0.319
BPP_100_100_0.1_0.8_8.C	48	1.200	29.280	0.316
BPP_100_100_0.1_0.8_8.C	48	1.200	29.280	0.314
BPP_100_100_0.1_0.8_8.C	48	1.200	29.280	0.317
BPP_100_100_0.1_0.8_8.C	48	1.200	29.280	0.319
BPP_100_100_0.1_0.8_8.C	48	1.200	29.280	0.324
BPP_100_100_0.1_0.8_8.C	48	1.200	29.280	0.324
BPP_100_100_0.1_0.8_9.C	51	1.000	31.000	0.335
BPP_100_100_0.1_0.8_9.C	51	1.000	31.000	0.333
BPP_100_100_0.1_0.8_9.C	51	0.800	30.920	0.333
BPP_100_100_0.1_0.8_9.C	51	1.000	31.000	0.339
BPP_100_100_0.1_0.8_9.C	51	1.000	31.000	0.333
BPP_100_100_0.1_0.8_9.C	51	1.000	31.000	0.340
BPP_100_100_0.1_0.8_9.C	51	0.800	30.920	0.354
BPP_100_100_0.1_0.8_9.C	51	1.000	31.000	0.343
BPP_100_100_0.1_0.8_9.C	51	1.000	31.000	0.332
BPP_100_100_0.1_0.8_9.C	51	1.000	31.000	0.341
BPP_100_120_0.1_0.8_0.C	47	6.600	30.840	0.317
BPP_100_120_0.1_0.8_0.C	47	6.600	30.840	0.325
BPP_100_120_0.1_0.8_0.C	47	6.600	30.840	0.340
BPP_100_120_0.1_0.8_0.C	47	6.600	30.840	0.347
BPP_100_120_0.1_0.8_0.C	47	6.600	30.840	0.325
BPP_100_120_0.1_0.8_0.C	46	5.600	29.840	0.319
BPP_100_120_0.1_0.8_0.C	47	6.600	30.840	0.318
BPP_100_120_0.1_0.8_0.C	46	5.600	29.840	0.317
BPP_100_120_0.1_0.8_0.C	46	7.600	30.640	0.318
BPP_100_120_0.1_0.8_0.C	47	6.600	30.840	0.353
BPP_100_120_0.1_0.8_1.C	50	7.000	32.800	0.328
BPP_100_120_0.1_0.8_1.C	50	7.000	32.800	0.349
BPP_100_120_0.1_0.8_1.C	50	7.000	32.800	0.320
BPP_100_120_0.1_0.8_1.C	50	7.000	32.800	0.317
BPP_100_120_0.1_0.8_1.C	50	7.000	32.800	0.321
BPP_100_120_0.1_0.8_1.C	50	7.000	32.800	0.322
BPP_100_120_0.1_0.8_1.C	50	7.000	32.800	0.315
BPP_100_120_0.1_0.8_1.C	50	7.000	32.800	0.321
BPP_100_120_0.1_0.8_1.C	50	7.000	32.800	0.324
BPP_100_120_0.1_0.8_1.C	50	7.000	32.800	0.325
BPP_100_120_0.1_0.8_2.C	49	1.200	29.880	0.308
BPP_100_120_0.1_0.8_2.C	49	1.200	29.880	0.311
BPP_100_120_0.1_0.8_2.C	49	1.200	29.880	0.315
BPP_100_120_0.1_0.8_2.C	49	1.200	29.880	0.315
BPP_100_120_0.1_0.8_2.C	49	1.200	29.880	0.344
BPP_100_120_0.1_0.8_2.C	49	1.200	29.880	0.325
BPP_100_120_0.1_0.8_2.C	49	1.200	29.880	0.310
BPP_100_120_0.1_0.8_2.C	49	1.200	29.880	0.306
BPP_100_120_0.1_0.8_2.C	49	1.200	29.880	0.334
BPP_100_120_0.1_0.8_2.C	49	1.200	29.880	0.309
BPP_100_120_0.1_0.8_3.C	56	0.600	33.840	0.359
BPP_100_120_0.1_0.8_3.C	56	0.600	33.840	0.356
BPP_100_120_0.1_0.8_3.C	56	0.600	33.840	0.368
BPP_100_120_0.1_0.8_3.C	56	0.600	33.840	0.374
BPP_100_120_0.1_0.8_3.C	56	0.600	33.840	0.353
BPP_100_120_0.1_0.8_3.C	56	0.600	33.840	0.357
BPP_100_120_0.1_0.8_3.C	56	0.600	33.840	0.351
BPP_100_120_0.1_0.8_3.C	56	0.600	33.840	0.358
BPP_100_120_0.1_0.8_3.C	56	0.600	33.840	0.354
BPP_100_120_0.1_0.8_3.C	55	1.000	33.400	0.393
BPP_100_120_0.1_0.8_4.C	51	3.000	31.800	0.328
BPP_100_120_0.1_0.8_4.C	53	1.200	32.280	0.344
BPP_100_120_0.1_0.8_4.C	53	1.200	32.280	0.340
BPP_100_120_0.1_0.8_4.C	53	1.000	32.200	0.343
BPP_100_120_0.1_0.8_4.C	53	1.200	32.280	0.343
BPP_100_120_0.1_0.8_4.C	52	2.000	32.000	0.327
BPP_100_120_0.1_0.8_4.C	53	1.200	32.280	0.330
BPP_100_120_0.1_0.8_4.C	52	1.800	31.920	0.328
BPP_100_120_0.1_0.8_4.C	51	3.800	32.120	0.327
BPP_100_120_0.1_0.8_4.C	53	1.000	32.200	0.327
BPP_100_120_0.1_0.8_5.C	46	8.000	30.800	0.313
BPP_100_120_0.1_0.8_5.C	48	6.600	31.440	0.309
BPP_100_120_0.1_0.8_5.C	48	4.600	30.640	0.333
BPP_100_120_0.1_0.8_5.C	47	6.800	30.920	0.305
BPP_100_120_0.1_0.8_5.C	48	5.600	31.040	0.306
BPP_100_120_0.1_0.8_5.C	47	5.800	30.520	0.306
BPP_100_120_0.1_0.8_5.C	48	5.800	31.120	0.304
BPP_100_120_0.1_0.8_5.C	48	4.600	30.640	0.317
BPP_100_120_0.1_0.8_5.C	49	5.600	31.640	0.304
BPP_100_120_0.1_0.8_5.C	47	6.600	30.840	0.306
BPP_100_120_0.1_0.8_6.C	49	5.800	31.720	0.329
BPP_100_120_0.1_0.8_6.C	49	5.800	31.720	0.321
BPP_100_120_0.1_0.8_6.C	49	5.800	31.720	0.325
BPP_100_120_0.1_0.8_6.C	49	5.800	31.720	0.322
BPP_100_120_0.1_0.8_6.C	49	5.800	31.720	0.336
BPP_100_120_0.1_0.8_6.C	49	5.800	31.720	0.340
BPP_100_120_0.1_0.8_6.C	49	5.800	31.720	0.326
BPP_100_120_0.1_0.8_6.C	49	5.800	31.720	0.321
BPP_100_120_0.1_0.8_6.C	49	5.800	31.720	0.319
BPP_100_120_0.1_0.8_6.C	49	5.800	31.720	0.321
BPP_100_120_0.1_0.8_7.C	58	2.600	35.840	0.394
BPP_100_120_0.1_0.8_7.C	58	2.600	35.840	0.359
BPP_100_120_0.1_0.8_7.C	58	2.600	35.840	0.358
BPP_100_120_0.1_0.8_7.C	58	2.600	35.840	0.401
BPP_100_120_0.1_0.8_7.C	58	2.600	35.840	0.404
BPP_100_120_0.1_0.8_7.C	58	2.600	35.840	0.365
BPP_100_120_0.1_0.8_7.C	58	2.600	35.840	0.366
BPP_100_120_0.1_0.8_7.C	58	2.600	35.840	0.365
BPP_100_120_0.1_0.8_7.C	58	2.600	35.840	0.366
BPP_100_120_0.1_0.8_7.C	58	2.600	35.840	0.361
BPP_100_120_0.1_0.8_8.C	48	3.400	30.160	0.314
BPP_100_120_0.1_0.8_8.C	47	4.000	29.800	0.304
BPP_100_120_0.1_0.8_8.C	47	3.600	29.640	0.310
BPP_100_120_0.1_0.8_8.C	48	3.400	30.160	0.305
BPP_100_120_0.1_0.8_8.C	48	3.400	30.160	0.313
BPP_100_120_0.1_0.8_8.C	47	4.400	29.960	0.339
BPP_100_120_0.1_0.8_8.C	47	4.000	29.800	0.303
BPP_100_120_0.1_0.8_8.C	47	4.200	29.880	0.321
BPP_100_120_0.1_0.8_8.C	48	3.600	30.240	0.326
BPP_100_120_0.1_0.8_8.C	48	3.600	30.240	0.307
BPP_100_120_0.1_0.8_9.C	49	1.600	30.040	0.320
BPP_100_120_0.1_0.8_9.C	49	1.600	30.040	0.313
BPP_100_120_0.1_0.8_9.C	49	1.600	30.040	0.321
BPP_100_120_0.1_0.8_9.C	49	1.600	30.040	0.315
BPP_100_120_0.1_0.8_9.C	49	1.600	30.040	0.323
BPP_100_120_0.1_0.8_9.C	49	1.600	30.040	0.319
BPP_100_120_0.1_0.8_9.C	49	1.600	30.040	0.328
BPP_100_120_0.1_0.8_9.C	49	1.600	30.040	0.317
BPP_100_120_0.1_0.8_9.C	49	1.600	30.040	0.342
BPP_100_120_0.1_0.8_9.C	49	1.600	30.040	0.319
BPP_100_125_0.1_0.8_0.C	51	8.600	34.040	0.335
BPP_100_125_0.1_0.8_0.C	51	11.200	35.080	0.333
BPP_100_125_0.1_0.8_0.C	51	11.600	35.240	0.334
BPP_100_125_0.1_0.8_0.C	52	8.400	34.560	0.336
BPP_100_125_0.1_0.8_0.C	51	10.800	34.920	0.330
BPP_100_125_0.1_0.8_0.C	52	9.600	35.040	0.346
BPP_100_125_0.1_0.8_0.C	53	9.400	35.560	0.370
BPP_100_125_0.1_0.8_0.C	53	9.400	35.560	0.342
BPP_100_125_0.1_0.8_0.C	51	8.400	33.960	0.349
BPP_100_125_0.1_0.8_0.C	52	9.200	34.880	0.345
BPP_100_125_0.1_0.8_1.C	51	11.000	35.000	0.323
BPP_100_125_0.1_0.8_1.C	51	11.000	35.000	0.327
BPP_100_125_0.1_0.8_1.C	51	11.000	35.000	0.331
BPP_100_125_0.1_0.8_1.C	51	11.000	35.000	0.326
BPP_100_125_0.1_0.8_1.C	51	11.000	35.000	0.337
BPP_100_125_0.1_0.8_1.C	51	11.000	35.000	0.327
BPP_100_125_0.1_0.8_1.C	51	11.000	35.000	0.329
BPP_100_125_0.1_0.8_1.C	51	11.000	35.000	0.370
BPP_100_125_0.1_0.8_1.C	51	11.000	35.000	0.321
BPP_100_125_0.1_0.8_1.C	51	11.000	35.000	0.341
BPP_100_125_0.1_0.8_2.C	52	1.400	31.760	0.335
BPP_100_125_0.1_0.8_2.C	52	1.400	31.760	0.334
BPP_100_125_0.1_0.8_2.C	52	1.400	31.760	0.337
BPP_100_125_0.1_0.8_2.C	50	3.800	31.520	0.331
BPP_100_125_0.1_0.8_2.C	51	2.000	31.400	0.375
BPP_100_125_0.1_0.8_2.C	51	1.800	31.320	0.342
BPP_100_125_0.1_0.8_2.C	50	3.400	31.360	0.341
BPP_100_125_0.1_0.8_2.C	52	1.400	31.760	0.330
BPP_100_125_0.1_0.8_2.C	51	1.600	31.240	0.330
BPP_100_125_0.1_0.8_2.C	52	1.400	31.760	0.331
BPP_100_125_0.1_0.8_3.C	48	1.600	29.440	0.323
BPP_100_125_0.1_0.8_3.C	49	0.600	29.640	0.320
BPP_100_125_0.1_0.8_3.C	48	1.400	29.360	0.368
BPP_100_125_0.1_0.8_3.C	48	0.600	29.040	0.319
BPP_100_125_0.1_0.8_3.C	49	0.600	29.640	0.326
BPP_100_125_0.1_0.8_3.C	48	1.000	29.200	0.329
BPP_100_125_0.1_0.8_3.C	49	0.600	29.640	0.315
BPP_100_125_0.1_0.8_3.C	49	0.600	29.640	0.319
BPP_100_125_0.1_0.8_3.C	49	0.600	29.640	0.318
BPP_100_125_0.1_0.8_3.C	49	0.600	29.640	0.317
BPP_100_125_0.1_0.8_4.C	53	4.200	33.480	0.332
BPP_100_125_0.1_0.8_4.C	53	4.200	33.480	0.342
BPP_100_125_0.1_0.8_4.C	51	6.800	33.320	0.330
BPP_100_125_0.1_0.8_4.C	51	7.000	33.400	0.328
BPP_100_125_0.1_0.8_4.C	52	5.400	33.360	0.340
BPP_100_125_0.1_0.8_4.C	53	4.200	33.480	0.346
BPP_100_125_0.1_0.8_4.C	53	4.200	33.480	0.328
BPP_100_125_0.1_0.8_4.C	53	4.200	33.480	0.335
BPP_100_125_0.1_0.8_4.C	53	4.200	33.480	0.335
BPP_100_125_0.1_0.8_4.C	53	4.200	33.480	0.327
BPP_100_125_0.1_0.8_5.C	48	4.400	30.560	0.317
BPP_100_125_0.1_0.8_5.C	48	5.600	31.040	0.323
BPP_100_125_0.1_0.8_5.C	48	5.400	30.960	0.349
BPP_100_125_0.1_0.8_5.C	49	4.400	31.160	0.319
BPP_100_125_0.1_0.8_5.C	49	4.400	31.160	0.336
BPP_100_125_0.1_0.8_5.C	48	5.200	30.880	0.315
BPP_100_125_0.1_0.8_5.C	49	4.400	31.160	0.318
BPP_100_125_0.1_0.8_5.C	48	5.600	31.040	0.315
BPP_100_125_0.1_0.8_5.C	49	4.400	31.160	0.326
BPP_100_125_0.1_0.8_5.C	49	4.200	31.080	0.340
BPP_100_125_0.1_0.8_6.C	54	4.800	34.320	0.357
BPP_100_125_0.1_0.8_6.C	55	3.600	34.440	0.355
BPP_100_125_0.1_0.8_6.C	55	3.600	34.440	0.368
BPP_100_125_0.1_0.8_6.C	55	3.600	34.440	0.355
BPP_100_125_0.1_0.8_6.C	54	4.600	34.240	0.365
BPP_100_125_0.1_0.8_6.C	55	3.600	34.440	0.361
BPP_100_125_0.1_0.8_6.C	54	4.800	34.320	0.360
BPP_100_125_0.1_0.8_6.C	55	3.600	34.440	0.360
BPP_100_125_0.1_0.8_6.C	55	3.600	34.440	0.353
BPP_100_125_0.1_0.8_6.C	55	3.600	34.440	0.379
BPP_100_125_0.1_0.8_7.C	56	6.600	36.240	0.358
BPP_100_125_0.1_0.8_7.C	56	6.600	36.240	0.357
BPP_100_125_0.1_0.8_7.C	56	6.600	36.240	0.352
BPP_100_125_0.1_0.8_7.C	56	6.600	36.240	0.367
BPP_100_125_0.1_0.8_7.C	56	6.200	36.080	0.348
BPP_100_125_0.1_0.8_7.C	56	6.600	36.240	0.357
BPP_100_125_0.1_0.8_7.C	56	6.600	36.240	0.355
BPP_100_125_0.1_0.8_7.C	56	6.600	36.240	0.354
BPP_100_125_0.1_0.8_7.C	56	6.600	36.240	0.357
BPP_100_125_0.1_0.8_7.C	56	6.600	36.240	0.351
BPP_100_125_0.1_0.8_8.C	47	3.200	29.480	0.334
BPP_100_125_0.1_0.8_8.C	47	3.200	29.480	0.308
BPP_100_125_0.1_0.8_8.C	47	3.200	29.480	0.315
BPP_100_125_0.1_0.8_8.C	47	3.200	29.480	0.311
BPP_100_125_0.1_0.8_8.C	47	3.200	29.480	0.313
BPP_100_125_0.1_0.8_8.C	47	3.200	29.480	0.318
BPP_100_125_0.1_0.8_8.C	47	3.200	29.480	0.324
BPP_100_125_0.1_0.8_8.C	47	3.200	29.480	0.313
BPP_100_125_0.1_0.8_8.C	47	3.200	29.480	0.314
BPP_100_125_0.1_0.8_8.C	47	3.200	29.480	0.326
BPP_100_125_0.1_0.8_9.C	50	2.400	30.960	0.337
BPP_100_125_0.1_0.8_9.C	50	2.400	30.960	0.350
BPP_100_125_0.1_0.8_9.C	50	2.400	30.960	0.331
BPP_100_125_0.1_0.8_9.C	50	2.400	30.960	0.334
BPP_100_125_0.1_0.8_9.C	50	2.400	30.960	0.330
BPP_100_125_0.1_0.8_9.C	50	2.400	30.960	0.331
BPP_100_125_0.1_0.8_9.C	50	2.400	30.960	0.331
BPP_100_125_0.1_0.8_9.C	50	2.400	30.960	0.334
