***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.6 alpha_2=0.4 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_200_120_0.1_0.8_4.C	98	2.000	59.600	0.430
BPP_200_120_0.1_0.8_4.C	98	2.000	59.600	0.431
BPP_200_120_0.1_0.8_4.C	98	2.000	59.600	0.423
BPP_200_120_0.1_0.8_4.C	98	2.000	59.600	0.432
BPP_200_120_0.1_0.8_4.C	98	2.000	59.600	0.417
BPP_200_120_0.1_0.8_4.C	98	2.000	59.600	0.455
BPP_200_120_0.1_0.8_4.C	98	2.000	59.600	0.431
BPP_200_120_0.1_0.8_4.C	98	2.000	59.600	0.445
BPP_200_120_0.1_0.8_4.C	98	2.000	59.600	0.427
BPP_200_120_0.1_0.8_5.C	94	2.800	57.520	0.429
BPP_200_120_0.1_0.8_5.C	94	2.800	57.520	0.414
BPP_200_120_0.1_0.8_5.C	94	2.600	57.440	0.425
BPP_200_120_0.1_0.8_5.C	94	2.400	57.360	0.433
BPP_200_120_0.1_0.8_5.C	94	3.000	57.600	0.426
BPP_200_120_0.1_0.8_5.C	94	2.000	57.200	0.426
BPP_200_120_0.1_0.8_5.C	94	2.200	57.280	0.434
BPP_200_120_0.1_0.8_5.C	95	2.000	57.800	0.429
BPP_200_120_0.1_0.8_5.C	95	2.000	57.800	0.414
BPP_200_120_0.1_0.8_5.C	94	2.400	57.360	0.420
BPP_200_120_0.1_0.8_6.C	92	1.000	55.600	0.419
BPP_200_120_0.1_0.8_6.C	92	2.200	56.080	0.396
BPP_200_120_0.1_0.8_6.C	92	1.800	55.920	0.409
BPP_200_120_0.1_0.8_6.C	92	1.400	55.760	0.423
BPP_200_120_0.1_0.8_6.C	92	1.200	55.680	0.414
BPP_200_120_0.1_0.8_6.C	92	0.800	55.520	0.419
BPP_200_120_0.1_0.8_6.C	92	1.400	55.760	0.447
BPP_200_120_0.1_0.8_6.C	92	1.800	55.920	0.420
BPP_200_120_0.1_0.8_6.C	92	0.800	55.520	0.399
BPP_200_120_0.1_0.8_6.C	92	1.200	55.680	0.415
BPP_200_120_0.1_0.8_7.C	95	3.600	58.440	0.413
BPP_200_120_0.1_0.8_7.C	94	4.800	58.320	0.412
BPP_200_120_0.1_0.8_7.C	94	3.800	57.920	0.424
BPP_200_120_0.1_0.8_7.C	95	3.600	58.440	0.422
BPP_200_120_0.1_0.8_7.C	94	3.600	57.840	0.429
BPP_200_120_0.1_0.8_7.C	94	4.800	58.320	0.434
BPP_200_120_0.1_0.8_7.C	94	3.600	57.840	0.454
BPP_200_120_0.1_0.8_7.C	94	5.000	58.400	0.430
BPP_200_120_0.1_0.8_7.C	95	3.600	58.440	0.416
BPP_200_120_0.1_0.8_7.C	94	4.600	58.240	0.412
BPP_200_120_0.1_0.8_8.C	90	8.400	57.360	0.417
BPP_200_120_0.1_0.8_8.C	90	8.400	57.360	0.436
BPP_200_120_0.1_0.8_8.C	90	8.200	57.280	0.412
BPP_200_120_0.1_0.8_8.C	90	8.600	57.440	0.436
BPP_200_120_0.1_0.8_8.C	89	9.000	57.000	0.416
BPP_200_120_0.1_0.8_8.C	89	9.000	57.000	0.406
BPP_200_120_0.1_0.8_8.C	90	8.600	57.440	0.410
BPP_200_120_0.1_0.8_8.C	90	8.400	57.360	0.400
BPP_200_120_0.1_0.8_8.C	90	8.400	57.360	0.423
BPP_200_120_0.1_0.8_8.C	90	8.600	57.440	0.416
BPP_200_120_0.1_0.8_9.C	100	7.400	62.960	0.431
BPP_200_120_0.1_0.8_9.C	100	7.400	62.960	0.441
BPP_200_120_0.1_0.8_9.C	100	7.400	62.960	0.420
BPP_200_120_0.1_0.8_9.C	100	7.400	62.960	0.446
BPP_200_120_0.1_0.8_9.C	99	8.000	62.600	0.443
BPP_200_120_0.1_0.8_9.C	99	7.800	62.520	0.430
BPP_200_120_0.1_0.8_9.C	100	7.400	62.960	0.433
BPP_200_120_0.1_0.8_9.C	99	8.400	62.760	0.435
BPP_200_120_0.1_0.8_9.C	100	7.400	62.960	0.427
BPP_200_120_0.1_0.8_9.C	100	7.400	62.960	0.430
BPP_200_125_0.1_0.8_0.C	95	4.600	58.840	0.430
BPP_200_125_0.1_0.8_0.C	95	4.800	58.920	0.421
BPP_200_125_0.1_0.8_0.C	95	4.400	58.760	0.713
BPP_200_125_0.1_0.8_0.C	95	4.400	58.760	0.811
BPP_200_125_0.1_0.8_0.C	95	4.600	58.840	0.793
BPP_200_125_0.1_0.8_0.C	95	3.800	58.520	0.703
BPP_200_125_0.1_0.8_0.C	95	4.600	58.840	0.699
BPP_200_125_0.1_0.8_0.C	95	4.400	58.760	0.644
BPP_200_125_0.1_0.8_0.C	95	4.400	58.760	0.437
BPP_200_125_0.1_0.8_0.C	95	4.400	58.760	0.432
BPP_200_125_0.1_0.8_1.C	100	4.000	61.600	0.458
BPP_200_125_0.1_0.8_1.C	101	3.000	61.800	0.449
BPP_200_125_0.1_0.8_1.C	101	3.000	61.800	0.608
BPP_200_125_0.1_0.8_1.C	101	3.200	61.880	0.486
BPP_200_125_0.1_0.8_1.C	101	3.200	61.880	0.449
BPP_200_125_0.1_0.8_1.C	101	3.600	62.040	0.465
BPP_200_125_0.1_0.8_1.C	100	4.800	61.920	0.448
BPP_200_125_0.1_0.8_1.C	101	3.400	61.960	0.467
BPP_200_125_0.1_0.8_1.C	101	3.400	61.960	0.444
BPP_200_125_0.1_0.8_1.C	101	3.200	61.880	0.453
BPP_200_125_0.1_0.8_2.C	91	5.200	56.680	0.426
BPP_200_125_0.1_0.8_2.C	92	5.000	57.200	0.428
BPP_200_125_0.1_0.8_2.C	91	5.000	56.600	0.456
BPP_200_125_0.1_0.8_2.C	91	5.000	56.600	0.600
BPP_200_125_0.1_0.8_2.C	91	5.800	56.920	0.408
BPP_200_125_0.1_0.8_2.C	91	5.200	56.680	0.424
BPP_200_125_0.1_0.8_2.C	91	5.200	56.680	0.643
BPP_200_125_0.1_0.8_2.C	91	5.000	56.600	0.583
BPP_200_125_0.1_0.8_2.C	91	4.800	56.520	0.789
BPP_200_125_0.1_0.8_2.C	91	5.000	56.600	0.429
BPP_200_125_0.1_0.8_3.C	89	11.800	58.120	0.428
BPP_200_125_0.1_0.8_3.C	90	10.600	58.240	0.420
BPP_200_125_0.1_0.8_3.C	90	10.600	58.240	0.407
BPP_200_125_0.1_0.8_3.C	90	10.400	58.160	0.422
BPP_200_125_0.1_0.8_3.C	90	10.400	58.160	0.438
BPP_200_125_0.1_0.8_3.C	90	10.600	58.240	0.419
BPP_200_125_0.1_0.8_3.C	89	10.800	57.720	0.421
BPP_200_125_0.1_0.8_3.C	90	10.600	58.240	0.422
BPP_200_125_0.1_0.8_3.C	89	11.000	57.800	0.415
BPP_200_125_0.1_0.8_3.C	90	10.600	58.240	0.408
BPP_200_125_0.1_0.8_4.C	91	6.000	57.000	0.414
BPP_200_125_0.1_0.8_4.C	91	6.000	57.000	0.416
BPP_200_125_0.1_0.8_4.C	91	6.000	57.000	0.421
BPP_200_125_0.1_0.8_4.C	91	5.800	56.920	0.443
BPP_200_125_0.1_0.8_4.C	91	6.000	57.000	0.410
BPP_200_125_0.1_0.8_4.C	91	6.000	57.000	0.408
BPP_200_125_0.1_0.8_4.C	91	6.000	57.000	0.422
BPP_200_125_0.1_0.8_4.C	90	7.000	56.800	0.423
BPP_200_125_0.1_0.8_4.C	91	6.000	57.000	0.420
BPP_200_125_0.1_0.8_4.C	91	6.200	57.080	0.424
BPP_200_125_0.1_0.8_5.C	98	5.200	60.880	0.462
BPP_200_125_0.1_0.8_5.C	98	5.400	60.960	0.488
BPP_200_125_0.1_0.8_5.C	98	5.200	60.880	0.437
BPP_200_125_0.1_0.8_5.C	98	5.400	60.960	0.454
BPP_200_125_0.1_0.8_5.C	98	5.200	60.880	0.440
BPP_200_125_0.1_0.8_5.C	98	5.200	60.880	0.451
BPP_200_125_0.1_0.8_5.C	98	5.200	60.880	0.436
BPP_200_125_0.1_0.8_5.C	98	5.200	60.880	0.457
BPP_200_125_0.1_0.8_5.C	98	5.200	60.880	0.454
BPP_200_125_0.1_0.8_5.C	98	5.200	60.880	0.455
BPP_200_125_0.1_0.8_6.C	92	3.000	56.400	0.649
BPP_200_125_0.1_0.8_6.C	92	2.800	56.320	0.558
BPP_200_125_0.1_0.8_6.C	92	3.000	56.400	0.826
BPP_200_125_0.1_0.8_6.C	92	2.800	56.320	0.435
BPP_200_125_0.1_0.8_6.C	92	3.000	56.400	0.422
BPP_200_125_0.1_0.8_6.C	92	3.000	56.400	0.433
BPP_200_125_0.1_0.8_6.C	92	3.000	56.400	0.434
BPP_200_125_0.1_0.8_6.C	92	2.600	56.240	0.434
BPP_200_125_0.1_0.8_6.C	92	2.600	56.240	0.433
BPP_200_125_0.1_0.8_6.C	92	2.400	56.160	0.432
BPP_200_125_0.1_0.8_7.C	89	3.200	54.680	0.415
BPP_200_125_0.1_0.8_7.C	89	3.400	54.760	0.417
BPP_200_125_0.1_0.8_7.C	88	3.800	54.320	0.417
BPP_200_125_0.1_0.8_7.C	88	3.800	54.320	0.433
BPP_200_125_0.1_0.8_7.C	88	3.800	54.320	0.412
BPP_200_125_0.1_0.8_7.C	88	4.400	54.560	0.409
BPP_200_125_0.1_0.8_7.C	88	4.000	54.400	0.417
BPP_200_125_0.1_0.8_7.C	88	4.200	54.480	0.401
BPP_200_125_0.1_0.8_7.C	89	3.200	54.680	0.418
BPP_200_125_0.1_0.8_7.C	89	3.200	54.680	0.582
BPP_200_125_0.1_0.8_8.C	95	2.800	58.120	0.432
BPP_200_125_0.1_0.8_8.C	95	2.800	58.120	0.441
BPP_200_125_0.1_0.8_8.C	95	2.800	58.120	0.468
BPP_200_125_0.1_0.8_8.C	95	2.600	58.040	0.425
BPP_200_125_0.1_0.8_8.C	95	2.800	58.120	0.440
BPP_200_125_0.1_0.8_8.C	95	2.800	58.120	0.443
BPP_200_125_0.1_0.8_8.C	95	2.600	58.040	0.440
BPP_200_125_0.1_0.8_8.C	95	2.800	58.120	0.444
BPP_200_125_0.1_0.8_8.C	95	3.000	58.200	0.441
BPP_200_125_0.1_0.8_8.C	95	2.800	58.120	0.459
BPP_200_125_0.1_0.8_9.C	94	1.400	56.960	0.442
BPP_200_125_0.1_0.8_9.C	94	1.400	56.960	0.435
BPP_200_125_0.1_0.8_9.C	94	1.400	56.960	0.435
BPP_200_125_0.1_0.8_9.C	94	1.600	57.040	0.434
BPP_200_125_0.1_0.8_9.C	94	1.400	56.960	0.435
BPP_200_125_0.1_0.8_9.C	94	2.600	57.440	0.414
BPP_200_125_0.1_0.8_9.C	94	1.200	56.880	0.434
BPP_200_125_0.1_0.8_9.C	94	2.200	57.280	0.436
BPP_200_125_0.1_0.8_9.C	94	1.400	56.960	0.430
BPP_200_125_0.1_0.8_9.C	94	1.200	56.880	0.465
BPP_200_150_0.1_0.8_0.C	93	1.600	56.440	0.502
BPP_200_150_0.1_0.8_0.C	94	1.000	56.800	0.501
BPP_200_150_0.1_0.8_0.C	94	1.000	56.800	0.502
BPP_200_150_0.1_0.8_0.C	93	1.600	56.440	0.568
BPP_200_150_0.1_0.8_0.C	93	1.800	56.520	0.608
BPP_200_150_0.1_0.8_0.C	93	1.600	56.440	0.499
BPP_200_150_0.1_0.8_0.C	93	2.200	56.680	0.494
BPP_200_150_0.1_0.8_0.C	93	1.200	56.280	0.504
BPP_200_150_0.1_0.8_0.C	94	1.000	56.800	0.499
BPP_200_150_0.1_0.8_0.C	93	1.200	56.280	0.572
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.602
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.747
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.538
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.496
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.510
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.511
BPP_200_150_0.1_0.8_1.C	94	3.600	57.840	0.504
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.523
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.522
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.529
BPP_200_150_0.1_0.8_2.C	93	2.800	56.920	0.495
BPP_200_150_0.1_0.8_2.C	93	1.600	56.440	0.494
BPP_200_150_0.1_0.8_2.C	93	2.600	56.840	0.521
BPP_200_150_0.1_0.8_2.C	93	2.200	56.680	0.532
BPP_200_150_0.1_0.8_2.C	93	2.400	56.760	0.509
BPP_200_150_0.1_0.8_2.C	93	2.600	56.840	0.516
BPP_200_150_0.1_0.8_2.C	93	2.600	56.840	0.530
BPP_200_150_0.1_0.8_2.C	93	2.600	56.840	0.517
BPP_200_150_0.1_0.8_2.C	93	2.800	56.920	0.528
BPP_200_150_0.1_0.8_2.C	93	1.600	56.440	0.489
BPP_200_150_0.1_0.8_3.C	95	5.600	59.240	0.518
BPP_200_150_0.1_0.8_3.C	96	5.200	59.680	0.525
BPP_200_150_0.1_0.8_3.C	96	5.000	59.600	0.525
BPP_200_150_0.1_0.8_3.C	95	5.200	59.080	0.517
BPP_200_150_0.1_0.8_3.C	95	5.600	59.240	0.498
BPP_200_150_0.1_0.8_3.C	96	5.000	59.600	0.568
BPP_200_150_0.1_0.8_3.C	95	6.000	59.400	0.529
BPP_200_150_0.1_0.8_3.C	95	5.200	59.080	0.510
BPP_200_150_0.1_0.8_3.C	95	5.800	59.320	0.503
BPP_200_150_0.1_0.8_3.C	95	5.200	59.080	0.513
BPP_200_150_0.1_0.8_4.C	104	5.800	64.720	0.546
BPP_200_150_0.1_0.8_4.C	104	5.800	64.720	0.560
BPP_200_150_0.1_0.8_4.C	104	6.200	64.880	0.547
BPP_200_150_0.1_0.8_4.C	104	5.800	64.720	0.550
BPP_200_150_0.1_0.8_4.C	103	8.200	65.080	0.542
BPP_200_150_0.1_0.8_4.C	104	6.400	64.960	0.546
BPP_200_150_0.1_0.8_4.C	103	6.200	64.280	0.534
BPP_200_150_0.1_0.8_4.C	104	6.200	64.880	0.571
BPP_200_150_0.1_0.8_4.C	104	6.000	64.800	0.533
BPP_200_150_0.1_0.8_4.C	103	7.800	64.920	0.551
BPP_200_150_0.1_0.8_5.C	94	7.000	59.200	0.513
BPP_200_150_0.1_0.8_5.C	94	6.400	58.960	0.514
BPP_200_150_0.1_0.8_5.C	94	6.400	58.960	0.515
BPP_200_150_0.1_0.8_5.C	94	6.600	59.040	0.547
BPP_200_150_0.1_0.8_5.C	94	7.000	59.200	0.531
BPP_200_150_0.1_0.8_5.C	94	6.400	58.960	0.527
BPP_200_150_0.1_0.8_5.C	94	6.600	59.040	0.506
BPP_200_150_0.1_0.8_5.C	94	6.800	59.120	0.521
BPP_200_150_0.1_0.8_5.C	94	6.800	59.120	0.548
BPP_200_150_0.1_0.8_5.C	94	6.600	59.040	0.518
BPP_200_150_0.1_0.8_6.C	97	3.200	59.480	0.512
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.529
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.507
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.525
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.534
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.529
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.514
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.515
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.531
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.521
BPP_200_150_0.1_0.8_7.C	101	12.600	65.640	0.525
BPP_200_150_0.1_0.8_7.C	101	11.200	65.080	0.542
BPP_200_150_0.1_0.8_7.C	101	12.000	65.400	0.552
BPP_200_150_0.1_0.8_7.C	101	11.000	65.000	0.547
BPP_200_150_0.1_0.8_7.C	101	11.400	65.160	0.547
BPP_200_150_0.1_0.8_7.C	101	10.800	64.920	0.531
BPP_200_150_0.1_0.8_7.C	101	11.400	65.160	0.531
BPP_200_150_0.1_0.8_7.C	101	11.000	65.000	0.540
BPP_200_150_0.1_0.8_7.C	101	11.000	65.000	0.533
BPP_200_150_0.1_0.8_7.C	101	11.200	65.080	0.560
BPP_200_150_0.1_0.8_8.C	94	2.200	57.280	0.501
BPP_200_150_0.1_0.8_8.C	94	3.400	57.760	0.512
BPP_200_150_0.1_0.8_8.C	94	2.200	57.280	0.509
BPP_200_150_0.1_0.8_8.C	94	2.800	57.520	0.503
BPP_200_150_0.1_0.8_8.C	94	3.200	57.680	0.517
BPP_200_150_0.1_0.8_8.C	94	2.200	57.280	0.517
BPP_200_150_0.1_0.8_8.C	94	2.200	57.280	0.504
BPP_200_150_0.1_0.8_8.C	94	3.400	57.760	0.500
BPP_200_150_0.1_0.8_8.C	94	2.200	57.280	0.501
BPP_200_150_0.1_0.8_8.C	95	2.000	57.800	0.507
BPP_200_150_0.1_0.8_9.C	92	2.400	56.160	0.508
BPP_200_150_0.1_0.8_9.C	92	2.400	56.160	0.511
BPP_200_150_0.1_0.8_9.C	92	2.600	56.240	0.509
BPP_200_150_0.1_0.8_9.C	92	2.200	56.080	0.511
BPP_200_150_0.1_0.8_9.C	92	2.200	56.080	0.503
BPP_200_150_0.1_0.8_9.C	92	2.200	56.080	0.526
BPP_200_150_0.1_0.8_9.C	92	2.400	56.160	0.524
BPP_200_150_0.1_0.8_9.C	92	2.200	56.080	0.492
BPP_200_150_0.1_0.8_9.C	92	2.200	56.080	0.500
BPP_200_150_0.1_0.8_9.C	92	2.400	56.160	0.520
BPP_200_200_0.1_0.8_0.C	95	0.000	57.000	0.634
BPP_200_200_0.1_0.8_0.C	94	0.800	56.720	0.682
BPP_200_200_0.1_0.8_0.C	95	0.000	57.000	0.654
BPP_200_200_0.1_0.8_0.C	95	0.000	57.000	0.650
BPP_200_200_0.1_0.8_0.C	94	0.800	56.720	0.642
BPP_200_200_0.1_0.8_0.C	95	0.000	57.000	0.667
BPP_200_200_0.1_0.8_0.C	95	0.000	57.000	0.641
BPP_200_200_0.1_0.8_0.C	95	0.000	57.000	0.669
BPP_200_200_0.1_0.8_0.C	95	0.000	57.000	0.652
BPP_200_200_0.1_0.8_0.C	94	1.000	56.800	0.645
BPP_200_200_0.1_0.8_1.C	96	8.800	61.120	0.668
BPP_200_200_0.1_0.8_1.C	96	8.800	61.120	0.683
BPP_200_200_0.1_0.8_1.C	96	8.800	61.120	0.685
BPP_200_200_0.1_0.8_1.C	96	8.600	61.040	0.662
BPP_200_200_0.1_0.8_1.C	96	8.600	61.040	0.666
BPP_200_200_0.1_0.8_1.C	96	8.800	61.120	0.694
BPP_200_200_0.1_0.8_1.C	96	8.800	61.120	0.674
BPP_200_200_0.1_0.8_1.C	96	8.600	61.040	0.689
BPP_200_200_0.1_0.8_1.C	96	8.600	61.040	0.679
BPP_200_200_0.1_0.8_1.C	96	9.400	61.360	0.667
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.600
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.617
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.595
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.608
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.605
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.613
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.605
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.600
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.624
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.595
BPP_200_200_0.1_0.8_3.C	91	2.800	55.720	0.626
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.642
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.627
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.643
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.654
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.665
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.646
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.637
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.633
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.637
BPP_200_200_0.1_0.8_4.C	93	5.000	57.800	0.662
BPP_200_200_0.1_0.8_4.C	93	5.000	57.800	0.665
BPP_200_200_0.1_0.8_4.C	93	5.000	57.800	0.654
BPP_200_200_0.1_0.8_4.C	94	5.000	58.400	0.652
BPP_200_200_0.1_0.8_4.C	93	5.600	58.040	0.666
BPP_200_200_0.1_0.8_4.C	93	4.800	57.720	0.657
BPP_200_200_0.1_0.8_4.C	93	5.000	57.800	0.660
BPP_200_200_0.1_0.8_4.C	93	5.000	57.800	0.664
BPP_200_200_0.1_0.8_4.C	93	5.600	58.040	0.670
BPP_200_200_0.1_0.8_4.C	93	5.400	57.960	0.663
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	0.662
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	1.166
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	0.675
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	0.692
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	0.795
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	0.806
BPP_200_200_0.1_0.8_5.C	91	0.800	54.920	0.919
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	0.674
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	0.656
BPP_200_200_0.1_0.8_5.C	91	1.000	55.000	0.638
BPP_200_200_0.1_0.8_6.C	100	0.400	60.160	0.686
BPP_200_200_0.1_0.8_6.C	100	0.400	60.160	0.683
BPP_200_200_0.1_0.8_6.C	100	0.200	60.080	0.681
BPP_200_200_0.1_0.8_6.C	100	0.200	60.080	0.685
BPP_200_200_0.1_0.8_6.C	99	2.400	60.360	0.662
BPP_200_200_0.1_0.8_6.C	100	1.000	60.400	0.708
BPP_200_200_0.1_0.8_6.C	100	1.000	60.400	0.696
BPP_200_200_0.1_0.8_6.C	100	0.800	60.320	0.674
BPP_200_200_0.1_0.8_6.C	100	0.600	60.240	0.697
BPP_200_200_0.1_0.8_6.C	100	0.200	60.080	0.677
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.627
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.642
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.627
BPP_200_200_0.1_0.8_7.C	92	0.800	55.520	0.644
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.627
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.629
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.642
BPP_200_200_0.1_0.8_7.C	92	1.200	55.680	0.651
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.641
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.683
BPP_200_200_0.1_0.8_8.C	99	4.400	61.160	0.696
BPP_200_200_0.1_0.8_8.C	99	4.800	61.320	0.701
BPP_200_200_0.1_0.8_8.C	99	4.600	61.240	0.681
BPP_200_200_0.1_0.8_8.C	100	4.000	61.600	0.681
BPP_200_200_0.1_0.8_8.C	99	4.600	61.240	0.680
BPP_200_200_0.1_0.8_8.C	99	4.400	61.160	0.696
BPP_200_200_0.1_0.8_8.C	99	4.400	61.160	0.686
BPP_200_200_0.1_0.8_8.C	98	6.000	61.200	0.698
BPP_200_200_0.1_0.8_8.C	100	4.000	61.600	0.684
BPP_200_200_0.1_0.8_8.C	100	3.800	61.520	0.687
BPP_200_200_0.1_0.8_9.C	95	1.800	57.720	0.670
BPP_200_200_0.1_0.8_9.C	95	2.400	57.960	0.667
BPP_200_200_0.1_0.8_9.C	95	2.600	58.040	0.673
BPP_200_200_0.1_0.8_9.C	95	2.400	57.960	0.682
BPP_200_200_0.1_0.8_9.C	95	2.200	57.880	0.656
BPP_200_200_0.1_0.8_9.C	95	2.400	57.960	0.675
BPP_200_200_0.1_0.8_9.C	95	2.400	57.960	0.653
BPP_200_200_0.1_0.8_9.C	95	3.000	58.200	0.665
BPP_200_200_0.1_0.8_9.C	95	2.400	57.960	0.961
BPP_200_200_0.1_0.8_9.C	95	2.200	57.880	0.677
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.083
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.073
BPP_200_300_0.1_0.8_0.C	90	0.000	54.000	1.064
BPP_200_300_0.1_0.8_0.C	90	0.000	54.000	1.062
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.103
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.052
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.054
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.056
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.050
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.049
BPP_200_300_0.1_0.8_1.C	97	3.400	59.560	1.138
BPP_200_300_0.1_0.8_1.C	97	3.400	59.560	1.111
BPP_200_300_0.1_0.8_1.C	97	3.600	59.640	1.127
BPP_200_300_0.1_0.8_1.C	97	2.600	59.240	1.107
BPP_200_300_0.1_0.8_1.C	97	3.400	59.560	1.153
BPP_200_300_0.1_0.8_1.C	97	3.200	59.480	1.104
BPP_200_300_0.1_0.8_1.C	97	3.400	59.560	1.114
BPP_200_300_0.1_0.8_1.C	97	3.000	59.400	1.102
BPP_200_300_0.1_0.8_1.C	97	3.800	59.720	1.094
BPP_200_300_0.1_0.8_1.C	97	3.800	59.720	1.107
BPP_200_300_0.1_0.8_2.C	96	0.200	57.680	1.110
BPP_200_300_0.1_0.8_2.C	96	0.200	57.680	1.092
BPP_200_300_0.1_0.8_2.C	96	0.800	57.920	1.081
BPP_200_300_0.1_0.8_2.C	96	0.200	57.680	1.161
BPP_200_300_0.1_0.8_2.C	96	0.800	57.920	1.114
BPP_200_300_0.1_0.8_2.C	96	0.800	57.920	1.094
BPP_200_300_0.1_0.8_2.C	96	0.800	57.920	1.119
BPP_200_300_0.1_0.8_2.C	95	1.800	57.720	1.087
BPP_200_300_0.1_0.8_2.C	96	0.200	57.680	1.095
BPP_200_300_0.1_0.8_2.C	96	0.200	57.680	1.077
BPP_200_300_0.1_0.8_3.C	99	9.800	63.320	1.134
BPP_200_300_0.1_0.8_3.C	99	9.800	63.320	1.096
BPP_200_300_0.1_0.8_3.C	99	10.000	63.400	1.107
BPP_200_300_0.1_0.8_3.C	99	9.800	63.320	1.104
BPP_200_300_0.1_0.8_3.C	99	9.600	63.240	1.107
BPP_200_300_0.1_0.8_3.C	99	9.800	63.320	1.104
BPP_200_300_0.1_0.8_3.C	99	9.600	63.240	1.171
BPP_200_300_0.1_0.8_3.C	99	9.800	63.320	1.091
BPP_200_300_0.1_0.8_3.C	99	9.800	63.320	1.115
BPP_200_300_0.1_0.8_3.C	99	9.800	63.320	1.099
BPP_200_300_0.1_0.8_4.C	94	7.800	59.520	1.083
BPP_200_300_0.1_0.8_4.C	94	8.400	59.760	1.148
BPP_200_300_0.1_0.8_4.C	95	7.200	59.880	1.175
BPP_200_300_0.1_0.8_4.C	94	7.600	59.440	1.112
BPP_200_300_0.1_0.8_4.C	95	7.200	59.880	1.094
BPP_200_300_0.1_0.8_4.C	94	7.200	59.280	1.084
BPP_200_300_0.1_0.8_4.C	94	7.400	59.360	1.166
BPP_200_300_0.1_0.8_4.C	94	7.400	59.360	1.104
