***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.4 alpha_2=0.6 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
HBPP_20015009_02720.C	115	16.000	55.600	5.143
HBPP_20015009_02720.C	115	17.200	56.320	5.106
HBPP_20015009_02720.C	115	16.200	55.720	5.209
HBPP_20015009_02720.C	115	16.800	56.080	5.106
HBPP_20015009_02720.C	115	16.000	55.600	5.325
HBPP_20015009_02720.C	115	16.000	55.600	5.204
BPP_100_1000_0.1_0.8_0.C	46	0.800	18.880	0.797
BPP_100_1000_0.1_0.8_0.C	46	0.800	18.880	0.789
BPP_100_1000_0.1_0.8_0.C	46	0.800	18.880	0.787
BPP_100_1000_0.1_0.8_0.C	46	0.800	18.880	0.797
BPP_100_1000_0.1_0.8_0.C	46	0.800	18.880	0.793
BPP_100_1000_0.1_0.8_0.C	46	0.800	18.880	0.786
BPP_100_1000_0.1_0.8_0.C	46	0.800	18.880	0.788
BPP_100_1000_0.1_0.8_0.C	46	0.800	18.880	0.798
BPP_100_1000_0.1_0.8_0.C	46	0.800	18.880	0.793
BPP_100_1000_0.1_0.8_0.C	46	0.800	18.880	0.792
BPP_100_1000_0.1_0.8_1.C	47	-0.000	18.800	0.804
BPP_100_1000_0.1_0.8_1.C	47	-0.000	18.800	0.815
BPP_100_1000_0.1_0.8_1.C	47	-0.000	18.800	0.801
BPP_100_1000_0.1_0.8_1.C	47	-0.000	18.800	0.799
BPP_100_1000_0.1_0.8_1.C	47	-0.000	18.800	1.234
BPP_100_1000_0.1_0.8_1.C	47	-0.000	18.800	1.224
BPP_100_1000_0.1_0.8_1.C	47	-0.000	18.800	1.133
BPP_100_1000_0.1_0.8_1.C	47	-0.000	18.800	0.801
BPP_100_1000_0.1_0.8_1.C	47	-0.000	18.800	0.803
BPP_100_1000_0.1_0.8_1.C	47	-0.000	18.800	0.799
BPP_100_1000_0.1_0.8_2.C	45	1.600	18.960	0.783
BPP_100_1000_0.1_0.8_2.C	45	1.400	18.840	0.821
BPP_100_1000_0.1_0.8_2.C	45	1.400	18.840	0.799
BPP_100_1000_0.1_0.8_2.C	45	1.400	18.840	0.783
BPP_100_1000_0.1_0.8_2.C	45	1.400	18.840	0.803
BPP_100_1000_0.1_0.8_2.C	45	1.400	18.840	0.784
BPP_100_1000_0.1_0.8_2.C	45	1.400	18.840	0.790
BPP_100_1000_0.1_0.8_2.C	45	1.600	18.960	0.776
BPP_100_1000_0.1_0.8_2.C	45	1.400	18.840	0.820
BPP_100_1000_0.1_0.8_2.C	45	1.600	18.960	0.778
BPP_100_1000_0.1_0.8_3.C	46	1.000	19.000	0.802
BPP_100_1000_0.1_0.8_3.C	45	1.000	18.600	0.805
BPP_100_1000_0.1_0.8_3.C	46	1.000	19.000	0.795
BPP_100_1000_0.1_0.8_3.C	45	1.000	18.600	0.797
BPP_100_1000_0.1_0.8_3.C	45	1.000	18.600	0.799
BPP_100_1000_0.1_0.8_3.C	45	1.000	18.600	0.827
BPP_100_1000_0.1_0.8_3.C	45	1.000	18.600	0.798
BPP_100_1000_0.1_0.8_3.C	45	1.000	18.600	0.798
BPP_100_1000_0.1_0.8_3.C	45	1.000	18.600	0.793
BPP_100_1000_0.1_0.8_3.C	45	1.000	18.600	0.791
BPP_100_1000_0.1_0.8_4.C	45	1.000	18.600	0.789
BPP_100_1000_0.1_0.8_4.C	45	1.000	18.600	0.783
BPP_100_1000_0.1_0.8_4.C	45	1.000	18.600	0.791
BPP_100_1000_0.1_0.8_4.C	45	1.000	18.600	0.777
BPP_100_1000_0.1_0.8_4.C	45	1.000	18.600	0.823
BPP_100_1000_0.1_0.8_4.C	45	1.000	18.600	0.790
BPP_100_1000_0.1_0.8_4.C	45	1.000	18.600	0.814
BPP_100_1000_0.1_0.8_4.C	45	1.000	18.600	0.784
BPP_100_1000_0.1_0.8_4.C	45	1.000	18.600	0.803
BPP_100_1000_0.1_0.8_4.C	45	1.000	18.600	0.789
BPP_100_1000_0.1_0.8_5.C	46	5.000	21.400	0.851
BPP_100_1000_0.1_0.8_5.C	47	4.200	21.320	0.851
BPP_100_1000_0.1_0.8_5.C	47	4.200	21.320	0.946
BPP_100_1000_0.1_0.8_5.C	48	3.800	21.480	0.953
BPP_100_1000_0.1_0.8_5.C	47	4.200	21.320	0.912
BPP_100_1000_0.1_0.8_5.C	47	4.200	21.320	1.093
BPP_100_1000_0.1_0.8_5.C	46	5.000	21.400	0.988
BPP_100_1000_0.1_0.8_5.C	48	3.800	21.480	0.952
BPP_100_1000_0.1_0.8_5.C	46	5.000	21.400	1.118
BPP_100_1000_0.1_0.8_5.C	46	5.000	21.400	1.031
BPP_100_1000_0.1_0.8_6.C	45	3.600	20.160	0.781
BPP_100_1000_0.1_0.8_6.C	45	3.600	20.160	0.774
BPP_100_1000_0.1_0.8_6.C	45	3.400	20.040	0.782
BPP_100_1000_0.1_0.8_6.C	45	3.600	20.160	1.224
BPP_100_1000_0.1_0.8_6.C	45	3.600	20.160	1.237
BPP_100_1000_0.1_0.8_6.C	45	3.400	20.040	1.224
BPP_100_1000_0.1_0.8_6.C	45	3.400	20.040	1.196
BPP_100_1000_0.1_0.8_6.C	45	3.400	20.040	1.291
BPP_100_1000_0.1_0.8_6.C	45	3.400	20.040	1.298
BPP_100_1000_0.1_0.8_6.C	45	3.400	20.040	1.191
BPP_100_1000_0.1_0.8_7.C	47	1.600	19.760	1.263
BPP_100_1000_0.1_0.8_7.C	46	2.600	19.960	1.025
BPP_100_1000_0.1_0.8_7.C	46	2.600	19.960	0.787
BPP_100_1000_0.1_0.8_7.C	46	2.600	19.960	0.788
BPP_100_1000_0.1_0.8_7.C	46	2.200	19.720	0.815
BPP_100_1000_0.1_0.8_7.C	46	1.600	19.360	0.822
BPP_100_1000_0.1_0.8_7.C	46	1.600	19.360	0.836
BPP_100_1000_0.1_0.8_7.C	46	1.800	19.480	0.801
BPP_100_1000_0.1_0.8_7.C	46	2.400	19.840	1.165
BPP_100_1000_0.1_0.8_7.C	46	1.800	19.480	1.309
BPP_100_1000_0.1_0.8_8.C	51	1.400	21.240	0.945
BPP_100_1000_0.1_0.8_8.C	51	1.400	21.240	0.893
BPP_100_1000_0.1_0.8_8.C	51	1.400	21.240	0.863
BPP_100_1000_0.1_0.8_8.C	51	1.400	21.240	0.854
BPP_100_1000_0.1_0.8_8.C	51	1.400	21.240	0.853
BPP_100_1000_0.1_0.8_8.C	51	1.400	21.240	0.854
BPP_100_1000_0.1_0.8_8.C	51	1.400	21.240	0.854
BPP_100_1000_0.1_0.8_8.C	51	1.400	21.240	0.850
BPP_100_1000_0.1_0.8_8.C	51	1.400	21.240	0.859
BPP_100_1000_0.1_0.8_8.C	51	1.400	21.240	0.856
BPP_100_1000_0.1_0.8_9.C	44	2.600	19.160	1.071
BPP_100_1000_0.1_0.8_9.C	44	3.000	19.400	1.098
BPP_100_1000_0.1_0.8_9.C	44	2.800	19.280	1.045
BPP_100_1000_0.1_0.8_9.C	44	2.800	19.280	1.175
BPP_100_1000_0.1_0.8_9.C	44	2.600	19.160	1.073
BPP_100_1000_0.1_0.8_9.C	44	2.600	19.160	1.149
BPP_100_1000_0.1_0.8_9.C	44	2.600	19.160	1.271
BPP_100_1000_0.1_0.8_9.C	44	2.600	19.160	1.167
BPP_100_1000_0.1_0.8_9.C	44	2.800	19.280	1.206
BPP_100_1000_0.1_0.8_9.C	44	2.800	19.280	1.266
BPP_100_100_0.1_0.8_0.C	48	3.400	21.240	0.105
BPP_100_100_0.1_0.8_0.C	48	3.800	21.480	0.097
BPP_100_100_0.1_0.8_0.C	48	3.800	21.480	0.104
BPP_100_100_0.1_0.8_0.C	48	3.600	21.360	0.100
BPP_100_100_0.1_0.8_0.C	48	4.800	22.080	0.102
BPP_100_100_0.1_0.8_0.C	48	3.600	21.360	0.107
BPP_100_100_0.1_0.8_0.C	48	3.400	21.240	0.104
BPP_100_100_0.1_0.8_0.C	48	4.800	22.080	0.097
BPP_100_100_0.1_0.8_0.C	48	4.400	21.840	0.099
BPP_100_100_0.1_0.8_0.C	48	3.600	21.360	0.108
BPP_100_100_0.1_0.8_1.C	49	1.600	20.560	0.109
BPP_100_100_0.1_0.8_1.C	49	2.000	20.800	0.097
BPP_100_100_0.1_0.8_1.C	49	2.000	20.800	0.098
BPP_100_100_0.1_0.8_1.C	49	1.800	20.680	0.096
BPP_100_100_0.1_0.8_1.C	49	1.600	20.560	0.102
BPP_100_100_0.1_0.8_1.C	49	2.000	20.800	0.103
BPP_100_100_0.1_0.8_1.C	49	2.000	20.800	0.097
BPP_100_100_0.1_0.8_1.C	49	2.000	20.800	0.105
BPP_100_100_0.1_0.8_1.C	49	2.000	20.800	0.096
BPP_100_100_0.1_0.8_1.C	49	1.800	20.680	0.098
BPP_100_100_0.1_0.8_2.C	43	2.800	18.880	0.087
BPP_100_100_0.1_0.8_2.C	43	2.800	18.880	0.087
BPP_100_100_0.1_0.8_2.C	43	2.800	18.880	0.086
BPP_100_100_0.1_0.8_2.C	43	2.600	18.760	0.086
BPP_100_100_0.1_0.8_2.C	43	2.800	18.880	0.087
BPP_100_100_0.1_0.8_2.C	43	2.800	18.880	0.086
BPP_100_100_0.1_0.8_2.C	43	2.800	18.880	0.087
BPP_100_100_0.1_0.8_2.C	43	2.800	18.880	0.088
BPP_100_100_0.1_0.8_2.C	43	2.600	18.760	0.088
BPP_100_100_0.1_0.8_2.C	43	2.800	18.880	0.088
BPP_100_100_0.1_0.8_3.C	49	2.800	21.280	0.097
BPP_100_100_0.1_0.8_3.C	48	3.200	21.120	0.101
BPP_100_100_0.1_0.8_3.C	49	2.800	21.280	0.095
BPP_100_100_0.1_0.8_3.C	49	2.800	21.280	0.099
BPP_100_100_0.1_0.8_3.C	49	2.800	21.280	0.093
BPP_100_100_0.1_0.8_3.C	49	2.800	21.280	0.098
BPP_100_100_0.1_0.8_3.C	49	2.800	21.280	0.098
BPP_100_100_0.1_0.8_3.C	49	2.800	21.280	0.101
BPP_100_100_0.1_0.8_3.C	49	2.800	21.280	0.098
BPP_100_100_0.1_0.8_3.C	49	2.800	21.280	0.096
BPP_100_100_0.1_0.8_4.C	58	0.800	23.680	0.114
BPP_100_100_0.1_0.8_4.C	58	0.800	23.680	0.114
BPP_100_100_0.1_0.8_4.C	58	0.800	23.680	0.112
BPP_100_100_0.1_0.8_4.C	58	0.800	23.680	0.109
BPP_100_100_0.1_0.8_4.C	58	0.800	23.680	0.107
BPP_100_100_0.1_0.8_4.C	58	0.800	23.680	0.111
BPP_100_100_0.1_0.8_4.C	58	1.000	23.800	0.110
BPP_100_100_0.1_0.8_4.C	58	0.800	23.680	0.108
BPP_100_100_0.1_0.8_4.C	58	0.800	23.680	0.112
BPP_100_100_0.1_0.8_4.C	58	0.800	23.680	0.112
BPP_100_100_0.1_0.8_5.C	51	1.800	21.480	0.100
BPP_100_100_0.1_0.8_5.C	51	1.800	21.480	0.103
BPP_100_100_0.1_0.8_5.C	51	1.800	21.480	0.099
BPP_100_100_0.1_0.8_5.C	52	1.600	21.760	0.100
BPP_100_100_0.1_0.8_5.C	52	1.800	21.880	0.100
BPP_100_100_0.1_0.8_5.C	52	1.600	21.760	0.101
BPP_100_100_0.1_0.8_5.C	52	1.600	21.760	0.100
BPP_100_100_0.1_0.8_5.C	51	2.400	21.840	0.101
BPP_100_100_0.1_0.8_5.C	52	1.800	21.880	0.098
BPP_100_100_0.1_0.8_5.C	51	1.800	21.480	0.098
BPP_100_100_0.1_0.8_6.C	47	0.200	18.920	0.094
BPP_100_100_0.1_0.8_6.C	47	0.800	19.280	0.092
BPP_100_100_0.1_0.8_6.C	47	0.200	18.920	0.092
BPP_100_100_0.1_0.8_6.C	47	0.200	18.920	0.091
BPP_100_100_0.1_0.8_6.C	47	0.200	18.920	0.092
BPP_100_100_0.1_0.8_6.C	47	0.400	19.040	0.091
BPP_100_100_0.1_0.8_6.C	47	0.200	18.920	0.090
BPP_100_100_0.1_0.8_6.C	47	0.200	18.920	0.091
BPP_100_100_0.1_0.8_6.C	47	0.200	18.920	0.092
BPP_100_100_0.1_0.8_6.C	47	0.200	18.920	0.095
BPP_100_100_0.1_0.8_7.C	48	0.200	19.320	0.094
BPP_100_100_0.1_0.8_7.C	48	0.000	19.200	0.097
BPP_100_100_0.1_0.8_7.C	48	0.200	19.320	0.099
BPP_100_100_0.1_0.8_7.C	48	0.200	19.320	0.095
BPP_100_100_0.1_0.8_7.C	48	0.000	19.200	0.095
BPP_100_100_0.1_0.8_7.C	48	0.200	19.320	0.095
BPP_100_100_0.1_0.8_7.C	48	0.400	19.440	0.094
BPP_100_100_0.1_0.8_7.C	48	0.000	19.200	0.093
BPP_100_100_0.1_0.8_7.C	48	0.000	19.200	0.098
BPP_100_100_0.1_0.8_7.C	48	0.200	19.320	0.095
BPP_100_100_0.1_0.8_8.C	46	0.000	18.400	0.092
BPP_100_100_0.1_0.8_8.C	46	0.000	18.400	0.100
BPP_100_100_0.1_0.8_8.C	46	0.000	18.400	0.094
BPP_100_100_0.1_0.8_8.C	46	0.000	18.400	0.099
BPP_100_100_0.1_0.8_8.C	46	0.000	18.400	0.094
BPP_100_100_0.1_0.8_8.C	46	0.000	18.400	0.091
BPP_100_100_0.1_0.8_8.C	46	0.000	18.400	0.090
BPP_100_100_0.1_0.8_8.C	46	0.000	18.400	0.097
BPP_100_100_0.1_0.8_8.C	46	0.000	18.400	0.100
BPP_100_100_0.1_0.8_8.C	46	0.000	18.400	0.101
BPP_100_100_0.1_0.8_9.C	47	0.400	19.040	0.092
BPP_100_100_0.1_0.8_9.C	48	0.000	19.200	0.094
BPP_100_100_0.1_0.8_9.C	47	0.400	19.040	0.094
BPP_100_100_0.1_0.8_9.C	48	0.000	19.200	0.095
BPP_100_100_0.1_0.8_9.C	48	0.000	19.200	0.100
BPP_100_100_0.1_0.8_9.C	48	0.000	19.200	0.097
BPP_100_100_0.1_0.8_9.C	48	0.000	19.200	0.093
BPP_100_100_0.1_0.8_9.C	48	0.000	19.200	0.095
BPP_100_100_0.1_0.8_9.C	48	0.000	19.200	0.098
BPP_100_100_0.1_0.8_9.C	47	0.600	19.160	0.092
BPP_100_120_0.1_0.8_0.C	44	4.800	20.480	0.101
BPP_100_120_0.1_0.8_0.C	44	4.800	20.480	0.104
BPP_100_120_0.1_0.8_0.C	44	4.600	20.360	0.104
BPP_100_120_0.1_0.8_0.C	44	4.600	20.360	0.100
BPP_100_120_0.1_0.8_0.C	44	4.600	20.360	0.104
BPP_100_120_0.1_0.8_0.C	44	4.800	20.480	0.100
BPP_100_120_0.1_0.8_0.C	44	4.800	20.480	0.107
BPP_100_120_0.1_0.8_0.C	44	4.800	20.480	0.107
BPP_100_120_0.1_0.8_0.C	44	4.600	20.360	0.106
BPP_100_120_0.1_0.8_0.C	44	4.600	20.360	0.105
BPP_100_120_0.1_0.8_1.C	46	5.400	21.640	0.110
BPP_100_120_0.1_0.8_1.C	46	5.600	21.760	0.108
BPP_100_120_0.1_0.8_1.C	46	5.600	21.760	0.113
BPP_100_120_0.1_0.8_1.C	46	5.600	21.760	0.109
BPP_100_120_0.1_0.8_1.C	46	5.400	21.640	0.113
BPP_100_120_0.1_0.8_1.C	47	5.000	21.800	0.111
BPP_100_120_0.1_0.8_1.C	46	5.600	21.760	0.108
BPP_100_120_0.1_0.8_1.C	46	5.600	21.760	0.108
BPP_100_120_0.1_0.8_1.C	46	5.600	21.760	0.112
BPP_100_120_0.1_0.8_1.C	46	5.600	21.760	0.111
BPP_100_120_0.1_0.8_2.C	47	0.400	19.040	0.109
BPP_100_120_0.1_0.8_2.C	47	0.600	19.160	0.108
BPP_100_120_0.1_0.8_2.C	47	0.400	19.040	0.106
BPP_100_120_0.1_0.8_2.C	47	0.400	19.040	0.108
BPP_100_120_0.1_0.8_2.C	47	0.400	19.040	0.110
BPP_100_120_0.1_0.8_2.C	46	0.800	18.880	0.108
BPP_100_120_0.1_0.8_2.C	47	0.600	19.160	0.116
BPP_100_120_0.1_0.8_2.C	47	0.400	19.040	0.111
BPP_100_120_0.1_0.8_2.C	46	0.800	18.880	0.105
BPP_100_120_0.1_0.8_2.C	47	0.400	19.040	0.110
BPP_100_120_0.1_0.8_3.C	51	0.400	20.640	0.114
BPP_100_120_0.1_0.8_3.C	51	0.400	20.640	0.116
BPP_100_120_0.1_0.8_3.C	51	0.400	20.640	0.120
BPP_100_120_0.1_0.8_3.C	52	-0.000	20.800	0.119
BPP_100_120_0.1_0.8_3.C	52	-0.000	20.800	0.113
BPP_100_120_0.1_0.8_3.C	51	0.400	20.640	0.115
BPP_100_120_0.1_0.8_3.C	51	0.400	20.640	0.115
BPP_100_120_0.1_0.8_3.C	51	0.000	20.400	0.116
BPP_100_120_0.1_0.8_3.C	51	0.400	20.640	0.117
BPP_100_120_0.1_0.8_3.C	52	-0.000	20.800	0.117
BPP_100_120_0.1_0.8_4.C	48	0.800	19.680	0.120
BPP_100_120_0.1_0.8_4.C	48	0.800	19.680	0.113
BPP_100_120_0.1_0.8_4.C	48	0.800	19.680	0.115
BPP_100_120_0.1_0.8_4.C	48	0.800	19.680	0.109
BPP_100_120_0.1_0.8_4.C	49	0.400	19.840	0.111
BPP_100_120_0.1_0.8_4.C	48	0.800	19.680	0.111
BPP_100_120_0.1_0.8_4.C	48	0.800	19.680	0.113
BPP_100_120_0.1_0.8_4.C	48	0.800	19.680	0.111
BPP_100_120_0.1_0.8_4.C	49	0.200	19.720	0.114
BPP_100_120_0.1_0.8_4.C	49	0.200	19.720	0.120
BPP_100_120_0.1_0.8_5.C	44	1.200	18.320	0.111
BPP_100_120_0.1_0.8_5.C	44	1.800	18.680	0.104
BPP_100_120_0.1_0.8_5.C	44	1.600	18.560	0.107
BPP_100_120_0.1_0.8_5.C	45	1.400	18.840	0.111
BPP_100_120_0.1_0.8_5.C	45	1.200	18.720	0.106
BPP_100_120_0.1_0.8_5.C	44	2.000	18.800	0.106
BPP_100_120_0.1_0.8_5.C	44	1.800	18.680	0.109
BPP_100_120_0.1_0.8_5.C	44	2.200	18.920	0.106
BPP_100_120_0.1_0.8_5.C	44	2.000	18.800	0.104
BPP_100_120_0.1_0.8_5.C	45	1.600	18.960	0.108
BPP_100_120_0.1_0.8_6.C	46	3.400	20.440	0.112
BPP_100_120_0.1_0.8_6.C	46	3.400	20.440	0.108
BPP_100_120_0.1_0.8_6.C	46	3.800	20.680	0.107
BPP_100_120_0.1_0.8_6.C	46	4.000	20.800	0.106
BPP_100_120_0.1_0.8_6.C	46	3.800	20.680	0.105
BPP_100_120_0.1_0.8_6.C	46	3.800	20.680	0.110
BPP_100_120_0.1_0.8_6.C	46	4.000	20.800	0.110
BPP_100_120_0.1_0.8_6.C	46	3.600	20.560	0.110
BPP_100_120_0.1_0.8_6.C	46	3.800	20.680	0.110
BPP_100_120_0.1_0.8_6.C	46	3.800	20.680	0.110
BPP_100_120_0.1_0.8_7.C	54	2.400	23.040	0.122
BPP_100_120_0.1_0.8_7.C	54	2.400	23.040	0.122
BPP_100_120_0.1_0.8_7.C	54	2.600	23.160	0.125
BPP_100_120_0.1_0.8_7.C	54	2.400	23.040	0.119
BPP_100_120_0.1_0.8_7.C	54	2.400	23.040	0.122
BPP_100_120_0.1_0.8_7.C	54	2.400	23.040	0.121
BPP_100_120_0.1_0.8_7.C	54	2.600	23.160	0.122
BPP_100_120_0.1_0.8_7.C	54	2.600	23.160	0.123
BPP_100_120_0.1_0.8_7.C	54	2.600	23.160	0.118
BPP_100_120_0.1_0.8_7.C	54	2.600	23.160	0.125
BPP_100_120_0.1_0.8_8.C	44	3.800	19.880	0.109
BPP_100_120_0.1_0.8_8.C	45	3.200	19.920	0.107
BPP_100_120_0.1_0.8_8.C	45	3.200	19.920	0.113
BPP_100_120_0.1_0.8_8.C	45	3.200	19.920	0.111
BPP_100_120_0.1_0.8_8.C	44	3.800	19.880	0.112
BPP_100_120_0.1_0.8_8.C	45	3.200	19.920	0.107
BPP_100_120_0.1_0.8_8.C	44	3.800	19.880	0.108
BPP_100_120_0.1_0.8_8.C	44	3.800	19.880	0.109
BPP_100_120_0.1_0.8_8.C	46	2.600	19.960	0.106
BPP_100_120_0.1_0.8_8.C	46	2.600	19.960	0.113
BPP_100_120_0.1_0.8_9.C	45	2.000	19.200	0.104
BPP_100_120_0.1_0.8_9.C	45	2.000	19.200	0.105
BPP_100_120_0.1_0.8_9.C	45	1.800	19.080	0.108
BPP_100_120_0.1_0.8_9.C	45	1.800	19.080	0.102
BPP_100_120_0.1_0.8_9.C	45	1.600	18.960	0.106
BPP_100_120_0.1_0.8_9.C	45	2.000	19.200	0.108
BPP_100_120_0.1_0.8_9.C	45	2.000	19.200	0.106
BPP_100_120_0.1_0.8_9.C	45	1.800	19.080	0.106
BPP_100_120_0.1_0.8_9.C	45	1.800	19.080	0.108
BPP_100_120_0.1_0.8_9.C	45	1.800	19.080	0.108
BPP_100_125_0.1_0.8_0.C	48	7.800	23.880	0.118
BPP_100_125_0.1_0.8_0.C	48	8.000	24.000	0.113
BPP_100_125_0.1_0.8_0.C	48	7.800	23.880	0.117
BPP_100_125_0.1_0.8_0.C	48	8.000	24.000	0.119
BPP_100_125_0.1_0.8_0.C	48	7.800	23.880	0.117
BPP_100_125_0.1_0.8_0.C	48	7.800	23.880	0.114
BPP_100_125_0.1_0.8_0.C	48	7.800	23.880	0.116
BPP_100_125_0.1_0.8_0.C	48	7.800	23.880	0.115
BPP_100_125_0.1_0.8_0.C	48	7.800	23.880	0.116
BPP_100_125_0.1_0.8_0.C	48	7.800	23.880	0.117
BPP_100_125_0.1_0.8_1.C	47	9.600	24.560	0.117
BPP_100_125_0.1_0.8_1.C	47	9.800	24.680	0.116
BPP_100_125_0.1_0.8_1.C	47	10.000	24.800	0.117
BPP_100_125_0.1_0.8_1.C	47	9.800	24.680	0.116
BPP_100_125_0.1_0.8_1.C	48	9.000	24.600	0.119
BPP_100_125_0.1_0.8_1.C	47	9.800	24.680	0.116
BPP_100_125_0.1_0.8_1.C	48	9.000	24.600	0.117
BPP_100_125_0.1_0.8_1.C	48	9.200	24.720	0.115
BPP_100_125_0.1_0.8_1.C	47	9.600	24.560	0.117
BPP_100_125_0.1_0.8_1.C	47	9.800	24.680	0.117
BPP_100_125_0.1_0.8_2.C	47	1.200	19.520	0.114
BPP_100_125_0.1_0.8_2.C	47	1.200	19.520	0.114
BPP_100_125_0.1_0.8_2.C	47	1.200	19.520	0.116
BPP_100_125_0.1_0.8_2.C	47	1.200	19.520	0.113
BPP_100_125_0.1_0.8_2.C	47	1.200	19.520	0.109
BPP_100_125_0.1_0.8_2.C	47	1.200	19.520	0.114
BPP_100_125_0.1_0.8_2.C	47	1.200	19.520	0.114
BPP_100_125_0.1_0.8_2.C	47	1.200	19.520	0.112
BPP_100_125_0.1_0.8_2.C	47	1.200	19.520	0.116
BPP_100_125_0.1_0.8_2.C	47	1.400	19.640	0.114
BPP_100_125_0.1_0.8_3.C	45	0.400	18.240	0.113
BPP_100_125_0.1_0.8_3.C	45	0.600	18.360	0.108
BPP_100_125_0.1_0.8_3.C	45	0.600	18.360	0.109
BPP_100_125_0.1_0.8_3.C	45	0.400	18.240	0.112
BPP_100_125_0.1_0.8_3.C	45	0.400	18.240	0.110
BPP_100_125_0.1_0.8_3.C	45	0.600	18.360	0.110
BPP_100_125_0.1_0.8_3.C	45	0.800	18.480	0.109
BPP_100_125_0.1_0.8_3.C	45	0.800	18.480	0.111
BPP_100_125_0.1_0.8_3.C	45	0.400	18.240	0.109
BPP_100_125_0.1_0.8_3.C	45	0.600	18.360	0.108
BPP_100_125_0.1_0.8_4.C	48	4.200	21.720	0.115
BPP_100_125_0.1_0.8_4.C	48	4.200	21.720	0.115
BPP_100_125_0.1_0.8_4.C	48	4.200	21.720	0.112
BPP_100_125_0.1_0.8_4.C	48	4.200	21.720	0.114
BPP_100_125_0.1_0.8_4.C	48	4.200	21.720	0.113
BPP_100_125_0.1_0.8_4.C	48	4.200	21.720	0.114
BPP_100_125_0.1_0.8_4.C	48	4.200	21.720	0.114
BPP_100_125_0.1_0.8_4.C	48	4.200	21.720	0.113
BPP_100_125_0.1_0.8_4.C	48	4.200	21.720	0.112
BPP_100_125_0.1_0.8_4.C	48	4.200	21.720	0.114
BPP_100_125_0.1_0.8_5.C	45	3.800	20.280	0.106
BPP_100_125_0.1_0.8_5.C	45	3.600	20.160	0.109
BPP_100_125_0.1_0.8_5.C	45	3.600	20.160	0.111
BPP_100_125_0.1_0.8_5.C	45	3.600	20.160	0.108
BPP_100_125_0.1_0.8_5.C	45	3.800	20.280	0.105
BPP_100_125_0.1_0.8_5.C	45	3.800	20.280	0.111
BPP_100_125_0.1_0.8_5.C	45	3.600	20.160	0.111
BPP_100_125_0.1_0.8_5.C	45	3.800	20.280	0.110
BPP_100_125_0.1_0.8_5.C	45	3.800	20.280	0.109
BPP_100_125_0.1_0.8_5.C	45	3.800	20.280	0.106
BPP_100_125_0.1_0.8_6.C	51	2.000	21.600	0.121
BPP_100_125_0.1_0.8_6.C	52	2.000	22.000	0.121
BPP_100_125_0.1_0.8_6.C	51	2.600	21.960	0.121
BPP_100_125_0.1_0.8_6.C	51	2.400	21.840	0.120
BPP_100_125_0.1_0.8_6.C	52	2.000	22.000	0.121
BPP_100_125_0.1_0.8_6.C	51	2.400	21.840	0.127
BPP_100_125_0.1_0.8_6.C	52	2.200	22.120	0.121
BPP_100_125_0.1_0.8_6.C	51	2.200	21.720	0.122
BPP_100_125_0.1_0.8_6.C	51	2.000	21.600	0.120
BPP_100_125_0.1_0.8_6.C	51	2.600	21.960	0.120
BPP_100_125_0.1_0.8_7.C	54	6.000	25.200	0.127
BPP_100_125_0.1_0.8_7.C	53	6.400	25.040	0.127
BPP_100_125_0.1_0.8_7.C	54	6.000	25.200	0.128
BPP_100_125_0.1_0.8_7.C	53	6.600	25.160	0.125
BPP_100_125_0.1_0.8_7.C	54	5.800	25.080	0.127
BPP_100_125_0.1_0.8_7.C	53	6.200	24.920	0.127
BPP_100_125_0.1_0.8_7.C	53	6.400	25.040	0.126
BPP_100_125_0.1_0.8_7.C	54	6.000	25.200	0.131
BPP_100_125_0.1_0.8_7.C	53	6.400	25.040	0.128
BPP_100_125_0.1_0.8_7.C	54	6.000	25.200	0.127
BPP_100_125_0.1_0.8_8.C	44	2.200	18.920	0.104
BPP_100_125_0.1_0.8_8.C	43	2.400	18.640	0.103
BPP_100_125_0.1_0.8_8.C	44	2.200	18.920	0.103
BPP_100_125_0.1_0.8_8.C	44	2.200	18.920	0.103
BPP_100_125_0.1_0.8_8.C	44	2.200	18.920	0.103
BPP_100_125_0.1_0.8_8.C	44	2.200	18.920	0.103
BPP_100_125_0.1_0.8_8.C	44	2.200	18.920	0.104
BPP_100_125_0.1_0.8_8.C	44	2.200	18.920	0.105
BPP_100_125_0.1_0.8_8.C	44	2.200	18.920	0.102
BPP_100_125_0.1_0.8_8.C	43	2.600	18.760	0.104
BPP_100_125_0.1_0.8_9.C	48	2.200	20.520	0.112
BPP_100_125_0.1_0.8_9.C	48	2.200	20.520	0.111
BPP_100_125_0.1_0.8_9.C	48	2.200	20.520	0.111
BPP_100_125_0.1_0.8_9.C	48	2.200	20.520	0.111
BPP_100_125_0.1_0.8_9.C	48	2.200	20.520	0.108
BPP_100_125_0.1_0.8_9.C	48	2.200	20.520	0.112
BPP_100_125_0.1_0.8_9.C	48	2.200	20.520	0.111
BPP_100_125_0.1_0.8_9.C	48	2.200	20.520	0.113
BPP_100_125_0.1_0.8_9.C	48	2.200	20.520	0.113
