***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.4 alpha_2=0.6 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_50_125_0.1_0.8_3.C	30	3.400	14.040	0.031
BPP_50_125_0.1_0.8_3.C	30	3.400	14.040	0.031
BPP_50_125_0.1_0.8_4.C	25	1.800	11.080	0.029
BPP_50_125_0.1_0.8_4.C	25	1.800	11.080	0.028
BPP_50_125_0.1_0.8_4.C	25	1.800	11.080	0.049
BPP_50_125_0.1_0.8_4.C	25	1.800	11.080	0.029
BPP_50_125_0.1_0.8_4.C	25	1.800	11.080	0.028
BPP_50_125_0.1_0.8_4.C	25	2.000	11.200	0.028
BPP_50_125_0.1_0.8_4.C	25	1.800	11.080	0.028
BPP_50_125_0.1_0.8_4.C	25	1.800	11.080	0.028
BPP_50_125_0.1_0.8_4.C	25	1.800	11.080	0.029
BPP_50_125_0.1_0.8_4.C	25	1.800	11.080	0.029
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.031
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.032
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.033
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.031
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.032
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.032
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.032
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.032
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.033
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.032
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.029
BPP_50_125_0.1_0.8_6.C	26	3.000	12.200	0.028
BPP_50_125_0.1_0.8_6.C	26	3.000	12.200	0.030
BPP_50_125_0.1_0.8_6.C	26	3.000	12.200	0.029
BPP_50_125_0.1_0.8_6.C	26	3.000	12.200	0.029
BPP_50_125_0.1_0.8_6.C	26	3.000	12.200	0.030
BPP_50_125_0.1_0.8_6.C	26	3.000	12.200	0.029
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.028
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.029
BPP_50_125_0.1_0.8_6.C	26	3.000	12.200	0.031
BPP_50_125_0.1_0.8_7.C	27	3.000	12.600	0.029
BPP_50_125_0.1_0.8_7.C	27	2.800	12.480	0.028
BPP_50_125_0.1_0.8_7.C	27	2.800	12.480	0.029
BPP_50_125_0.1_0.8_7.C	27	2.800	12.480	0.029
BPP_50_125_0.1_0.8_7.C	27	2.800	12.480	0.029
BPP_50_125_0.1_0.8_7.C	27	3.000	12.600	0.029
BPP_50_125_0.1_0.8_7.C	27	2.800	12.480	0.029
BPP_50_125_0.1_0.8_7.C	27	2.800	12.480	0.029
BPP_50_125_0.1_0.8_7.C	27	2.800	12.480	0.030
BPP_50_125_0.1_0.8_7.C	27	2.800	12.480	0.030
BPP_50_125_0.1_0.8_8.C	22	2.600	10.360	0.024
BPP_50_125_0.1_0.8_8.C	22	2.600	10.360	0.025
BPP_50_125_0.1_0.8_8.C	22	2.600	10.360	0.024
BPP_50_125_0.1_0.8_8.C	22	2.600	10.360	0.024
BPP_50_125_0.1_0.8_8.C	22	2.600	10.360	0.024
BPP_50_125_0.1_0.8_8.C	22	2.600	10.360	0.025
BPP_50_125_0.1_0.8_8.C	22	2.600	10.360	0.025
BPP_50_125_0.1_0.8_8.C	22	2.600	10.360	0.024
BPP_50_125_0.1_0.8_8.C	22	2.600	10.360	0.024
BPP_50_125_0.1_0.8_8.C	22	2.600	10.360	0.025
BPP_50_125_0.1_0.8_9.C	25	3.400	12.040	0.028
BPP_50_125_0.1_0.8_9.C	25	3.600	12.160	0.027
BPP_50_125_0.1_0.8_9.C	25	3.600	12.160	0.027
BPP_50_125_0.1_0.8_9.C	25	3.600	12.160	0.028
BPP_50_125_0.1_0.8_9.C	25	3.600	12.160	0.028
BPP_50_125_0.1_0.8_9.C	25	3.600	12.160	0.028
BPP_50_125_0.1_0.8_9.C	25	3.600	12.160	0.027
BPP_50_125_0.1_0.8_9.C	25	3.600	12.160	0.029
BPP_50_125_0.1_0.8_9.C	25	3.600	12.160	0.028
BPP_50_125_0.1_0.8_9.C	25	3.400	12.040	0.028
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.035
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.035
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.033
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.038
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.038
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.038
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.040
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.039
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.035
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.036
BPP_50_150_0.1_0.8_2.C	25	3.200	11.920	0.036
BPP_50_150_0.1_0.8_2.C	25	3.200	11.920	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.039
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.036
BPP_50_150_0.1_0.8_3.C	26	3.200	12.320	0.036
BPP_50_150_0.1_0.8_3.C	25	3.800	12.280	0.036
BPP_50_150_0.1_0.8_3.C	25	3.600	12.160	0.036
BPP_50_150_0.1_0.8_3.C	26	3.200	12.320	0.035
BPP_50_150_0.1_0.8_3.C	25	3.600	12.160	0.036
BPP_50_150_0.1_0.8_3.C	25	3.600	12.160	0.036
BPP_50_150_0.1_0.8_3.C	25	3.600	12.160	0.037
BPP_50_150_0.1_0.8_3.C	25	3.600	12.160	0.037
BPP_50_150_0.1_0.8_3.C	25	3.600	12.160	0.036
BPP_50_150_0.1_0.8_3.C	25	3.600	12.160	0.036
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.029
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.029
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.031
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.031
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.032
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.029
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.031
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.030
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.036
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.047
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.034
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.036
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.035
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.033
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.031
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.035
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.035
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.035
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.035
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.034
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.036
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.035
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.035
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.036
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.033
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.035
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.032
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.033
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.031
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.032
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.033
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.032
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.033
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.031
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.033
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.032
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.034
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.033
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.034
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.034
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.034
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.034
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.034
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.033
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.034
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.033
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.046
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.045
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.045
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.046
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.047
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.046
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.045
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.047
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.045
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.046
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.046
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.045
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.046
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.045
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.045
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.046
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.045
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.046
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.047
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.047
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.042
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.042
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.043
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.043
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.044
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.042
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.043
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.051
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.043
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.042
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.044
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.043
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.043
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.042
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.043
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.043
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.043
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.044
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.045
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.043
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.046
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.048
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.047
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.048
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.047
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.047
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.048
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.047
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.048
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.047
BPP_50_200_0.1_0.8_5.C	31	1.400	13.240	0.055
BPP_50_200_0.1_0.8_5.C	31	1.400	13.240	0.055
BPP_50_200_0.1_0.8_5.C	30	2.000	13.200	0.055
BPP_50_200_0.1_0.8_5.C	30	2.000	13.200	0.055
BPP_50_200_0.1_0.8_5.C	30	2.000	13.200	0.055
BPP_50_200_0.1_0.8_5.C	31	1.400	13.240	0.054
BPP_50_200_0.1_0.8_5.C	30	2.000	13.200	0.054
BPP_50_200_0.1_0.8_5.C	30	2.000	13.200	0.055
BPP_50_200_0.1_0.8_5.C	30	2.000	13.200	0.055
BPP_50_200_0.1_0.8_5.C	30	2.000	13.200	0.057
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.043
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.043
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.043
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.042
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.043
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.043
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.042
BPP_50_200_0.1_0.8_7.C	24	4.200	12.120	0.046
BPP_50_200_0.1_0.8_7.C	24	4.200	12.120	0.047
BPP_50_200_0.1_0.8_7.C	24	4.200	12.120	0.046
BPP_50_200_0.1_0.8_7.C	24	4.200	12.120	0.045
BPP_50_200_0.1_0.8_7.C	23	4.800	12.080	0.044
BPP_50_200_0.1_0.8_7.C	23	4.800	12.080	0.046
BPP_50_200_0.1_0.8_7.C	24	4.200	12.120	0.045
BPP_50_200_0.1_0.8_7.C	24	4.200	12.120	0.045
BPP_50_200_0.1_0.8_7.C	24	4.200	12.120	0.045
BPP_50_200_0.1_0.8_7.C	24	4.200	12.120	0.047
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.044
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.044
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.048
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.045
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.043
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.045
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.044
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.043
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.044
BPP_50_200_0.1_0.8_8.C	24	0.400	9.840	0.043
BPP_50_200_0.1_0.8_9.C	23	5.200	12.320	0.046
BPP_50_200_0.1_0.8_9.C	23	5.400	12.440	0.046
BPP_50_200_0.1_0.8_9.C	25	4.200	12.520	0.046
BPP_50_200_0.1_0.8_9.C	24	4.600	12.360	0.045
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.046
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.047
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.046
BPP_50_200_0.1_0.8_9.C	24	4.600	12.360	0.046
BPP_50_200_0.1_0.8_9.C	25	4.200	12.520	0.046
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.048
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.072
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.075
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.072
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.073
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.074
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.073
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.073
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.074
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.073
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.076
BPP_50_300_0.1_0.8_1.C	24	2.800	11.280	0.070
BPP_50_300_0.1_0.8_1.C	24	2.800	11.280	0.071
BPP_50_300_0.1_0.8_1.C	24	2.800	11.280	0.071
BPP_50_300_0.1_0.8_1.C	24	2.600	11.160	0.070
BPP_50_300_0.1_0.8_1.C	24	2.800	11.280	0.069
BPP_50_300_0.1_0.8_1.C	24	2.800	11.280	0.070
BPP_50_300_0.1_0.8_1.C	24	2.800	11.280	0.070
BPP_50_300_0.1_0.8_1.C	24	2.000	10.800	0.070
BPP_50_300_0.1_0.8_1.C	24	2.800	11.280	0.070
BPP_50_300_0.1_0.8_1.C	24	2.800	11.280	0.072
BPP_50_300_0.1_0.8_2.C	26	4.200	12.920	0.075
BPP_50_300_0.1_0.8_2.C	26	4.000	12.800	0.078
BPP_50_300_0.1_0.8_2.C	27	3.400	12.840	0.077
BPP_50_300_0.1_0.8_2.C	27	3.400	12.840	0.076
BPP_50_300_0.1_0.8_2.C	27	3.400	12.840	0.077
BPP_50_300_0.1_0.8_2.C	27	3.400	12.840	0.076
BPP_50_300_0.1_0.8_2.C	27	3.400	12.840	0.076
BPP_50_300_0.1_0.8_2.C	27	3.400	12.840	0.077
BPP_50_300_0.1_0.8_2.C	27	3.400	12.840	0.078
BPP_50_300_0.1_0.8_2.C	26	3.800	12.680	0.078
BPP_50_300_0.1_0.8_3.C	26	3.000	12.200	0.076
BPP_50_300_0.1_0.8_3.C	26	3.000	12.200	0.076
BPP_50_300_0.1_0.8_3.C	26	3.000	12.200	0.075
BPP_50_300_0.1_0.8_3.C	26	3.000	12.200	0.075
BPP_50_300_0.1_0.8_3.C	26	3.000	12.200	0.076
BPP_50_300_0.1_0.8_3.C	26	3.000	12.200	0.074
BPP_50_300_0.1_0.8_3.C	25	3.200	11.920	0.078
BPP_50_300_0.1_0.8_3.C	26	3.000	12.200	0.075
BPP_50_300_0.1_0.8_3.C	26	3.000	12.200	0.076
BPP_50_300_0.1_0.8_3.C	26	3.000	12.200	0.076
BPP_50_300_0.1_0.8_4.C	28	3.800	13.480	0.078
BPP_50_300_0.1_0.8_4.C	28	3.800	13.480	0.080
BPP_50_300_0.1_0.8_4.C	28	3.800	13.480	0.077
BPP_50_300_0.1_0.8_4.C	28	3.800	13.480	0.078
BPP_50_300_0.1_0.8_4.C	28	3.800	13.480	0.077
BPP_50_300_0.1_0.8_4.C	28	3.800	13.480	0.077
BPP_50_300_0.1_0.8_4.C	28	3.800	13.480	0.079
BPP_50_300_0.1_0.8_4.C	28	3.800	13.480	0.078
BPP_50_300_0.1_0.8_4.C	28	3.800	13.480	0.079
BPP_50_300_0.1_0.8_4.C	28	3.800	13.480	0.077
BPP_50_300_0.1_0.8_5.C	23	4.000	11.600	0.066
BPP_50_300_0.1_0.8_5.C	23	4.000	11.600	0.065
BPP_50_300_0.1_0.8_5.C	23	4.000	11.600	0.065
BPP_50_300_0.1_0.8_5.C	23	4.000	11.600	0.065
BPP_50_300_0.1_0.8_5.C	23	4.000	11.600	0.065
BPP_50_300_0.1_0.8_5.C	23	4.000	11.600	0.066
BPP_50_300_0.1_0.8_5.C	23	4.000	11.600	0.066
BPP_50_300_0.1_0.8_5.C	23	4.000	11.600	0.064
BPP_50_300_0.1_0.8_5.C	23	4.000	11.600	0.065
BPP_50_300_0.1_0.8_5.C	23	4.000	11.600	0.065
BPP_50_300_0.1_0.8_6.C	22	3.800	11.080	0.063
BPP_50_300_0.1_0.8_6.C	21	3.800	10.680	0.064
BPP_50_300_0.1_0.8_6.C	21	3.800	10.680	0.062
BPP_50_300_0.1_0.8_6.C	21	4.000	10.800	0.064
BPP_50_300_0.1_0.8_6.C	21	3.800	10.680	0.062
BPP_50_300_0.1_0.8_6.C	21	3.800	10.680	0.064
BPP_50_300_0.1_0.8_6.C	21	3.800	10.680	0.063
BPP_50_300_0.1_0.8_6.C	21	3.800	10.680	0.063
BPP_50_300_0.1_0.8_6.C	21	3.800	10.680	0.064
BPP_50_300_0.1_0.8_6.C	21	4.200	10.920	0.061
BPP_50_300_0.1_0.8_7.C	28	3.200	13.120	0.077
BPP_50_300_0.1_0.8_7.C	28	3.000	13.000	0.080
BPP_50_300_0.1_0.8_7.C	28	3.000	13.000	0.077
BPP_50_300_0.1_0.8_7.C	28	3.200	13.120	0.078
BPP_50_300_0.1_0.8_7.C	28	3.200	13.120	0.078
BPP_50_300_0.1_0.8_7.C	28	3.200	13.120	0.077
BPP_50_300_0.1_0.8_7.C	28	3.200	13.120	0.077
BPP_50_300_0.1_0.8_7.C	28	3.000	13.000	0.077
BPP_50_300_0.1_0.8_7.C	28	3.200	13.120	0.080
BPP_50_300_0.1_0.8_7.C	28	3.200	13.120	0.077
BPP_50_300_0.1_0.8_8.C	29	3.000	13.400	0.081
BPP_50_300_0.1_0.8_8.C	29	3.000	13.400	0.082
BPP_50_300_0.1_0.8_8.C	29	3.000	13.400	0.080
BPP_50_300_0.1_0.8_8.C	29	3.000	13.400	0.081
BPP_50_300_0.1_0.8_8.C	29	3.000	13.400	0.079
BPP_50_300_0.1_0.8_8.C	29	3.000	13.400	0.080
BPP_50_300_0.1_0.8_8.C	29	3.000	13.400	0.079
BPP_50_300_0.1_0.8_8.C	29	3.000	13.400	0.080
BPP_50_300_0.1_0.8_8.C	29	3.000	13.400	0.083
BPP_50_300_0.1_0.8_8.C	29	3.000	13.400	0.080
BPP_50_300_0.1_0.8_9.C	28	1.800	12.280	0.080
BPP_50_300_0.1_0.8_9.C	28	2.000	12.400	0.079
BPP_50_300_0.1_0.8_9.C	28	2.400	12.640	0.078
BPP_50_300_0.1_0.8_9.C	28	1.800	12.280	0.078
BPP_50_300_0.1_0.8_9.C	28	1.800	12.280	0.077
BPP_50_300_0.1_0.8_9.C	28	2.400	12.640	0.079
BPP_50_300_0.1_0.8_9.C	28	1.800	12.280	0.077
BPP_50_300_0.1_0.8_9.C	28	1.800	12.280	0.077
BPP_50_300_0.1_0.8_9.C	28	1.800	12.280	0.078
BPP_50_300_0.1_0.8_9.C	28	1.800	12.280	0.079
BPP_50_400_0.1_0.8_0.C	22	0.200	8.920	0.095
BPP_50_400_0.1_0.8_0.C	22	0.200	8.920	0.092
BPP_50_400_0.1_0.8_0.C	22	0.200	8.920	0.092
BPP_50_400_0.1_0.8_0.C	22	0.200	8.920	0.094
BPP_50_400_0.1_0.8_0.C	22	0.200	8.920	0.091
BPP_50_400_0.1_0.8_0.C	22	0.200	8.920	0.092
BPP_50_400_0.1_0.8_0.C	22	0.200	8.920	0.092
BPP_50_400_0.1_0.8_0.C	22	0.200	8.920	0.091
BPP_50_400_0.1_0.8_0.C	22	0.200	8.920	0.092
BPP_50_400_0.1_0.8_0.C	22	0.200	8.920	0.093
BPP_50_400_0.1_0.8_1.C	29	0.200	11.720	0.112
BPP_50_400_0.1_0.8_1.C	29	0.200	11.720	0.111
BPP_50_400_0.1_0.8_1.C	29	0.200	11.720	0.111
BPP_50_400_0.1_0.8_1.C	29	0.200	11.720	0.111
BPP_50_400_0.1_0.8_1.C	29	0.200	11.720	0.113
BPP_50_400_0.1_0.8_1.C	29	0.200	11.720	0.110
BPP_50_400_0.1_0.8_1.C	29	0.200	11.720	0.112
BPP_50_400_0.1_0.8_1.C	29	0.200	11.720	0.122
BPP_50_400_0.1_0.8_1.C	29	0.200	11.720	0.111
BPP_50_400_0.1_0.8_1.C	29	0.200	11.720	0.112
BPP_50_400_0.1_0.8_2.C	23	1.400	10.040	0.097
BPP_50_400_0.1_0.8_2.C	23	1.200	9.920	0.100
BPP_50_400_0.1_0.8_2.C	23	1.200	9.920	0.098
BPP_50_400_0.1_0.8_2.C	23	1.400	10.040	0.098
BPP_50_400_0.1_0.8_2.C	23	1.200	9.920	0.098
BPP_50_400_0.1_0.8_2.C	23	1.400	10.040	0.097
BPP_50_400_0.1_0.8_2.C	23	1.400	10.040	0.095
BPP_50_400_0.1_0.8_2.C	23	1.200	9.920	0.097
BPP_50_400_0.1_0.8_2.C	23	1.400	10.040	0.097
BPP_50_400_0.1_0.8_2.C	23	1.400	10.040	0.099
BPP_50_400_0.1_0.8_3.C	24	2.800	11.280	0.100
BPP_50_400_0.1_0.8_3.C	24	2.600	11.160	0.097
BPP_50_400_0.1_0.8_3.C	24	2.800	11.280	0.098
BPP_50_400_0.1_0.8_3.C	24	2.600	11.160	0.099
BPP_50_400_0.1_0.8_3.C	24	2.800	11.280	0.101
BPP_50_400_0.1_0.8_3.C	24	3.000	11.400	0.100
BPP_50_400_0.1_0.8_3.C	24	2.200	10.920	0.099
BPP_50_400_0.1_0.8_3.C	24	2.800	11.280	0.100
BPP_50_400_0.1_0.8_3.C	24	2.600	11.160	0.099
BPP_50_400_0.1_0.8_3.C	24	2.600	11.160	0.099
BPP_50_400_0.1_0.8_4.C	21	1.200	9.120	0.082
BPP_50_400_0.1_0.8_4.C	21	1.200	9.120	0.082
BPP_50_400_0.1_0.8_4.C	21	1.200	9.120	0.082
BPP_50_400_0.1_0.8_4.C	21	1.200	9.120	0.081
BPP_50_400_0.1_0.8_4.C	21	1.200	9.120	0.082
