***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.4 alpha_2=0.6 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
HBPP_18015008_08210.C	99	17.000	49.800	1.559
HBPP_18015010_06050.C	114	13.000	53.400	1.766
HBPP_18015010_06050.C	113	13.200	53.120	1.759
HBPP_18015010_06050.C	113	13.200	53.120	1.774
HBPP_18015010_06050.C	114	13.400	53.640	1.777
HBPP_18015010_06050.C	113	13.000	53.000	1.841
HBPP_18015010_06050.C	114	13.400	53.640	1.843
HBPP_18015010_06050.C	114	13.000	53.400	1.810
HBPP_18015010_06050.C	114	13.400	53.640	1.860
HBPP_18015010_06050.C	114	13.400	53.640	1.769
HBPP_18015010_06050.C	113	13.600	53.360	1.852
HBPP_20000107_01190.C	84	8.000	38.400	1.731
HBPP_20000107_01190.C	84	8.000	38.400	1.738
HBPP_20000107_01190.C	84	8.000	38.400	1.699
HBPP_20000107_01190.C	84	8.000	38.400	1.745
HBPP_20000107_01190.C	84	8.000	38.400	1.730
HBPP_20000107_01190.C	84	8.000	38.400	1.810
HBPP_20000107_01190.C	84	8.000	38.400	1.765
HBPP_20000107_01190.C	84	8.000	38.400	1.749
HBPP_20000107_01190.C	84	8.000	38.400	1.717
HBPP_20000107_01190.C	84	8.000	38.400	1.731
HBPP_20000108_00250.C	85	15.800	43.480	1.807
HBPP_20000108_00250.C	85	15.800	43.480	1.832
HBPP_20000108_00250.C	84	15.000	42.600	1.809
HBPP_20000108_00250.C	85	15.800	43.480	1.832
HBPP_20000108_00250.C	85	15.800	43.480	1.786
HBPP_20000108_00250.C	85	15.800	43.480	1.817
HBPP_20000108_00250.C	85	15.800	43.480	1.807
HBPP_20000108_00250.C	85	15.800	43.480	1.827
HBPP_20000108_00250.C	85	15.800	43.480	1.842
HBPP_20000108_00250.C	85	15.800	43.480	1.807
HBPP_20000108_01750.C	95	17.000	48.200	1.999
HBPP_20000108_01750.C	94	17.400	48.040	1.972
HBPP_20000108_01750.C	96	17.000	48.600	2.001
HBPP_20000108_01750.C	96	17.000	48.600	1.995
HBPP_20000108_01750.C	96	17.000	48.600	2.057
HBPP_20000108_01750.C	96	17.000	48.600	2.022
HBPP_20000108_01750.C	96	17.000	48.600	1.969
HBPP_20000108_01750.C	96	17.000	48.600	1.959
HBPP_20000108_01750.C	96	17.000	48.600	1.994
HBPP_20000108_01750.C	96	17.000	48.600	2.022
HBPP_20005008_01240.C	94	13.600	45.760	1.902
HBPP_20005008_01240.C	94	13.600	45.760	1.906
HBPP_20005008_01240.C	94	13.600	45.760	1.919
HBPP_20005008_01240.C	94	13.600	45.760	1.962
HBPP_20005008_01240.C	94	13.600	45.760	1.916
HBPP_20005008_01240.C	94	13.600	45.760	1.939
HBPP_20005008_01240.C	94	13.600	45.760	1.906
HBPP_20005008_01240.C	94	13.600	45.760	1.933
HBPP_20005008_01240.C	94	13.600	45.760	1.953
HBPP_20005008_01240.C	94	13.600	45.760	1.902
HBPP_20005009_02000.C	104	14.400	50.240	2.067
HBPP_20005009_02000.C	105	15.200	51.120	2.089
HBPP_20005009_02000.C	104	15.400	50.840	2.067
HBPP_20005009_02000.C	104	14.200	50.120	2.023
HBPP_20005009_02000.C	103	15.200	50.320	2.008
HBPP_20005009_02000.C	105	15.200	51.120	2.032
HBPP_20005009_02000.C	103	14.600	49.960	2.070
HBPP_20005009_02000.C	105	15.200	51.120	2.146
HBPP_20005009_02000.C	105	15.200	51.120	2.100
HBPP_20005009_02000.C	105	15.200	51.120	2.026
HBPP_20005010_09530.C	112	12.200	52.120	2.206
HBPP_20005010_09530.C	111	11.200	51.120	2.104
HBPP_20005010_09530.C	112	12.200	52.120	2.107
HBPP_20005010_09530.C	111	11.200	51.120	2.131
HBPP_20005010_09530.C	112	12.200	52.120	2.092
HBPP_20005010_09530.C	111	12.400	51.840	2.142
HBPP_20005010_09530.C	112	12.200	52.120	2.157
HBPP_20005010_09530.C	111	11.200	51.120	2.183
HBPP_20005010_09530.C	112	12.200	52.120	2.135
HBPP_20005010_09530.C	112	12.200	52.120	2.098
HBPP_20015007_06370.C	91	11.400	43.240	1.685
HBPP_20015007_06370.C	91	11.400	43.240	1.709
HBPP_20015007_06370.C	91	11.400	43.240	1.743
HBPP_20015007_06370.C	91	11.400	43.240	1.720
HBPP_20015007_06370.C	91	11.400	43.240	1.688
HBPP_20015007_06370.C	91	11.400	43.240	1.707
HBPP_20015007_06370.C	91	11.400	43.240	1.692
HBPP_20015007_06370.C	91	11.400	43.240	1.706
HBPP_20015007_06370.C	91	11.400	43.240	1.704
HBPP_20015007_06370.C	91	11.400	43.240	1.709
HBPP_20015009_02720.C	121	20.600	60.760	2.300
HBPP_20015009_02720.C	121	20.600	60.760	2.319
HBPP_20015009_02720.C	121	20.600	60.760	2.276
HBPP_20015009_02720.C	121	20.600	60.760	2.320
HBPP_20015009_02720.C	121	20.600	60.760	2.239
HBPP_20015009_02720.C	121	20.600	60.760	2.293
HBPP_20015009_02720.C	121	20.600	60.760	2.319
HBPP_20015009_02720.C	121	20.600	60.760	2.262
HBPP_20015009_02720.C	121	20.600	60.760	2.252
HBPP_20015009_02720.C	121	20.600	60.760	2.238
BPP_100_1000_0.1_0.8_0.C	51	1.000	21.000	0.326
BPP_100_1000_0.1_0.8_0.C	50	1.600	20.960	0.322
BPP_100_1000_0.1_0.8_0.C	51	1.200	21.120	0.327
BPP_100_1000_0.1_0.8_0.C	50	0.600	20.360	0.321
BPP_100_1000_0.1_0.8_0.C	49	2.400	21.040	0.321
BPP_100_1000_0.1_0.8_0.C	49	2.400	21.040	0.319
BPP_100_1000_0.1_0.8_0.C	50	1.200	20.720	0.318
BPP_100_1000_0.1_0.8_0.C	49	1.200	20.320	0.321
BPP_100_1000_0.1_0.8_0.C	50	1.000	20.600	0.322
BPP_100_1000_0.1_0.8_0.C	50	1.200	20.720	0.320
BPP_100_1000_0.1_0.8_1.C	50	1.800	21.080	0.324
BPP_100_1000_0.1_0.8_1.C	50	1.800	21.080	0.316
BPP_100_1000_0.1_0.8_1.C	50	1.800	21.080	0.345
BPP_100_1000_0.1_0.8_1.C	50	1.800	21.080	0.328
BPP_100_1000_0.1_0.8_1.C	50	1.800	21.080	0.320
BPP_100_1000_0.1_0.8_1.C	49	2.000	20.800	0.342
BPP_100_1000_0.1_0.8_1.C	50	1.800	21.080	0.343
BPP_100_1000_0.1_0.8_1.C	49	1.600	20.560	0.320
BPP_100_1000_0.1_0.8_1.C	50	1.800	21.080	0.319
BPP_100_1000_0.1_0.8_1.C	50	1.800	21.080	0.336
BPP_100_1000_0.1_0.8_2.C	48	3.200	21.120	0.329
BPP_100_1000_0.1_0.8_2.C	48	3.200	21.120	0.348
BPP_100_1000_0.1_0.8_2.C	48	3.200	21.120	0.322
BPP_100_1000_0.1_0.8_2.C	48	3.000	21.000	0.320
BPP_100_1000_0.1_0.8_2.C	48	3.200	21.120	0.327
BPP_100_1000_0.1_0.8_2.C	48	3.200	21.120	0.323
BPP_100_1000_0.1_0.8_2.C	48	3.200	21.120	0.336
BPP_100_1000_0.1_0.8_2.C	48	3.200	21.120	0.335
BPP_100_1000_0.1_0.8_2.C	48	3.200	21.120	0.330
BPP_100_1000_0.1_0.8_2.C	48	3.200	21.120	0.324
BPP_100_1000_0.1_0.8_3.C	48	1.400	20.040	0.322
BPP_100_1000_0.1_0.8_3.C	48	1.600	20.160	0.319
BPP_100_1000_0.1_0.8_3.C	48	1.600	20.160	0.315
BPP_100_1000_0.1_0.8_3.C	48	1.600	20.160	0.319
BPP_100_1000_0.1_0.8_3.C	48	1.600	20.160	0.319
BPP_100_1000_0.1_0.8_3.C	48	1.600	20.160	0.324
BPP_100_1000_0.1_0.8_3.C	48	1.600	20.160	0.314
BPP_100_1000_0.1_0.8_3.C	48	1.600	20.160	0.317
BPP_100_1000_0.1_0.8_3.C	48	1.600	20.160	0.312
BPP_100_1000_0.1_0.8_3.C	48	1.600	20.160	0.318
BPP_100_1000_0.1_0.8_4.C	49	1.200	20.320	0.328
BPP_100_1000_0.1_0.8_4.C	49	1.200	20.320	0.318
BPP_100_1000_0.1_0.8_4.C	49	1.000	20.200	0.322
BPP_100_1000_0.1_0.8_4.C	49	1.200	20.320	0.323
BPP_100_1000_0.1_0.8_4.C	47	2.400	20.240	0.317
BPP_100_1000_0.1_0.8_4.C	49	1.200	20.320	0.321
BPP_100_1000_0.1_0.8_4.C	49	1.200	20.320	0.321
BPP_100_1000_0.1_0.8_4.C	49	1.200	20.320	0.323
BPP_100_1000_0.1_0.8_4.C	49	1.200	20.320	0.331
BPP_100_1000_0.1_0.8_4.C	49	1.200	20.320	0.326
BPP_100_1000_0.1_0.8_5.C	49	6.000	23.200	0.315
BPP_100_1000_0.1_0.8_5.C	50	6.000	23.600	0.318
BPP_100_1000_0.1_0.8_5.C	49	6.200	23.320	0.328
BPP_100_1000_0.1_0.8_5.C	49	6.200	23.320	0.320
BPP_100_1000_0.1_0.8_5.C	50	5.800	23.480	0.324
BPP_100_1000_0.1_0.8_5.C	50	6.200	23.720	0.321
BPP_100_1000_0.1_0.8_5.C	49	6.400	23.440	0.331
BPP_100_1000_0.1_0.8_5.C	49	6.000	23.200	0.318
BPP_100_1000_0.1_0.8_5.C	49	6.200	23.320	0.316
BPP_100_1000_0.1_0.8_5.C	49	6.400	23.440	0.313
BPP_100_1000_0.1_0.8_6.C	49	3.200	21.520	0.308
BPP_100_1000_0.1_0.8_6.C	49	3.200	21.520	0.316
BPP_100_1000_0.1_0.8_6.C	49	3.200	21.520	0.321
BPP_100_1000_0.1_0.8_6.C	48	3.800	21.480	0.314
BPP_100_1000_0.1_0.8_6.C	49	3.200	21.520	0.313
BPP_100_1000_0.1_0.8_6.C	48	3.600	21.360	0.310
BPP_100_1000_0.1_0.8_6.C	49	3.200	21.520	0.309
BPP_100_1000_0.1_0.8_6.C	49	3.200	21.520	0.310
BPP_100_1000_0.1_0.8_6.C	49	3.000	21.400	0.331
BPP_100_1000_0.1_0.8_6.C	49	3.200	21.520	0.310
BPP_100_1000_0.1_0.8_7.C	49	2.600	21.160	0.332
BPP_100_1000_0.1_0.8_7.C	50	2.200	21.320	0.327
BPP_100_1000_0.1_0.8_7.C	50	2.600	21.560	0.339
BPP_100_1000_0.1_0.8_7.C	50	2.400	21.440	0.329
BPP_100_1000_0.1_0.8_7.C	49	3.000	21.400	0.326
BPP_100_1000_0.1_0.8_7.C	50	2.800	21.680	0.328
BPP_100_1000_0.1_0.8_7.C	50	2.600	21.560	0.332
BPP_100_1000_0.1_0.8_7.C	49	2.600	21.160	0.327
BPP_100_1000_0.1_0.8_7.C	50	2.800	21.680	0.337
BPP_100_1000_0.1_0.8_7.C	49	2.400	21.040	0.327
BPP_100_1000_0.1_0.8_8.C	55	3.400	24.040	0.350
BPP_100_1000_0.1_0.8_8.C	53	4.200	23.720	0.353
BPP_100_1000_0.1_0.8_8.C	54	3.000	23.400	0.347
BPP_100_1000_0.1_0.8_8.C	54	2.800	23.280	0.374
BPP_100_1000_0.1_0.8_8.C	54	2.400	23.040	0.368
BPP_100_1000_0.1_0.8_8.C	54	4.000	24.000	0.350
BPP_100_1000_0.1_0.8_8.C	55	2.400	23.440	0.383
BPP_100_1000_0.1_0.8_8.C	54	4.000	24.000	0.349
BPP_100_1000_0.1_0.8_8.C	54	2.200	22.920	0.350
BPP_100_1000_0.1_0.8_8.C	54	4.400	24.240	0.354
BPP_100_1000_0.1_0.8_9.C	47	2.600	20.360	0.328
BPP_100_1000_0.1_0.8_9.C	47	2.600	20.360	0.322
BPP_100_1000_0.1_0.8_9.C	47	2.600	20.360	0.328
BPP_100_1000_0.1_0.8_9.C	47	2.600	20.360	0.315
BPP_100_1000_0.1_0.8_9.C	47	2.600	20.360	0.312
BPP_100_1000_0.1_0.8_9.C	47	2.600	20.360	0.321
BPP_100_1000_0.1_0.8_9.C	47	2.600	20.360	0.323
BPP_100_1000_0.1_0.8_9.C	47	2.600	20.360	0.310
BPP_100_1000_0.1_0.8_9.C	47	2.600	20.360	0.317
BPP_100_1000_0.1_0.8_9.C	47	2.600	20.360	0.310
BPP_100_100_0.1_0.8_0.C	51	4.200	22.920	0.348
BPP_100_100_0.1_0.8_0.C	51	4.200	22.920	0.342
BPP_100_100_0.1_0.8_0.C	51	4.200	22.920	0.344
BPP_100_100_0.1_0.8_0.C	51	4.200	22.920	0.343
BPP_100_100_0.1_0.8_0.C	51	4.200	22.920	0.345
BPP_100_100_0.1_0.8_0.C	51	4.200	22.920	0.338
BPP_100_100_0.1_0.8_0.C	51	4.200	22.920	0.347
BPP_100_100_0.1_0.8_0.C	51	4.200	22.920	0.340
BPP_100_100_0.1_0.8_0.C	51	4.200	22.920	0.348
BPP_100_100_0.1_0.8_0.C	51	4.200	22.920	0.335
BPP_100_100_0.1_0.8_1.C	51	2.800	22.080	0.350
BPP_100_100_0.1_0.8_1.C	51	2.800	22.080	0.351
BPP_100_100_0.1_0.8_1.C	51	2.800	22.080	0.353
BPP_100_100_0.1_0.8_1.C	51	2.800	22.080	0.349
BPP_100_100_0.1_0.8_1.C	51	2.800	22.080	0.349
BPP_100_100_0.1_0.8_1.C	51	2.800	22.080	0.342
BPP_100_100_0.1_0.8_1.C	51	2.800	22.080	0.350
BPP_100_100_0.1_0.8_1.C	51	2.800	22.080	0.347
BPP_100_100_0.1_0.8_1.C	51	2.800	22.080	0.344
BPP_100_100_0.1_0.8_1.C	51	2.800	22.080	0.366
BPP_100_100_0.1_0.8_2.C	45	2.600	19.560	0.317
BPP_100_100_0.1_0.8_2.C	45	2.600	19.560	0.316
BPP_100_100_0.1_0.8_2.C	45	2.600	19.560	0.312
BPP_100_100_0.1_0.8_2.C	45	2.600	19.560	0.315
BPP_100_100_0.1_0.8_2.C	45	2.600	19.560	0.323
BPP_100_100_0.1_0.8_2.C	45	2.600	19.560	0.318
BPP_100_100_0.1_0.8_2.C	45	2.600	19.560	0.312
BPP_100_100_0.1_0.8_2.C	45	2.600	19.560	0.317
BPP_100_100_0.1_0.8_2.C	45	2.600	19.560	0.339
BPP_100_100_0.1_0.8_2.C	45	2.600	19.560	0.317
BPP_100_100_0.1_0.8_3.C	52	4.600	23.560	0.347
BPP_100_100_0.1_0.8_3.C	52	5.200	23.920	0.349
BPP_100_100_0.1_0.8_3.C	52	5.200	23.920	0.356
BPP_100_100_0.1_0.8_3.C	51	5.800	23.880	0.356
BPP_100_100_0.1_0.8_3.C	53	4.600	23.960	0.349
BPP_100_100_0.1_0.8_3.C	53	4.600	23.960	0.352
BPP_100_100_0.1_0.8_3.C	53	3.600	23.360	0.386
BPP_100_100_0.1_0.8_3.C	52	5.200	23.920	0.346
BPP_100_100_0.1_0.8_3.C	53	4.600	23.960	0.358
BPP_100_100_0.1_0.8_3.C	52	5.000	23.800	0.366
BPP_100_100_0.1_0.8_4.C	59	0.800	24.080	0.382
BPP_100_100_0.1_0.8_4.C	59	0.800	24.080	0.382
BPP_100_100_0.1_0.8_4.C	60	1.200	24.720	0.402
BPP_100_100_0.1_0.8_4.C	60	1.000	24.600	0.385
BPP_100_100_0.1_0.8_4.C	60	1.000	24.600	0.382
BPP_100_100_0.1_0.8_4.C	60	1.200	24.720	0.384
BPP_100_100_0.1_0.8_4.C	59	1.000	24.200	0.402
BPP_100_100_0.1_0.8_4.C	60	0.600	24.360	0.377
BPP_100_100_0.1_0.8_4.C	60	1.200	24.720	0.441
BPP_100_100_0.1_0.8_4.C	59	1.200	24.320	0.396
BPP_100_100_0.1_0.8_5.C	54	1.800	22.680	0.357
BPP_100_100_0.1_0.8_5.C	54	1.600	22.560	0.373
BPP_100_100_0.1_0.8_5.C	54	1.800	22.680	0.356
BPP_100_100_0.1_0.8_5.C	54	1.800	22.680	0.362
BPP_100_100_0.1_0.8_5.C	54	1.800	22.680	0.360
BPP_100_100_0.1_0.8_5.C	54	1.800	22.680	0.364
BPP_100_100_0.1_0.8_5.C	54	1.800	22.680	0.366
BPP_100_100_0.1_0.8_5.C	54	1.600	22.560	0.365
BPP_100_100_0.1_0.8_5.C	54	1.800	22.680	0.358
BPP_100_100_0.1_0.8_5.C	54	1.800	22.680	0.354
BPP_100_100_0.1_0.8_6.C	49	1.200	20.320	0.338
BPP_100_100_0.1_0.8_6.C	49	1.000	20.200	0.331
BPP_100_100_0.1_0.8_6.C	49	1.200	20.320	0.334
BPP_100_100_0.1_0.8_6.C	49	1.200	20.320	0.330
BPP_100_100_0.1_0.8_6.C	49	1.200	20.320	0.342
BPP_100_100_0.1_0.8_6.C	49	1.200	20.320	0.334
BPP_100_100_0.1_0.8_6.C	49	1.200	20.320	0.336
BPP_100_100_0.1_0.8_6.C	49	1.200	20.320	0.343
BPP_100_100_0.1_0.8_6.C	49	1.200	20.320	0.344
BPP_100_100_0.1_0.8_6.C	49	1.200	20.320	0.339
BPP_100_100_0.1_0.8_7.C	51	1.600	21.360	0.321
BPP_100_100_0.1_0.8_7.C	52	1.400	21.640	0.322
BPP_100_100_0.1_0.8_7.C	52	0.800	21.280	0.325
BPP_100_100_0.1_0.8_7.C	53	0.800	21.680	0.329
BPP_100_100_0.1_0.8_7.C	52	1.000	21.400	0.335
BPP_100_100_0.1_0.8_7.C	51	1.200	21.120	0.336
BPP_100_100_0.1_0.8_7.C	51	1.600	21.360	0.327
BPP_100_100_0.1_0.8_7.C	52	1.200	21.520	0.328
BPP_100_100_0.1_0.8_7.C	52	1.400	21.640	0.327
BPP_100_100_0.1_0.8_7.C	52	1.200	21.520	0.340
BPP_100_100_0.1_0.8_8.C	48	1.200	19.920	0.326
BPP_100_100_0.1_0.8_8.C	48	1.200	19.920	0.315
BPP_100_100_0.1_0.8_8.C	48	1.200	19.920	0.321
BPP_100_100_0.1_0.8_8.C	48	1.200	19.920	0.343
BPP_100_100_0.1_0.8_8.C	48	1.200	19.920	0.326
BPP_100_100_0.1_0.8_8.C	48	1.200	19.920	0.322
BPP_100_100_0.1_0.8_8.C	48	1.200	19.920	0.323
BPP_100_100_0.1_0.8_8.C	48	1.200	19.920	0.314
BPP_100_100_0.1_0.8_8.C	48	1.200	19.920	0.325
BPP_100_100_0.1_0.8_8.C	48	1.200	19.920	0.323
BPP_100_100_0.1_0.8_9.C	51	0.800	20.880	0.349
BPP_100_100_0.1_0.8_9.C	51	0.800	20.880	0.338
BPP_100_100_0.1_0.8_9.C	51	1.000	21.000	0.335
BPP_100_100_0.1_0.8_9.C	51	1.000	21.000	0.341
BPP_100_100_0.1_0.8_9.C	51	1.000	21.000	0.332
BPP_100_100_0.1_0.8_9.C	51	1.000	21.000	0.343
BPP_100_100_0.1_0.8_9.C	51	1.000	21.000	0.351
BPP_100_100_0.1_0.8_9.C	51	1.000	21.000	0.339
BPP_100_100_0.1_0.8_9.C	51	1.000	21.000	0.349
BPP_100_100_0.1_0.8_9.C	51	1.000	21.000	0.367
BPP_100_120_0.1_0.8_0.C	46	7.400	22.840	0.350
BPP_100_120_0.1_0.8_0.C	48	5.600	22.560	0.316
BPP_100_120_0.1_0.8_0.C	47	6.200	22.520	0.324
BPP_100_120_0.1_0.8_0.C	47	6.200	22.520	0.325
BPP_100_120_0.1_0.8_0.C	47	6.800	22.880	0.330
BPP_100_120_0.1_0.8_0.C	48	6.200	22.920	0.328
BPP_100_120_0.1_0.8_0.C	48	5.600	22.560	0.314
BPP_100_120_0.1_0.8_0.C	48	6.200	22.920	0.322
BPP_100_120_0.1_0.8_0.C	48	6.200	22.920	0.318
BPP_100_120_0.1_0.8_0.C	47	6.200	22.520	0.325
BPP_100_120_0.1_0.8_1.C	50	7.000	24.200	0.331
BPP_100_120_0.1_0.8_1.C	50	7.000	24.200	0.327
BPP_100_120_0.1_0.8_1.C	50	7.000	24.200	0.319
BPP_100_120_0.1_0.8_1.C	50	7.000	24.200	0.323
BPP_100_120_0.1_0.8_1.C	50	7.000	24.200	0.327
BPP_100_120_0.1_0.8_1.C	50	7.000	24.200	0.336
BPP_100_120_0.1_0.8_1.C	50	7.000	24.200	0.330
BPP_100_120_0.1_0.8_1.C	50	7.000	24.200	0.319
BPP_100_120_0.1_0.8_1.C	50	7.000	24.200	0.331
BPP_100_120_0.1_0.8_1.C	50	7.000	24.200	0.354
BPP_100_120_0.1_0.8_2.C	50	1.800	21.080	0.323
BPP_100_120_0.1_0.8_2.C	50	1.800	21.080	0.324
BPP_100_120_0.1_0.8_2.C	50	1.800	21.080	0.316
BPP_100_120_0.1_0.8_2.C	49	2.200	20.920	0.313
BPP_100_120_0.1_0.8_2.C	50	1.800	21.080	0.348
BPP_100_120_0.1_0.8_2.C	50	1.800	21.080	0.322
BPP_100_120_0.1_0.8_2.C	50	1.800	21.080	0.316
BPP_100_120_0.1_0.8_2.C	50	1.800	21.080	0.330
BPP_100_120_0.1_0.8_2.C	50	1.800	21.080	0.319
BPP_100_120_0.1_0.8_2.C	50	1.800	21.080	0.313
BPP_100_120_0.1_0.8_3.C	56	0.600	22.760	0.373
BPP_100_120_0.1_0.8_3.C	56	0.600	22.760	0.356
BPP_100_120_0.1_0.8_3.C	55	1.200	22.720	0.395
BPP_100_120_0.1_0.8_3.C	56	0.600	22.760	0.369
BPP_100_120_0.1_0.8_3.C	56	0.600	22.760	0.363
BPP_100_120_0.1_0.8_3.C	55	1.000	22.600	0.391
BPP_100_120_0.1_0.8_3.C	55	1.200	22.720	0.355
BPP_100_120_0.1_0.8_3.C	56	0.600	22.760	0.357
BPP_100_120_0.1_0.8_3.C	56	0.600	22.760	0.380
BPP_100_120_0.1_0.8_3.C	56	0.600	22.760	0.366
BPP_100_120_0.1_0.8_4.C	53	1.000	21.800	0.338
BPP_100_120_0.1_0.8_4.C	53	1.000	21.800	0.346
BPP_100_120_0.1_0.8_4.C	53	1.000	21.800	0.342
BPP_100_120_0.1_0.8_4.C	53	1.000	21.800	0.341
BPP_100_120_0.1_0.8_4.C	53	1.000	21.800	0.354
BPP_100_120_0.1_0.8_4.C	52	1.600	21.760	0.356
BPP_100_120_0.1_0.8_4.C	53	1.000	21.800	0.341
BPP_100_120_0.1_0.8_4.C	52	1.200	21.520	0.333
BPP_100_120_0.1_0.8_4.C	51	2.000	21.600	0.334
BPP_100_120_0.1_0.8_4.C	53	1.000	21.800	0.336
BPP_100_120_0.1_0.8_5.C	48	4.600	21.960	0.309
BPP_100_120_0.1_0.8_5.C	48	5.400	22.440	0.309
BPP_100_120_0.1_0.8_5.C	47	6.200	22.520	0.309
BPP_100_120_0.1_0.8_5.C	47	5.600	22.160	0.305
BPP_100_120_0.1_0.8_5.C	47	4.800	21.680	0.310
BPP_100_120_0.1_0.8_5.C	47	5.800	22.280	0.315
BPP_100_120_0.1_0.8_5.C	48	5.600	22.560	0.315
BPP_100_120_0.1_0.8_5.C	48	5.000	22.200	0.306
BPP_100_120_0.1_0.8_5.C	48	5.600	22.560	0.311
BPP_100_120_0.1_0.8_5.C	48	5.200	22.320	0.306
BPP_100_120_0.1_0.8_6.C	49	5.800	23.080	0.325
BPP_100_120_0.1_0.8_6.C	49	5.800	23.080	0.323
BPP_100_120_0.1_0.8_6.C	49	5.800	23.080	0.329
BPP_100_120_0.1_0.8_6.C	49	5.800	23.080	0.323
BPP_100_120_0.1_0.8_6.C	49	5.800	23.080	0.324
BPP_100_120_0.1_0.8_6.C	49	5.800	23.080	0.323
BPP_100_120_0.1_0.8_6.C	49	5.800	23.080	0.333
BPP_100_120_0.1_0.8_6.C	48	6.400	23.040	0.321
BPP_100_120_0.1_0.8_6.C	49	5.800	23.080	0.319
BPP_100_120_0.1_0.8_6.C	49	5.800	23.080	0.316
BPP_100_120_0.1_0.8_7.C	58	2.600	24.760	0.364
BPP_100_120_0.1_0.8_7.C	58	2.600	24.760	0.365
BPP_100_120_0.1_0.8_7.C	58	2.600	24.760	0.369
BPP_100_120_0.1_0.8_7.C	58	2.600	24.760	0.360
BPP_100_120_0.1_0.8_7.C	58	2.600	24.760	0.369
BPP_100_120_0.1_0.8_7.C	58	2.600	24.760	0.356
BPP_100_120_0.1_0.8_7.C	58	2.600	24.760	0.358
BPP_100_120_0.1_0.8_7.C	58	2.600	24.760	0.372
BPP_100_120_0.1_0.8_7.C	58	2.600	24.760	0.368
BPP_100_120_0.1_0.8_7.C	58	2.600	24.760	0.358
BPP_100_120_0.1_0.8_8.C	47	3.400	20.840	0.303
BPP_100_120_0.1_0.8_8.C	47	3.400	20.840	0.305
BPP_100_120_0.1_0.8_8.C	47	3.400	20.840	0.306
BPP_100_120_0.1_0.8_8.C	47	3.400	20.840	0.314
BPP_100_120_0.1_0.8_8.C	47	3.400	20.840	0.307
BPP_100_120_0.1_0.8_8.C	47	3.400	20.840	0.308
BPP_100_120_0.1_0.8_8.C	47	3.400	20.840	0.303
BPP_100_120_0.1_0.8_8.C	47	3.400	20.840	0.314
BPP_100_120_0.1_0.8_8.C	47	3.400	20.840	0.305
BPP_100_120_0.1_0.8_8.C	47	3.400	20.840	0.313
BPP_100_120_0.1_0.8_9.C	49	1.600	20.560	0.320
BPP_100_120_0.1_0.8_9.C	49	1.600	20.560	0.318
BPP_100_120_0.1_0.8_9.C	49	1.600	20.560	0.322
BPP_100_120_0.1_0.8_9.C	49	1.600	20.560	0.315
BPP_100_120_0.1_0.8_9.C	49	1.600	20.560	0.325
BPP_100_120_0.1_0.8_9.C	49	1.600	20.560	0.327
BPP_100_120_0.1_0.8_9.C	49	1.600	20.560	0.327
BPP_100_120_0.1_0.8_9.C	47	2.000	20.000	0.330
BPP_100_120_0.1_0.8_9.C	49	1.600	20.560	0.323
BPP_100_120_0.1_0.8_9.C	49	1.600	20.560	0.321
BPP_100_125_0.1_0.8_0.C	52	8.400	25.840	0.333
BPP_100_125_0.1_0.8_0.C	52	8.400	25.840	0.334
BPP_100_125_0.1_0.8_0.C	52	8.400	25.840	0.335
BPP_100_125_0.1_0.8_0.C	52	9.000	26.200	0.332
BPP_100_125_0.1_0.8_0.C	52	8.400	25.840	0.338
BPP_100_125_0.1_0.8_0.C	51	10.400	26.640	0.336
BPP_100_125_0.1_0.8_0.C	52	8.400	25.840	0.333
BPP_100_125_0.1_0.8_0.C	52	9.800	26.680	0.331
BPP_100_125_0.1_0.8_0.C	52	8.400	25.840	0.329
BPP_100_125_0.1_0.8_0.C	53	9.400	26.840	0.339
BPP_100_125_0.1_0.8_1.C	51	11.000	27.000	0.322
BPP_100_125_0.1_0.8_1.C	51	11.000	27.000	0.330
BPP_100_125_0.1_0.8_1.C	51	11.000	27.000	0.324
BPP_100_125_0.1_0.8_1.C	51	11.000	27.000	0.318
BPP_100_125_0.1_0.8_1.C	51	11.000	27.000	0.326
BPP_100_125_0.1_0.8_1.C	51	11.000	27.000	0.328
BPP_100_125_0.1_0.8_1.C	51	11.000	27.000	0.320
BPP_100_125_0.1_0.8_1.C	51	11.000	27.000	0.355
BPP_100_125_0.1_0.8_1.C	51	11.000	27.000	0.325
BPP_100_125_0.1_0.8_1.C	51	11.000	27.000	0.325
BPP_100_125_0.1_0.8_2.C	51	1.600	21.360	0.354
BPP_100_125_0.1_0.8_2.C	51	2.000	21.600	0.334
BPP_100_125_0.1_0.8_2.C	51	1.400	21.240	0.332
BPP_100_125_0.1_0.8_2.C	50	2.600	21.560	0.339
BPP_100_125_0.1_0.8_2.C	51	1.800	21.480	0.330
BPP_100_125_0.1_0.8_2.C	51	1.400	21.240	0.330
BPP_100_125_0.1_0.8_2.C	52	1.400	21.640	0.329
BPP_100_125_0.1_0.8_2.C	51	2.000	21.600	0.337
BPP_100_125_0.1_0.8_2.C	52	1.400	21.640	0.333
