***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.2 alpha_2=0.8 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_100_120_0.1_0.8_3.C	52	-0.000	10.400	0.118
BPP_100_120_0.1_0.8_3.C	52	-0.000	10.400	0.119
BPP_100_120_0.1_0.8_4.C	48	0.800	10.240	0.112
BPP_100_120_0.1_0.8_4.C	48	1.000	10.400	0.113
BPP_100_120_0.1_0.8_4.C	49	0.200	9.960	0.114
BPP_100_120_0.1_0.8_4.C	49	0.200	9.960	0.114
BPP_100_120_0.1_0.8_4.C	49	0.800	10.440	0.113
BPP_100_120_0.1_0.8_4.C	49	0.200	9.960	0.115
BPP_100_120_0.1_0.8_4.C	48	0.800	10.240	0.111
BPP_100_120_0.1_0.8_4.C	48	0.800	10.240	0.112
BPP_100_120_0.1_0.8_4.C	49	0.800	10.440	0.113
BPP_100_120_0.1_0.8_4.C	49	0.200	9.960	0.113
BPP_100_120_0.1_0.8_5.C	45	1.600	10.280	0.108
BPP_100_120_0.1_0.8_5.C	45	1.400	10.120	0.107
BPP_100_120_0.1_0.8_5.C	45	1.600	10.280	0.106
BPP_100_120_0.1_0.8_5.C	45	1.600	10.280	0.108
BPP_100_120_0.1_0.8_5.C	45	1.400	10.120	0.109
BPP_100_120_0.1_0.8_5.C	45	1.200	9.960	0.107
BPP_100_120_0.1_0.8_5.C	45	1.400	10.120	0.107
BPP_100_120_0.1_0.8_5.C	44	1.800	10.240	0.108
BPP_100_120_0.1_0.8_5.C	45	1.400	10.120	0.106
BPP_100_120_0.1_0.8_5.C	45	1.400	10.120	0.107
BPP_100_120_0.1_0.8_6.C	46	3.800	12.240	0.108
BPP_100_120_0.1_0.8_6.C	46	3.800	12.240	0.111
BPP_100_120_0.1_0.8_6.C	46	3.800	12.240	0.111
BPP_100_120_0.1_0.8_6.C	47	3.200	11.960	0.111
BPP_100_120_0.1_0.8_6.C	47	3.400	12.120	0.111
BPP_100_120_0.1_0.8_6.C	46	4.000	12.400	0.111
BPP_100_120_0.1_0.8_6.C	47	3.400	12.120	0.110
BPP_100_120_0.1_0.8_6.C	47	3.400	12.120	0.106
BPP_100_120_0.1_0.8_6.C	47	3.200	11.960	0.110
BPP_100_120_0.1_0.8_6.C	46	3.600	12.080	0.109
BPP_100_120_0.1_0.8_7.C	54	2.600	12.880	0.123
BPP_100_120_0.1_0.8_7.C	54	2.600	12.880	0.121
BPP_100_120_0.1_0.8_7.C	54	2.600	12.880	0.126
BPP_100_120_0.1_0.8_7.C	54	2.400	12.720	0.124
BPP_100_120_0.1_0.8_7.C	54	2.600	12.880	0.122
BPP_100_120_0.1_0.8_7.C	54	2.400	12.720	0.124
BPP_100_120_0.1_0.8_7.C	54	2.600	12.880	0.122
BPP_100_120_0.1_0.8_7.C	54	2.800	13.040	0.119
BPP_100_120_0.1_0.8_7.C	54	2.200	12.560	0.124
BPP_100_120_0.1_0.8_7.C	54	2.600	12.880	0.122
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.110
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.109
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.110
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.110
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.110
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.111
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.112
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.109
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.112
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.109
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.109
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.108
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.111
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.108
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.108
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.109
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.108
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.110
BPP_100_120_0.1_0.8_9.C	45	1.600	10.280	0.109
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.111
BPP_100_125_0.1_0.8_0.C	48	7.400	15.520	0.118
BPP_100_125_0.1_0.8_0.C	48	7.800	15.840	0.118
BPP_100_125_0.1_0.8_0.C	48	7.800	15.840	0.120
BPP_100_125_0.1_0.8_0.C	49	7.800	16.040	0.117
BPP_100_125_0.1_0.8_0.C	48	7.800	15.840	0.124
BPP_100_125_0.1_0.8_0.C	48	8.000	16.000	0.117
BPP_100_125_0.1_0.8_0.C	48	7.800	15.840	0.230
BPP_100_125_0.1_0.8_0.C	48	7.800	15.840	0.121
BPP_100_125_0.1_0.8_0.C	48	7.800	15.840	0.117
BPP_100_125_0.1_0.8_0.C	48	7.800	15.840	0.167
BPP_100_125_0.1_0.8_1.C	49	9.000	17.000	0.119
BPP_100_125_0.1_0.8_1.C	48	9.200	16.960	0.118
BPP_100_125_0.1_0.8_1.C	49	9.000	17.000	0.121
BPP_100_125_0.1_0.8_1.C	49	9.000	17.000	0.121
BPP_100_125_0.1_0.8_1.C	48	9.000	16.800	0.118
BPP_100_125_0.1_0.8_1.C	48	9.000	16.800	0.120
BPP_100_125_0.1_0.8_1.C	48	9.400	17.120	0.120
BPP_100_125_0.1_0.8_1.C	49	8.800	16.840	0.117
BPP_100_125_0.1_0.8_1.C	48	9.000	16.800	0.124
BPP_100_125_0.1_0.8_1.C	49	9.000	17.000	0.123
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.122
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.116
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.115
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.118
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.112
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.234
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.115
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.115
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.114
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.115
BPP_100_125_0.1_0.8_3.C	45	0.600	9.480	0.111
BPP_100_125_0.1_0.8_3.C	45	0.600	9.480	0.112
BPP_100_125_0.1_0.8_3.C	45	0.400	9.320	0.113
BPP_100_125_0.1_0.8_3.C	46	0.400	9.520	0.110
BPP_100_125_0.1_0.8_3.C	45	0.400	9.320	0.111
BPP_100_125_0.1_0.8_3.C	46	0.400	9.520	0.112
BPP_100_125_0.1_0.8_3.C	45	0.600	9.480	0.114
BPP_100_125_0.1_0.8_3.C	45	0.600	9.480	0.113
BPP_100_125_0.1_0.8_3.C	45	0.600	9.480	0.114
BPP_100_125_0.1_0.8_3.C	45	0.600	9.480	0.111
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.117
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.117
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.117
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.117
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.118
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.116
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.120
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.117
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.116
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.116
BPP_100_125_0.1_0.8_5.C	45	3.800	12.040	0.112
BPP_100_125_0.1_0.8_5.C	45	3.800	12.040	0.113
BPP_100_125_0.1_0.8_5.C	45	3.800	12.040	0.112
BPP_100_125_0.1_0.8_5.C	45	3.800	12.040	0.111
BPP_100_125_0.1_0.8_5.C	45	3.800	12.040	0.111
BPP_100_125_0.1_0.8_5.C	45	3.800	12.040	0.112
BPP_100_125_0.1_0.8_5.C	45	3.800	12.040	0.112
BPP_100_125_0.1_0.8_5.C	46	3.600	12.080	0.110
BPP_100_125_0.1_0.8_5.C	45	3.600	11.880	0.110
BPP_100_125_0.1_0.8_5.C	46	3.200	11.760	0.111
BPP_100_125_0.1_0.8_6.C	52	2.200	12.160	0.123
BPP_100_125_0.1_0.8_6.C	52	2.200	12.160	0.122
BPP_100_125_0.1_0.8_6.C	52	2.000	12.000	0.122
BPP_100_125_0.1_0.8_6.C	52	2.200	12.160	0.124
BPP_100_125_0.1_0.8_6.C	53	2.000	12.200	0.178
BPP_100_125_0.1_0.8_6.C	51	2.200	11.960	0.125
BPP_100_125_0.1_0.8_6.C	52	2.200	12.160	0.171
BPP_100_125_0.1_0.8_6.C	52	2.200	12.160	0.189
BPP_100_125_0.1_0.8_6.C	52	2.400	12.320	0.129
BPP_100_125_0.1_0.8_6.C	52	2.200	12.160	0.123
BPP_100_125_0.1_0.8_7.C	55	5.600	15.480	0.155
BPP_100_125_0.1_0.8_7.C	55	5.600	15.480	0.131
BPP_100_125_0.1_0.8_7.C	55	5.600	15.480	0.129
BPP_100_125_0.1_0.8_7.C	55	5.600	15.480	0.130
BPP_100_125_0.1_0.8_7.C	55	5.600	15.480	0.131
BPP_100_125_0.1_0.8_7.C	55	5.600	15.480	0.128
BPP_100_125_0.1_0.8_7.C	54	5.800	15.440	0.130
BPP_100_125_0.1_0.8_7.C	55	5.600	15.480	0.132
BPP_100_125_0.1_0.8_7.C	55	5.600	15.480	0.131
BPP_100_125_0.1_0.8_7.C	55	5.600	15.480	0.129
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.106
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.105
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.104
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.106
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.106
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.107
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.104
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.109
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.107
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.105
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.114
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.111
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.113
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.114
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.111
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.113
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.114
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.113
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.117
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.116
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.154
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.154
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.155
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.154
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.157
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.155
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.154
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.157
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.153
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.155
BPP_100_150_0.1_0.8_1.C	47	3.200	11.960	0.136
BPP_100_150_0.1_0.8_1.C	48	3.000	12.000	0.135
BPP_100_150_0.1_0.8_1.C	47	3.000	11.800	0.138
BPP_100_150_0.1_0.8_1.C	47	3.200	11.960	0.140
BPP_100_150_0.1_0.8_1.C	47	3.000	11.800	0.136
BPP_100_150_0.1_0.8_1.C	47	3.200	11.960	0.135
BPP_100_150_0.1_0.8_1.C	47	3.600	12.280	0.136
BPP_100_150_0.1_0.8_1.C	47	3.000	11.800	0.136
BPP_100_150_0.1_0.8_1.C	47	3.000	11.800	0.137
BPP_100_150_0.1_0.8_1.C	47	3.000	11.800	0.137
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.127
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.128
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.131
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.130
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.129
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.129
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.127
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.129
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.128
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.130
BPP_100_150_0.1_0.8_3.C	45	1.600	10.280	0.133
BPP_100_150_0.1_0.8_3.C	45	1.600	10.280	0.128
BPP_100_150_0.1_0.8_3.C	45	1.600	10.280	0.128
BPP_100_150_0.1_0.8_3.C	45	1.600	10.280	0.130
BPP_100_150_0.1_0.8_3.C	45	1.600	10.280	0.131
BPP_100_150_0.1_0.8_3.C	45	1.600	10.280	0.130
BPP_100_150_0.1_0.8_3.C	45	1.600	10.280	0.130
BPP_100_150_0.1_0.8_3.C	45	1.600	10.280	0.131
BPP_100_150_0.1_0.8_3.C	45	1.600	10.280	0.130
BPP_100_150_0.1_0.8_3.C	45	1.600	10.280	0.130
BPP_100_150_0.1_0.8_4.C	51	1.600	11.480	0.142
BPP_100_150_0.1_0.8_4.C	51	1.600	11.480	0.141
BPP_100_150_0.1_0.8_4.C	51	1.600	11.480	0.142
BPP_100_150_0.1_0.8_4.C	51	1.600	11.480	0.140
BPP_100_150_0.1_0.8_4.C	51	1.600	11.480	0.137
BPP_100_150_0.1_0.8_4.C	51	1.600	11.480	0.142
BPP_100_150_0.1_0.8_4.C	51	1.600	11.480	0.142
BPP_100_150_0.1_0.8_4.C	51	1.600	11.480	0.144
BPP_100_150_0.1_0.8_4.C	51	1.600	11.480	0.143
BPP_100_150_0.1_0.8_4.C	51	1.600	11.480	0.143
BPP_100_150_0.1_0.8_5.C	48	3.600	12.480	0.139
BPP_100_150_0.1_0.8_5.C	49	3.400	12.520	0.142
BPP_100_150_0.1_0.8_5.C	48	3.600	12.480	0.141
BPP_100_150_0.1_0.8_5.C	49	3.400	12.520	0.143
BPP_100_150_0.1_0.8_5.C	49	3.400	12.520	0.142
BPP_100_150_0.1_0.8_5.C	48	3.600	12.480	0.144
BPP_100_150_0.1_0.8_5.C	49	3.400	12.520	0.143
BPP_100_150_0.1_0.8_5.C	48	3.800	12.640	0.139
BPP_100_150_0.1_0.8_5.C	48	3.800	12.640	0.138
BPP_100_150_0.1_0.8_5.C	49	3.800	12.840	0.145
BPP_100_150_0.1_0.8_6.C	46	0.600	9.680	0.133
BPP_100_150_0.1_0.8_6.C	46	0.400	9.520	0.136
BPP_100_150_0.1_0.8_6.C	46	0.600	9.680	0.133
BPP_100_150_0.1_0.8_6.C	46	0.600	9.680	0.133
BPP_100_150_0.1_0.8_6.C	46	0.600	9.680	0.133
BPP_100_150_0.1_0.8_6.C	46	0.600	9.680	0.131
BPP_100_150_0.1_0.8_6.C	46	0.600	9.680	0.133
BPP_100_150_0.1_0.8_6.C	46	0.600	9.680	0.131
BPP_100_150_0.1_0.8_6.C	47	0.600	9.880	0.133
BPP_100_150_0.1_0.8_6.C	46	0.600	9.680	0.133
BPP_100_150_0.1_0.8_7.C	48	1.200	10.560	0.138
BPP_100_150_0.1_0.8_7.C	48	1.200	10.560	0.135
BPP_100_150_0.1_0.8_7.C	48	1.200	10.560	0.134
BPP_100_150_0.1_0.8_7.C	48	1.200	10.560	0.137
BPP_100_150_0.1_0.8_7.C	48	1.200	10.560	0.135
BPP_100_150_0.1_0.8_7.C	48	1.200	10.560	0.138
BPP_100_150_0.1_0.8_7.C	48	1.200	10.560	0.131
BPP_100_150_0.1_0.8_7.C	48	1.200	10.560	0.136
BPP_100_150_0.1_0.8_7.C	48	1.200	10.560	0.135
BPP_100_150_0.1_0.8_7.C	48	1.200	10.560	0.135
BPP_100_150_0.1_0.8_8.C	49	1.200	10.760	0.143
BPP_100_150_0.1_0.8_8.C	49	1.000	10.600	0.137
BPP_100_150_0.1_0.8_8.C	49	1.000	10.600	0.138
BPP_100_150_0.1_0.8_8.C	49	1.000	10.600	0.136
BPP_100_150_0.1_0.8_8.C	48	1.400	10.720	0.139
BPP_100_150_0.1_0.8_8.C	49	1.000	10.600	0.138
BPP_100_150_0.1_0.8_8.C	48	1.200	10.560	0.138
BPP_100_150_0.1_0.8_8.C	49	1.000	10.600	0.137
BPP_100_150_0.1_0.8_8.C	48	1.200	10.560	0.141
BPP_100_150_0.1_0.8_8.C	48	1.200	10.560	0.138
BPP_100_150_0.1_0.8_9.C	46	0.400	9.520	0.127
BPP_100_150_0.1_0.8_9.C	46	0.200	9.360	0.129
BPP_100_150_0.1_0.8_9.C	46	0.200	9.360	0.131
BPP_100_150_0.1_0.8_9.C	46	0.200	9.360	0.133
BPP_100_150_0.1_0.8_9.C	46	0.200	9.360	0.131
BPP_100_150_0.1_0.8_9.C	46	0.200	9.360	0.131
BPP_100_150_0.1_0.8_9.C	46	0.200	9.360	0.131
BPP_100_150_0.1_0.8_9.C	46	0.200	9.360	0.131
BPP_100_150_0.1_0.8_9.C	46	0.200	9.360	0.131
BPP_100_150_0.1_0.8_9.C	46	0.200	9.360	0.132
BPP_100_200_0.1_0.8_0.C	48	3.600	12.480	0.171
BPP_100_200_0.1_0.8_0.C	48	3.600	12.480	0.172
BPP_100_200_0.1_0.8_0.C	48	3.600	12.480	0.174
BPP_100_200_0.1_0.8_0.C	48	3.600	12.480	0.172
BPP_100_200_0.1_0.8_0.C	47	3.800	12.440	0.174
BPP_100_200_0.1_0.8_0.C	48	3.600	12.480	0.168
BPP_100_200_0.1_0.8_0.C	47	3.800	12.440	0.171
BPP_100_200_0.1_0.8_0.C	48	3.600	12.480	0.167
BPP_100_200_0.1_0.8_0.C	48	3.600	12.480	0.173
BPP_100_200_0.1_0.8_0.C	47	3.800	12.440	0.168
BPP_100_200_0.1_0.8_1.C	50	4.600	13.680	0.185
BPP_100_200_0.1_0.8_1.C	50	4.400	13.520	0.187
BPP_100_200_0.1_0.8_1.C	50	4.000	13.200	0.188
BPP_100_200_0.1_0.8_1.C	50	4.600	13.680	0.181
BPP_100_200_0.1_0.8_1.C	50	4.600	13.680	0.184
BPP_100_200_0.1_0.8_1.C	50	5.400	14.320	0.180
BPP_100_200_0.1_0.8_1.C	50	4.600	13.680	0.179
BPP_100_200_0.1_0.8_1.C	50	4.600	13.680	0.183
BPP_100_200_0.1_0.8_1.C	50	4.400	13.520	0.192
BPP_100_200_0.1_0.8_1.C	50	4.600	13.680	0.191
BPP_100_200_0.1_0.8_2.C	47	2.000	11.000	0.169
BPP_100_200_0.1_0.8_2.C	46	2.200	10.960	0.165
BPP_100_200_0.1_0.8_2.C	46	2.200	10.960	0.171
BPP_100_200_0.1_0.8_2.C	47	2.000	11.000	0.170
BPP_100_200_0.1_0.8_2.C	47	2.000	11.000	0.173
BPP_100_200_0.1_0.8_2.C	47	2.000	11.000	0.167
BPP_100_200_0.1_0.8_2.C	47	2.000	11.000	0.167
BPP_100_200_0.1_0.8_2.C	47	2.000	11.000	0.164
BPP_100_200_0.1_0.8_2.C	46	2.400	11.120	0.164
BPP_100_200_0.1_0.8_2.C	47	2.000	11.000	0.169
BPP_100_200_0.1_0.8_3.C	46	2.200	10.960	0.161
BPP_100_200_0.1_0.8_3.C	46	2.200	10.960	0.165
BPP_100_200_0.1_0.8_3.C	46	2.200	10.960	0.166
BPP_100_200_0.1_0.8_3.C	45	2.200	10.760	0.166
BPP_100_200_0.1_0.8_3.C	46	2.200	10.960	0.171
BPP_100_200_0.1_0.8_3.C	46	2.200	10.960	0.165
BPP_100_200_0.1_0.8_3.C	45	2.200	10.760	0.165
BPP_100_200_0.1_0.8_3.C	45	2.200	10.760	0.163
BPP_100_200_0.1_0.8_3.C	45	2.200	10.760	0.163
BPP_100_200_0.1_0.8_3.C	46	2.200	10.960	0.167
BPP_100_200_0.1_0.8_4.C	48	1.800	11.040	0.169
BPP_100_200_0.1_0.8_4.C	48	1.800	11.040	0.173
BPP_100_200_0.1_0.8_4.C	48	1.800	11.040	0.170
BPP_100_200_0.1_0.8_4.C	48	1.800	11.040	0.170
BPP_100_200_0.1_0.8_4.C	48	1.800	11.040	0.174
BPP_100_200_0.1_0.8_4.C	48	2.000	11.200	0.172
BPP_100_200_0.1_0.8_4.C	48	1.800	11.040	0.171
BPP_100_200_0.1_0.8_4.C	48	1.800	11.040	0.175
BPP_100_200_0.1_0.8_4.C	48	1.800	11.040	0.170
BPP_100_200_0.1_0.8_4.C	48	1.800	11.040	0.166
BPP_100_200_0.1_0.8_5.C	55	5.200	15.160	0.184
BPP_100_200_0.1_0.8_5.C	55	5.200	15.160	0.182
BPP_100_200_0.1_0.8_5.C	55	5.400	15.320	0.187
BPP_100_200_0.1_0.8_5.C	55	5.400	15.320	0.185
BPP_100_200_0.1_0.8_5.C	55	5.400	15.320	0.187
BPP_100_200_0.1_0.8_5.C	55	5.400	15.320	0.187
BPP_100_200_0.1_0.8_5.C	55	5.200	15.160	0.188
BPP_100_200_0.1_0.8_5.C	55	5.200	15.160	0.189
BPP_100_200_0.1_0.8_5.C	55	5.400	15.320	0.185
BPP_100_200_0.1_0.8_5.C	55	5.200	15.160	0.192
BPP_100_200_0.1_0.8_6.C	52	3.400	13.120	0.190
BPP_100_200_0.1_0.8_6.C	52	3.400	13.120	0.185
BPP_100_200_0.1_0.8_6.C	52	3.400	13.120	0.186
BPP_100_200_0.1_0.8_6.C	52	3.400	13.120	0.184
BPP_100_200_0.1_0.8_6.C	52	3.200	12.960	0.185
BPP_100_200_0.1_0.8_6.C	52	3.400	13.120	0.189
BPP_100_200_0.1_0.8_6.C	52	3.400	13.120	0.196
BPP_100_200_0.1_0.8_6.C	52	3.400	13.120	0.178
BPP_100_200_0.1_0.8_6.C	52	3.400	13.120	0.182
BPP_100_200_0.1_0.8_6.C	52	3.400	13.120	0.191
BPP_100_200_0.1_0.8_7.C	48	5.000	13.600	0.170
BPP_100_200_0.1_0.8_7.C	47	5.000	13.400	0.165
BPP_100_200_0.1_0.8_7.C	48	4.800	13.440	0.170
BPP_100_200_0.1_0.8_7.C	48	5.000	13.600	0.173
BPP_100_200_0.1_0.8_7.C	47	5.000	13.400	0.172
BPP_100_200_0.1_0.8_7.C	47	5.200	13.560	0.169
BPP_100_200_0.1_0.8_7.C	48	5.000	13.600	0.170
BPP_100_200_0.1_0.8_7.C	48	4.800	13.440	0.175
BPP_100_200_0.1_0.8_7.C	48	5.000	13.600	0.166
BPP_100_200_0.1_0.8_7.C	48	4.800	13.440	0.174
BPP_100_200_0.1_0.8_8.C	53	2.800	12.840	0.186
BPP_100_200_0.1_0.8_8.C	53	2.800	12.840	0.185
BPP_100_200_0.1_0.8_8.C	53	2.800	12.840	0.184
BPP_100_200_0.1_0.8_8.C	53	2.800	12.840	0.184
BPP_100_200_0.1_0.8_8.C	53	2.800	12.840	0.183
BPP_100_200_0.1_0.8_8.C	53	2.800	12.840	0.188
BPP_100_200_0.1_0.8_8.C	53	2.800	12.840	0.188
BPP_100_200_0.1_0.8_8.C	53	2.800	12.840	0.183
BPP_100_200_0.1_0.8_8.C	53	2.800	12.840	0.187
BPP_100_200_0.1_0.8_8.C	53	2.800	12.840	0.188
BPP_100_200_0.1_0.8_9.C	58	4.000	14.800	0.205
BPP_100_200_0.1_0.8_9.C	58	4.000	14.800	0.198
BPP_100_200_0.1_0.8_9.C	58	4.200	14.960	0.198
BPP_100_200_0.1_0.8_9.C	58	4.200	14.960	0.199
BPP_100_200_0.1_0.8_9.C	58	4.000	14.800	0.201
BPP_100_200_0.1_0.8_9.C	58	3.800	14.640	0.213
BPP_100_200_0.1_0.8_9.C	58	4.000	14.800	0.206
BPP_100_200_0.1_0.8_9.C	58	4.000	14.800	0.208
BPP_100_200_0.1_0.8_9.C	58	4.200	14.960	0.198
BPP_100_200_0.1_0.8_9.C	58	4.000	14.800	0.209
BPP_100_300_0.1_0.8_0.C	47	2.000	11.000	0.271
BPP_100_300_0.1_0.8_0.C	47	2.000	11.000	0.270
BPP_100_300_0.1_0.8_0.C	47	2.000	11.000	0.268
BPP_100_300_0.1_0.8_0.C	47	2.000	11.000	0.271
BPP_100_300_0.1_0.8_0.C	47	2.000	11.000	0.266
BPP_100_300_0.1_0.8_0.C	46	2.200	10.960	0.271
BPP_100_300_0.1_0.8_0.C	47	2.000	11.000	0.272
BPP_100_300_0.1_0.8_0.C	46	2.200	10.960	0.266
BPP_100_300_0.1_0.8_0.C	47	2.000	11.000	0.273
BPP_100_300_0.1_0.8_0.C	47	2.000	11.000	0.269
BPP_100_300_0.1_0.8_1.C	44	2.600	10.880	0.255
BPP_100_300_0.1_0.8_1.C	44	2.400	10.720	0.253
BPP_100_300_0.1_0.8_1.C	44	2.600	10.880	0.248
BPP_100_300_0.1_0.8_1.C	44	2.600	10.880	0.252
BPP_100_300_0.1_0.8_1.C	44	2.600	10.880	0.252
BPP_100_300_0.1_0.8_1.C	44	2.600	10.880	0.254
BPP_100_300_0.1_0.8_1.C	44	2.600	10.880	0.249
BPP_100_300_0.1_0.8_1.C	44	2.200	10.560	0.256
BPP_100_300_0.1_0.8_1.C	44	2.600	10.880	0.248
BPP_100_300_0.1_0.8_1.C	44	2.600	10.880	0.255
BPP_100_300_0.1_0.8_2.C	47	6.000	14.200	0.273
BPP_100_300_0.1_0.8_2.C	48	5.800	14.240	0.283
BPP_100_300_0.1_0.8_2.C	47	6.200	14.360	0.275
BPP_100_300_0.1_0.8_2.C	48	5.400	13.920	0.273
BPP_100_300_0.1_0.8_2.C	48	6.000	14.400	0.337
BPP_100_300_0.1_0.8_2.C	47	6.200	14.360	0.279
BPP_100_300_0.1_0.8_2.C	47	6.000	14.200	0.345
BPP_100_300_0.1_0.8_2.C	47	6.400	14.520	0.271
BPP_100_300_0.1_0.8_2.C	47	6.600	14.680	0.274
BPP_100_300_0.1_0.8_2.C	48	5.600	14.080	0.271
BPP_100_300_0.1_0.8_3.C	52	7.400	16.320	0.284
BPP_100_300_0.1_0.8_3.C	51	7.600	16.280	0.285
BPP_100_300_0.1_0.8_3.C	52	7.200	16.160	0.286
BPP_100_300_0.1_0.8_3.C	52	7.200	16.160	0.285
BPP_100_300_0.1_0.8_3.C	52	7.200	16.160	0.294
BPP_100_300_0.1_0.8_3.C	52	7.200	16.160	0.291
BPP_100_300_0.1_0.8_3.C	52	7.200	16.160	0.286
BPP_100_300_0.1_0.8_3.C	52	7.400	16.320	0.296
BPP_100_300_0.1_0.8_3.C	52	7.200	16.160	0.286
BPP_100_300_0.1_0.8_3.C	52	7.200	16.160	0.328
BPP_100_300_0.1_0.8_4.C	45	2.600	11.080	0.263
BPP_100_300_0.1_0.8_4.C	46	2.400	11.120	0.257
BPP_100_300_0.1_0.8_4.C	46	2.400	11.120	0.265
BPP_100_300_0.1_0.8_4.C	46	2.400	11.120	0.256
BPP_100_300_0.1_0.8_4.C	46	2.400	11.120	0.260
