***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.2 alpha_2=0.8 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_100_1000_0.1_0.8_2.C	45	1.400	10.120	0.790
BPP_100_1000_0.1_0.8_2.C	45	1.400	10.120	0.891
BPP_100_1000_0.1_0.8_2.C	45	1.400	10.120	1.070
BPP_100_1000_0.1_0.8_2.C	45	1.400	10.120	0.775
BPP_100_1000_0.1_0.8_2.C	45	1.400	10.120	0.771
BPP_100_1000_0.1_0.8_2.C	45	1.600	10.280	0.775
BPP_100_1000_0.1_0.8_2.C	45	1.400	10.120	0.775
BPP_100_1000_0.1_0.8_2.C	45	1.400	10.120	0.776
BPP_100_1000_0.1_0.8_3.C	45	1.000	9.800	0.795
BPP_100_1000_0.1_0.8_3.C	45	1.000	9.800	0.795
BPP_100_1000_0.1_0.8_3.C	45	1.000	9.800	0.792
BPP_100_1000_0.1_0.8_3.C	45	1.000	9.800	0.792
BPP_100_1000_0.1_0.8_3.C	45	1.000	9.800	0.790
BPP_100_1000_0.1_0.8_3.C	45	1.200	9.960	0.796
BPP_100_1000_0.1_0.8_3.C	45	1.000	9.800	0.791
BPP_100_1000_0.1_0.8_3.C	45	1.000	9.800	0.790
BPP_100_1000_0.1_0.8_3.C	46	1.000	10.000	0.798
BPP_100_1000_0.1_0.8_3.C	45	1.200	9.960	0.792
BPP_100_1000_0.1_0.8_4.C	45	1.000	9.800	0.797
BPP_100_1000_0.1_0.8_4.C	45	1.000	9.800	0.792
BPP_100_1000_0.1_0.8_4.C	45	1.000	9.800	0.874
BPP_100_1000_0.1_0.8_4.C	45	1.000	9.800	0.789
BPP_100_1000_0.1_0.8_4.C	45	1.000	9.800	0.812
BPP_100_1000_0.1_0.8_4.C	45	1.000	9.800	0.897
BPP_100_1000_0.1_0.8_4.C	45	1.000	9.800	1.008
BPP_100_1000_0.1_0.8_4.C	45	1.000	9.800	1.058
BPP_100_1000_0.1_0.8_4.C	45	1.000	9.800	1.208
BPP_100_1000_0.1_0.8_4.C	45	1.000	9.800	1.412
BPP_100_1000_0.1_0.8_5.C	48	3.800	12.640	0.855
BPP_100_1000_0.1_0.8_5.C	48	3.800	12.640	0.829
BPP_100_1000_0.1_0.8_5.C	48	3.800	12.640	0.876
BPP_100_1000_0.1_0.8_5.C	48	3.800	12.640	0.871
BPP_100_1000_0.1_0.8_5.C	48	3.800	12.640	0.908
BPP_100_1000_0.1_0.8_5.C	48	3.800	12.640	0.854
BPP_100_1000_0.1_0.8_5.C	48	3.800	12.640	0.853
BPP_100_1000_0.1_0.8_5.C	48	4.000	12.800	0.843
BPP_100_1000_0.1_0.8_5.C	48	3.800	12.640	0.843
BPP_100_1000_0.1_0.8_5.C	48	3.800	12.640	0.849
BPP_100_1000_0.1_0.8_6.C	47	3.000	11.800	0.778
BPP_100_1000_0.1_0.8_6.C	45	3.600	11.880	0.786
BPP_100_1000_0.1_0.8_6.C	47	3.000	11.800	0.795
BPP_100_1000_0.1_0.8_6.C	47	3.000	11.800	0.788
BPP_100_1000_0.1_0.8_6.C	45	3.600	11.880	0.794
BPP_100_1000_0.1_0.8_6.C	47	3.000	11.800	0.794
BPP_100_1000_0.1_0.8_6.C	47	3.000	11.800	0.796
BPP_100_1000_0.1_0.8_6.C	45	3.400	11.720	0.795
BPP_100_1000_0.1_0.8_6.C	45	3.400	11.720	0.802
BPP_100_1000_0.1_0.8_6.C	45	3.400	11.720	0.786
BPP_100_1000_0.1_0.8_7.C	47	1.800	10.840	1.269
BPP_100_1000_0.1_0.8_7.C	46	2.000	10.800	1.116
BPP_100_1000_0.1_0.8_7.C	48	1.800	11.040	0.788
BPP_100_1000_0.1_0.8_7.C	48	1.800	11.040	0.792
BPP_100_1000_0.1_0.8_7.C	47	2.000	11.000	0.792
BPP_100_1000_0.1_0.8_7.C	48	1.600	10.880	0.791
BPP_100_1000_0.1_0.8_7.C	48	1.600	10.880	0.792
BPP_100_1000_0.1_0.8_7.C	48	1.800	11.040	0.795
BPP_100_1000_0.1_0.8_7.C	47	2.000	11.000	0.791
BPP_100_1000_0.1_0.8_7.C	48	1.600	10.880	0.804
BPP_100_1000_0.1_0.8_8.C	51	1.400	11.320	1.297
BPP_100_1000_0.1_0.8_8.C	51	1.400	11.320	1.286
BPP_100_1000_0.1_0.8_8.C	51	1.400	11.320	1.297
BPP_100_1000_0.1_0.8_8.C	51	1.400	11.320	1.251
BPP_100_1000_0.1_0.8_8.C	51	1.400	11.320	0.854
BPP_100_1000_0.1_0.8_8.C	51	1.400	11.320	0.856
BPP_100_1000_0.1_0.8_8.C	51	1.400	11.320	1.325
BPP_100_1000_0.1_0.8_8.C	51	1.400	11.320	1.359
BPP_100_1000_0.1_0.8_8.C	51	1.400	11.320	1.361
BPP_100_1000_0.1_0.8_8.C	51	1.400	11.320	1.280
BPP_100_1000_0.1_0.8_9.C	44	2.600	10.880	1.223
BPP_100_1000_0.1_0.8_9.C	44	2.800	11.040	1.202
BPP_100_1000_0.1_0.8_9.C	44	2.800	11.040	1.218
BPP_100_1000_0.1_0.8_9.C	45	2.600	11.080	1.215
BPP_100_1000_0.1_0.8_9.C	44	2.800	11.040	1.192
BPP_100_1000_0.1_0.8_9.C	44	2.600	10.880	1.157
BPP_100_1000_0.1_0.8_9.C	45	2.600	11.080	1.257
BPP_100_1000_0.1_0.8_9.C	45	2.600	11.080	1.162
BPP_100_1000_0.1_0.8_9.C	45	2.600	11.080	1.241
BPP_100_1000_0.1_0.8_9.C	44	2.600	10.880	1.181
BPP_100_100_0.1_0.8_0.C	48	4.600	13.280	0.096
BPP_100_100_0.1_0.8_0.C	48	4.200	12.960	0.094
BPP_100_100_0.1_0.8_0.C	48	4.000	12.800	0.095
BPP_100_100_0.1_0.8_0.C	48	4.000	12.800	0.095
BPP_100_100_0.1_0.8_0.C	48	4.800	13.440	0.095
BPP_100_100_0.1_0.8_0.C	48	4.800	13.440	0.093
BPP_100_100_0.1_0.8_0.C	48	4.800	13.440	0.094
BPP_100_100_0.1_0.8_0.C	48	4.800	13.440	0.095
BPP_100_100_0.1_0.8_0.C	48	4.600	13.280	0.094
BPP_100_100_0.1_0.8_0.C	48	5.000	13.600	0.094
BPP_100_100_0.1_0.8_1.C	49	1.800	11.240	0.097
BPP_100_100_0.1_0.8_1.C	49	2.000	11.400	0.100
BPP_100_100_0.1_0.8_1.C	49	1.800	11.240	0.100
BPP_100_100_0.1_0.8_1.C	49	2.000	11.400	0.098
BPP_100_100_0.1_0.8_1.C	49	2.000	11.400	0.101
BPP_100_100_0.1_0.8_1.C	49	2.000	11.400	0.099
BPP_100_100_0.1_0.8_1.C	49	1.800	11.240	0.103
BPP_100_100_0.1_0.8_1.C	49	2.000	11.400	0.102
BPP_100_100_0.1_0.8_1.C	49	2.000	11.400	0.097
BPP_100_100_0.1_0.8_1.C	49	2.000	11.400	0.099
BPP_100_100_0.1_0.8_2.C	44	2.400	10.720	0.088
BPP_100_100_0.1_0.8_2.C	43	2.600	10.680	0.088
BPP_100_100_0.1_0.8_2.C	43	2.600	10.680	0.088
BPP_100_100_0.1_0.8_2.C	43	2.800	10.840	0.090
BPP_100_100_0.1_0.8_2.C	43	2.600	10.680	0.088
BPP_100_100_0.1_0.8_2.C	43	2.800	10.840	0.090
BPP_100_100_0.1_0.8_2.C	43	2.800	10.840	0.088
BPP_100_100_0.1_0.8_2.C	44	2.400	10.720	0.089
BPP_100_100_0.1_0.8_2.C	43	2.600	10.680	0.090
BPP_100_100_0.1_0.8_2.C	43	2.800	10.840	0.087
BPP_100_100_0.1_0.8_3.C	49	3.000	12.200	0.097
BPP_100_100_0.1_0.8_3.C	49	2.800	12.040	0.095
BPP_100_100_0.1_0.8_3.C	49	3.000	12.200	0.097
BPP_100_100_0.1_0.8_3.C	49	3.200	12.360	0.097
BPP_100_100_0.1_0.8_3.C	49	2.800	12.040	0.097
BPP_100_100_0.1_0.8_3.C	49	2.800	12.040	0.100
BPP_100_100_0.1_0.8_3.C	49	3.000	12.200	0.098
BPP_100_100_0.1_0.8_3.C	49	2.800	12.040	0.097
BPP_100_100_0.1_0.8_3.C	49	3.000	12.200	0.096
BPP_100_100_0.1_0.8_3.C	49	2.800	12.040	0.097
BPP_100_100_0.1_0.8_4.C	58	1.000	12.400	0.114
BPP_100_100_0.1_0.8_4.C	58	1.000	12.400	0.108
BPP_100_100_0.1_0.8_4.C	58	0.800	12.240	0.109
BPP_100_100_0.1_0.8_4.C	58	0.800	12.240	0.109
BPP_100_100_0.1_0.8_4.C	58	1.000	12.400	0.111
BPP_100_100_0.1_0.8_4.C	58	0.800	12.240	0.109
BPP_100_100_0.1_0.8_4.C	58	0.800	12.240	0.108
BPP_100_100_0.1_0.8_4.C	58	0.800	12.240	0.109
BPP_100_100_0.1_0.8_4.C	58	0.800	12.240	0.109
BPP_100_100_0.1_0.8_4.C	58	1.000	12.400	0.111
BPP_100_100_0.1_0.8_5.C	52	1.800	11.840	0.099
BPP_100_100_0.1_0.8_5.C	52	1.800	11.840	0.100
BPP_100_100_0.1_0.8_5.C	52	1.800	11.840	0.101
BPP_100_100_0.1_0.8_5.C	52	1.800	11.840	0.100
BPP_100_100_0.1_0.8_5.C	51	1.800	11.640	0.101
BPP_100_100_0.1_0.8_5.C	52	1.800	11.840	0.102
BPP_100_100_0.1_0.8_5.C	51	1.800	11.640	0.099
BPP_100_100_0.1_0.8_5.C	52	1.800	11.840	0.099
BPP_100_100_0.1_0.8_5.C	52	1.800	11.840	0.100
BPP_100_100_0.1_0.8_5.C	52	1.800	11.840	0.100
BPP_100_100_0.1_0.8_6.C	47	0.400	9.720	0.093
BPP_100_100_0.1_0.8_6.C	47	0.200	9.560	0.093
BPP_100_100_0.1_0.8_6.C	47	0.200	9.560	0.092
BPP_100_100_0.1_0.8_6.C	47	0.200	9.560	0.092
BPP_100_100_0.1_0.8_6.C	47	0.400	9.720	0.092
BPP_100_100_0.1_0.8_6.C	47	0.400	9.720	0.093
BPP_100_100_0.1_0.8_6.C	47	0.200	9.560	0.093
BPP_100_100_0.1_0.8_6.C	47	0.200	9.560	0.092
BPP_100_100_0.1_0.8_6.C	47	0.400	9.720	0.092
BPP_100_100_0.1_0.8_6.C	47	0.200	9.560	0.092
BPP_100_100_0.1_0.8_7.C	48	0.200	9.760	0.096
BPP_100_100_0.1_0.8_7.C	48	0.200	9.760	0.095
BPP_100_100_0.1_0.8_7.C	48	0.000	9.600	0.094
BPP_100_100_0.1_0.8_7.C	49	0.000	9.800	0.093
BPP_100_100_0.1_0.8_7.C	48	0.000	9.600	0.096
BPP_100_100_0.1_0.8_7.C	49	0.200	9.960	0.097
BPP_100_100_0.1_0.8_7.C	49	0.000	9.800	0.095
BPP_100_100_0.1_0.8_7.C	48	0.200	9.760	0.097
BPP_100_100_0.1_0.8_7.C	48	0.200	9.760	0.095
BPP_100_100_0.1_0.8_7.C	48	0.200	9.760	0.094
BPP_100_100_0.1_0.8_8.C	46	0.000	9.200	0.096
BPP_100_100_0.1_0.8_8.C	46	0.000	9.200	0.092
BPP_100_100_0.1_0.8_8.C	46	0.000	9.200	0.094
BPP_100_100_0.1_0.8_8.C	46	0.000	9.200	0.094
BPP_100_100_0.1_0.8_8.C	46	0.000	9.200	0.094
BPP_100_100_0.1_0.8_8.C	46	0.000	9.200	0.092
BPP_100_100_0.1_0.8_8.C	46	0.000	9.200	0.089
BPP_100_100_0.1_0.8_8.C	46	0.000	9.200	0.095
BPP_100_100_0.1_0.8_8.C	46	0.000	9.200	0.095
BPP_100_100_0.1_0.8_8.C	46	0.000	9.200	0.095
BPP_100_100_0.1_0.8_9.C	48	0.000	9.600	0.095
BPP_100_100_0.1_0.8_9.C	48	0.000	9.600	0.095
BPP_100_100_0.1_0.8_9.C	48	0.000	9.600	0.095
BPP_100_100_0.1_0.8_9.C	48	0.000	9.600	0.094
BPP_100_100_0.1_0.8_9.C	48	0.000	9.600	0.097
BPP_100_100_0.1_0.8_9.C	48	0.000	9.600	0.094
BPP_100_100_0.1_0.8_9.C	48	0.000	9.600	0.094
BPP_100_100_0.1_0.8_9.C	48	0.000	9.600	0.096
BPP_100_100_0.1_0.8_9.C	48	0.000	9.600	0.094
BPP_100_100_0.1_0.8_9.C	48	0.000	9.600	0.096
BPP_100_120_0.1_0.8_0.C	44	4.800	12.640	0.105
BPP_100_120_0.1_0.8_0.C	44	4.800	12.640	0.108
BPP_100_120_0.1_0.8_0.C	44	4.600	12.480	0.105
BPP_100_120_0.1_0.8_0.C	44	4.800	12.640	0.105
BPP_100_120_0.1_0.8_0.C	44	4.800	12.640	0.105
BPP_100_120_0.1_0.8_0.C	44	4.600	12.480	0.105
BPP_100_120_0.1_0.8_0.C	44	4.600	12.480	0.104
BPP_100_120_0.1_0.8_0.C	44	4.800	12.640	0.102
BPP_100_120_0.1_0.8_0.C	44	4.800	12.640	0.104
BPP_100_120_0.1_0.8_0.C	44	4.600	12.480	0.104
BPP_100_120_0.1_0.8_1.C	47	5.400	13.720	0.111
BPP_100_120_0.1_0.8_1.C	47	5.600	13.880	0.112
BPP_100_120_0.1_0.8_1.C	46	5.600	13.680	0.107
BPP_100_120_0.1_0.8_1.C	46	5.600	13.680	0.112
BPP_100_120_0.1_0.8_1.C	47	5.200	13.560	0.110
BPP_100_120_0.1_0.8_1.C	47	5.600	13.880	0.112
BPP_100_120_0.1_0.8_1.C	47	5.200	13.560	0.109
BPP_100_120_0.1_0.8_1.C	47	5.200	13.560	0.109
BPP_100_120_0.1_0.8_1.C	46	5.600	13.680	0.107
BPP_100_120_0.1_0.8_1.C	46	5.600	13.680	0.110
BPP_100_120_0.1_0.8_2.C	47	0.600	9.880	0.109
BPP_100_120_0.1_0.8_2.C	47	0.600	9.880	0.111
BPP_100_120_0.1_0.8_2.C	47	0.600	9.880	0.108
BPP_100_120_0.1_0.8_2.C	47	0.400	9.720	0.110
BPP_100_120_0.1_0.8_2.C	47	0.600	9.880	0.110
BPP_100_120_0.1_0.8_2.C	47	0.600	9.880	0.111
BPP_100_120_0.1_0.8_2.C	46	0.800	9.840	0.109
BPP_100_120_0.1_0.8_2.C	46	0.800	9.840	0.109
BPP_100_120_0.1_0.8_2.C	47	0.600	9.880	0.109
BPP_100_120_0.1_0.8_2.C	47	0.800	10.040	0.111
BPP_100_120_0.1_0.8_3.C	52	-0.000	10.400	0.116
BPP_100_120_0.1_0.8_3.C	52	-0.000	10.400	0.117
BPP_100_120_0.1_0.8_3.C	51	0.000	10.200	0.118
BPP_100_120_0.1_0.8_3.C	52	-0.000	10.400	0.118
BPP_100_120_0.1_0.8_3.C	52	-0.000	10.400	0.116
BPP_100_120_0.1_0.8_3.C	52	-0.000	10.400	0.114
BPP_100_120_0.1_0.8_3.C	52	-0.000	10.400	0.116
BPP_100_120_0.1_0.8_3.C	52	-0.000	10.400	0.117
BPP_100_120_0.1_0.8_3.C	52	-0.000	10.400	0.116
BPP_100_120_0.1_0.8_3.C	52	-0.000	10.400	0.117
BPP_100_120_0.1_0.8_4.C	49	0.200	9.960	0.113
BPP_100_120_0.1_0.8_4.C	48	0.800	10.240	0.113
BPP_100_120_0.1_0.8_4.C	49	0.800	10.440	0.111
BPP_100_120_0.1_0.8_4.C	49	0.800	10.440	0.110
BPP_100_120_0.1_0.8_4.C	48	0.800	10.240	0.110
BPP_100_120_0.1_0.8_4.C	48	0.800	10.240	0.111
BPP_100_120_0.1_0.8_4.C	49	0.200	9.960	0.113
BPP_100_120_0.1_0.8_4.C	48	0.800	10.240	0.111
BPP_100_120_0.1_0.8_4.C	49	0.200	9.960	0.109
BPP_100_120_0.1_0.8_4.C	49	0.800	10.440	0.111
BPP_100_120_0.1_0.8_5.C	45	1.800	10.440	0.105
BPP_100_120_0.1_0.8_5.C	45	1.600	10.280	0.105
BPP_100_120_0.1_0.8_5.C	45	1.800	10.440	0.105
BPP_100_120_0.1_0.8_5.C	45	1.600	10.280	0.105
BPP_100_120_0.1_0.8_5.C	44	1.800	10.240	0.106
BPP_100_120_0.1_0.8_5.C	45	1.200	9.960	0.106
BPP_100_120_0.1_0.8_5.C	45	1.600	10.280	0.106
BPP_100_120_0.1_0.8_5.C	45	1.600	10.280	0.105
BPP_100_120_0.1_0.8_5.C	45	1.600	10.280	0.104
BPP_100_120_0.1_0.8_5.C	45	1.600	10.280	0.102
BPP_100_120_0.1_0.8_6.C	47	3.400	12.120	0.109
BPP_100_120_0.1_0.8_6.C	46	3.600	12.080	0.108
BPP_100_120_0.1_0.8_6.C	46	3.400	11.920	0.108
BPP_100_120_0.1_0.8_6.C	47	3.400	12.120	0.108
BPP_100_120_0.1_0.8_6.C	47	3.200	11.960	0.111
BPP_100_120_0.1_0.8_6.C	47	3.400	12.120	0.110
BPP_100_120_0.1_0.8_6.C	47	3.200	11.960	0.107
BPP_100_120_0.1_0.8_6.C	47	3.400	12.120	0.110
BPP_100_120_0.1_0.8_6.C	47	3.400	12.120	0.109
BPP_100_120_0.1_0.8_6.C	46	3.800	12.240	0.108
BPP_100_120_0.1_0.8_7.C	54	2.400	12.720	0.121
BPP_100_120_0.1_0.8_7.C	54	2.600	12.880	0.119
BPP_100_120_0.1_0.8_7.C	54	2.400	12.720	0.121
BPP_100_120_0.1_0.8_7.C	54	2.600	12.880	0.120
BPP_100_120_0.1_0.8_7.C	54	2.600	12.880	0.119
BPP_100_120_0.1_0.8_7.C	54	2.400	12.720	0.121
BPP_100_120_0.1_0.8_7.C	54	2.400	12.720	0.123
BPP_100_120_0.1_0.8_7.C	54	2.200	12.560	0.122
BPP_100_120_0.1_0.8_7.C	54	2.600	12.880	0.121
BPP_100_120_0.1_0.8_7.C	54	2.600	12.880	0.119
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.107
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.107
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.107
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.109
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.108
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.108
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.107
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.110
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.108
BPP_100_120_0.1_0.8_8.C	46	2.600	11.280	0.109
BPP_100_120_0.1_0.8_9.C	45	1.600	10.280	0.108
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.107
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.106
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.107
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.105
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.105
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.105
BPP_100_120_0.1_0.8_9.C	45	1.600	10.280	0.104
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.107
BPP_100_120_0.1_0.8_9.C	46	1.400	10.320	0.109
BPP_100_125_0.1_0.8_0.C	48	8.000	16.000	0.116
BPP_100_125_0.1_0.8_0.C	48	7.800	15.840	0.119
BPP_100_125_0.1_0.8_0.C	48	7.800	15.840	0.121
BPP_100_125_0.1_0.8_0.C	48	7.800	15.840	0.115
BPP_100_125_0.1_0.8_0.C	48	7.600	15.680	0.117
BPP_100_125_0.1_0.8_0.C	49	7.800	16.040	0.116
BPP_100_125_0.1_0.8_0.C	48	7.800	15.840	0.116
BPP_100_125_0.1_0.8_0.C	48	7.800	15.840	0.116
BPP_100_125_0.1_0.8_0.C	48	8.000	16.000	0.113
BPP_100_125_0.1_0.8_0.C	48	7.800	15.840	0.119
BPP_100_125_0.1_0.8_1.C	48	9.000	16.800	0.117
BPP_100_125_0.1_0.8_1.C	49	9.000	17.000	0.120
BPP_100_125_0.1_0.8_1.C	48	9.200	16.960	0.115
BPP_100_125_0.1_0.8_1.C	48	9.200	16.960	0.119
BPP_100_125_0.1_0.8_1.C	48	9.200	16.960	0.120
BPP_100_125_0.1_0.8_1.C	48	9.000	16.800	0.117
BPP_100_125_0.1_0.8_1.C	49	9.000	17.000	0.116
BPP_100_125_0.1_0.8_1.C	49	9.000	17.000	0.117
BPP_100_125_0.1_0.8_1.C	48	9.200	16.960	0.121
BPP_100_125_0.1_0.8_1.C	48	9.200	16.960	0.119
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.114
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.113
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.112
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.114
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.113
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.114
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.113
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.113
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.113
BPP_100_125_0.1_0.8_2.C	47	1.200	10.360	0.117
BPP_100_125_0.1_0.8_3.C	45	0.400	9.320	0.113
BPP_100_125_0.1_0.8_3.C	45	0.600	9.480	0.109
BPP_100_125_0.1_0.8_3.C	46	0.400	9.520	0.110
BPP_100_125_0.1_0.8_3.C	45	0.600	9.480	0.111
BPP_100_125_0.1_0.8_3.C	45	0.600	9.480	0.110
BPP_100_125_0.1_0.8_3.C	45	0.600	9.480	0.113
BPP_100_125_0.1_0.8_3.C	45	0.600	9.480	0.110
BPP_100_125_0.1_0.8_3.C	45	0.600	9.480	0.111
BPP_100_125_0.1_0.8_3.C	45	0.600	9.480	0.110
BPP_100_125_0.1_0.8_3.C	45	0.400	9.320	0.111
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.117
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.114
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.114
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.114
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.115
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.115
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.114
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.116
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.113
BPP_100_125_0.1_0.8_4.C	48	4.200	12.960	0.115
BPP_100_125_0.1_0.8_5.C	46	3.400	11.920	0.109
BPP_100_125_0.1_0.8_5.C	45	3.600	11.880	0.110
BPP_100_125_0.1_0.8_5.C	45	3.800	12.040	0.112
BPP_100_125_0.1_0.8_5.C	45	3.600	11.880	0.110
BPP_100_125_0.1_0.8_5.C	45	3.600	11.880	0.109
BPP_100_125_0.1_0.8_5.C	46	3.200	11.760	0.109
BPP_100_125_0.1_0.8_5.C	46	3.200	11.760	0.109
BPP_100_125_0.1_0.8_5.C	45	4.000	12.200	0.108
BPP_100_125_0.1_0.8_5.C	45	3.600	11.880	0.109
BPP_100_125_0.1_0.8_5.C	46	3.400	11.920	0.110
BPP_100_125_0.1_0.8_6.C	52	2.400	12.320	0.122
BPP_100_125_0.1_0.8_6.C	52	2.000	12.000	0.120
BPP_100_125_0.1_0.8_6.C	52	2.400	12.320	0.123
BPP_100_125_0.1_0.8_6.C	52	2.400	12.320	0.200
BPP_100_125_0.1_0.8_6.C	52	2.000	12.000	0.212
BPP_100_125_0.1_0.8_6.C	52	2.000	12.000	0.120
BPP_100_125_0.1_0.8_6.C	52	2.200	12.160	0.121
BPP_100_125_0.1_0.8_6.C	51	2.200	11.960	0.119
BPP_100_125_0.1_0.8_6.C	52	2.000	12.000	0.120
BPP_100_125_0.1_0.8_6.C	51	2.000	11.800	0.121
BPP_100_125_0.1_0.8_7.C	55	5.600	15.480	0.127
BPP_100_125_0.1_0.8_7.C	55	5.600	15.480	0.128
BPP_100_125_0.1_0.8_7.C	54	5.800	15.440	0.128
BPP_100_125_0.1_0.8_7.C	55	5.600	15.480	0.128
BPP_100_125_0.1_0.8_7.C	55	5.600	15.480	0.129
BPP_100_125_0.1_0.8_7.C	55	5.600	15.480	0.129
BPP_100_125_0.1_0.8_7.C	54	5.800	15.440	0.127
BPP_100_125_0.1_0.8_7.C	54	5.800	15.440	0.128
BPP_100_125_0.1_0.8_7.C	54	5.800	15.440	0.127
BPP_100_125_0.1_0.8_7.C	54	5.800	15.440	0.150
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.105
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.103
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.104
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.105
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.104
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.105
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.106
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.106
BPP_100_125_0.1_0.8_8.C	44	2.200	10.560	0.104
BPP_100_125_0.1_0.8_8.C	43	2.400	10.520	0.103
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.112
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.110
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.112
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.113
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.110
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.114
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.112
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.112
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.114
BPP_100_125_0.1_0.8_9.C	48	2.200	11.360	0.113
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.154
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.154
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.153
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.153
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.151
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.154
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.154
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.149
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.152
BPP_100_150_0.1_0.8_0.C	57	3.000	13.800	0.152
BPP_100_150_0.1_0.8_1.C	47	4.000	12.600	0.134
BPP_100_150_0.1_0.8_1.C	47	3.400	12.120	0.137
BPP_100_150_0.1_0.8_1.C	48	3.800	12.640	0.134
BPP_100_150_0.1_0.8_1.C	48	3.600	12.480	0.136
BPP_100_150_0.1_0.8_1.C	47	3.400	12.120	0.136
BPP_100_150_0.1_0.8_1.C	48	3.800	12.640	0.133
BPP_100_150_0.1_0.8_1.C	47	3.400	12.120	0.134
BPP_100_150_0.1_0.8_1.C	48	3.800	12.640	0.134
BPP_100_150_0.1_0.8_1.C	47	3.200	11.960	0.134
BPP_100_150_0.1_0.8_1.C	47	3.200	11.960	0.134
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.127
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.126
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.127
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.128
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.125
BPP_100_150_0.1_0.8_2.C	45	4.000	12.200	0.132
